uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-20:45,AAPL201224C00119000,2020-12-17 19:46:25,119.0,9.66,9.6,9.7,4.19,138.0,1655.0,0.2265702,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0238692
AAPL201224C00120000-12_17_20-20:45,AAPL201224C00120000,2020-12-17 20:26:37,120.0,8.72,8.65,8.7,3.7700005,6979.0,10529.0,0.2070392,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0156665
AAPL201224C00121000-12_17_20-20:45,AAPL201224C00121000,2020-12-17 20:22:25,121.0,7.8,7.7,7.8,3.48,195.0,3101.0,0.2617261,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0074637
AAPL201224C00122000-12_17_20-20:45,AAPL201224C00122000,2020-12-17 20:09:23,122.0,6.78,6.8,6.85,3.0600002,959.0,5539.0,0.2539137,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0007391
AAPL201224C00123000-12_17_20-20:45,AAPL201224C00123000,2020-12-17 20:19:48,123.0,5.96,5.9,6.0,2.77,872.0,8742.0,0.2675854,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0089419
AAPL201224C00124000-12_17_20-20:45,AAPL201224C00124000,2020-12-17 20:27:50,124.0,5.14,5.05,5.15,2.4399998,774.0,6085.0,0.2666089,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0171447
AAPL201224C00125000-12_17_20-20:45,AAPL201224C00125000,2020-12-17 20:27:58,125.0,4.34,4.25,4.3,2.1100001,4022.0,16537.0,0.2563551,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0253474
AAPL201224C00126000-12_17_20-20:45,AAPL201224C00126000,2020-12-17 20:27:40,126.0,3.6,3.5,3.6,1.68,1530.0,7812.0,0.2624585,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0335502
AAPL201224C00127000-12_17_20-20:45,AAPL201224C00127000,2020-12-17 20:28:33,127.0,2.9,2.87,2.9,1.3100001,10231.0,17231.0,0.2573316,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.041753
AAPL201224C00128000-12_17_20-20:45,AAPL201224C00128000,2020-12-17 20:28:33,128.0,2.32,2.31,2.32,0.9499999,17556.0,11122.0,0.2583082,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0499558
AAPL201224C00129000-12_17_20-20:45,AAPL201224C00129000,2020-12-17 20:28:30,129.0,1.82,1.83,1.84,0.6900001,17407.0,7704.0,0.2619703,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0581586
AAPL201224C00130000-12_17_20-20:45,AAPL201224C00130000,2020-12-17 20:28:34,130.0,1.44,1.43,1.44,0.52,66327.0,43975.0,0.2656323,c,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0663613
AAPL201224P00110000-12_17_20-20:45,AAPL201224P00110000,2020-12-17 20:07:21,110.0,0.06,0.05,0.06,-0.2,416.0,3554.0,0.5019581,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0976943
AAPL201224P00111000-12_17_20-20:45,AAPL201224P00111000,2020-12-17 19:51:29,111.0,0.06,0.05,0.06,-0.24,230.0,2087.0,0.4824271,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0894915
AAPL201224P00112000-12_17_20-20:45,AAPL201224P00112000,2020-12-17 19:53:13,112.0,0.06,0.06,0.07,-0.28,398.0,1219.0,0.4687553,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0812887
AAPL201224P00113000-12_17_20-20:45,AAPL201224P00113000,2020-12-17 20:16:29,113.0,0.07,0.07,0.08,-0.33,150.0,2450.0,0.4521539,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0730859
AAPL201224P00114000-12_17_20-20:45,AAPL201224P00114000,2020-12-17 20:17:59,114.0,0.08,0.09,0.1,-0.41,991.0,3210.0,0.4433649,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0648831
AAPL201224P00115000-12_17_20-20:45,AAPL201224P00115000,2020-12-17 20:26:18,115.0,0.1,0.1,0.11,-0.48,494.0,5052.0,0.4228573,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0566804
AAPL201224P00116000-12_17_20-20:45,AAPL201224P00116000,2020-12-17 20:18:30,116.0,0.13,0.12,0.13,-0.59,153.0,4104.0,0.408209,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0484776
AAPL201224P00117000-12_17_20-20:45,AAPL201224P00117000,2020-12-17 20:24:34,117.0,0.14,0.14,0.15,-0.72,406.0,1807.0,0.3916076,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0402748
AAPL201224P00118000-12_17_20-20:45,AAPL201224P00118000,2020-12-17 20:17:19,118.0,0.17,0.17,0.18,-0.86,764.0,2653.0,0.3779359,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.032072
AAPL201224P00119000-12_17_20-20:45,AAPL201224P00119000,2020-12-17 20:20:45,119.0,0.2,0.2,0.21,-1.13,268.0,1640.0,0.3608462,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0238692
AAPL201224P00120000-12_17_20-20:45,AAPL201224P00120000,2020-12-17 20:26:16,120.0,0.24,0.25,0.26,-1.36,1827.0,9282.0,0.3486393,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0156665
AAPL201224P00121000-12_17_20-20:45,AAPL201224P00121000,2020-12-17 20:26:52,121.0,0.31,0.31,0.32,-1.5699999,803.0,3481.0,0.3354559,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,-0.0074637
AAPL201224P00122000-12_17_20-20:45,AAPL201224P00122000,2020-12-17 20:26:16,122.0,0.39,0.38,0.39,-1.9599999,2406.0,8013.0,0.3208076,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0007391
AAPL201224P00123000-12_17_20-20:45,AAPL201224P00123000,2020-12-17 20:28:12,123.0,0.5,0.5,0.51,-2.22,1869.0,4687.0,0.3129952,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0089419
AAPL201224P00124000-12_17_20-20:45,AAPL201224P00124000,2020-12-17 20:28:13,124.0,0.66,0.65,0.66,-2.81,2043.0,3985.0,0.3049386,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0171447
AAPL201224P00125000-12_17_20-20:45,AAPL201224P00125000,2020-12-17 20:23:33,125.0,0.86,0.85,0.86,-3.04,4397.0,5897.0,0.2983469,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0253474
AAPL201224P00126000-12_17_20-20:45,AAPL201224P00126000,2020-12-17 20:25:42,126.0,1.12,1.11,1.13,-3.2800002,2955.0,6818.0,0.2949289,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0335502
AAPL201224P00127000-12_17_20-20:45,AAPL201224P00127000,2020-12-17 20:28:13,127.0,1.46,1.46,1.47,-4.14,3910.0,3874.0,0.2929758,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.041753
AAPL201224P00128000-12_17_20-20:45,AAPL201224P00128000,2020-12-17 20:28:22,128.0,1.9,1.89,1.9,-3.9499998,10027.0,2508.0,0.2937082,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0499558
AAPL201224P00129000-12_17_20-20:45,AAPL201224P00129000,2020-12-17 20:25:47,129.0,2.4,2.39,2.41,-4.15,4788.0,396.0,0.2956613,p,12_17_20-20:45,2020-12-24,AAPL,121.9098969,300132.0,0.017951,0.0581586
AAPL201231C00115000-12_17_20-20:45,AAPL201231C00115000,2020-12-17 19:31:13,115.0,13.69,13.7,13.85,4.24,163.0,2524.0,0.3388738,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0566804
AAPL201231C00116000-12_17_20-20:45,AAPL201231C00116000,2020-12-17 19:33:17,116.0,12.67,12.75,12.9,4.2700005,177.0,1049.0,0.3349676,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0484776
AAPL201231C00117000-12_17_20-20:45,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.8,11.95,4.1399994,12.0,966.0,0.3281317,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0402748
AAPL201231C00118000-12_17_20-20:45,AAPL201231C00118000,2020-12-17 20:06:37,118.0,10.85,10.85,11.0,3.9800005,45.0,1956.0,0.3178779,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.032072
AAPL201231C00119000-12_17_20-20:45,AAPL201231C00119000,2020-12-17 20:17:07,119.0,10.08,9.95,10.1,3.83,195.0,1800.0,0.3164131,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0238692
AAPL201231C00120000-12_17_20-20:45,AAPL201231C00120000,2020-12-17 20:11:26,120.0,9.09,9.05,9.2,3.38,1963.0,9676.0,0.3107979,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0156665
AAPL201231C00121000-12_17_20-20:45,AAPL201231C00121000,2020-12-17 20:27:40,121.0,8.3,8.2,8.35,3.3000002,358.0,2841.0,0.3098214,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0074637
AAPL201231C00122000-12_17_20-20:45,AAPL201231C00122000,2020-12-17 20:21:03,122.0,7.5,7.35,7.5,3.06,942.0,4124.0,0.3042062,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0007391
AAPL201231C00123000-12_17_20-20:45,AAPL201231C00123000,2020-12-17 20:19:15,123.0,6.6,6.55,6.65,2.6999998,433.0,5516.0,0.2949289,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0089419
AAPL201231C00124000-12_17_20-20:45,AAPL201231C00124000,2020-12-17 20:22:16,124.0,5.9,5.8,5.9,2.5,1603.0,2890.0,0.2941965,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0171447
AAPL201231C00125000-12_17_20-20:45,AAPL201231C00125000,2020-12-17 20:24:21,125.0,5.2,5.1,5.15,2.2199998,2404.0,21044.0,0.2885813,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0253474
AAPL201231C00126000-12_17_20-20:45,AAPL201231C00126000,2020-12-17 20:27:38,126.0,4.5,4.45,4.5,1.96,820.0,4544.0,0.2890696,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0335502
AAPL201231C00127000-12_17_20-20:45,AAPL201231C00127000,2020-12-17 20:27:33,127.0,3.92,3.8,3.9,1.6500001,3321.0,7145.0,0.2893137,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.041753
AAPL201231C00128000-12_17_20-20:45,AAPL201231C00128000,2020-12-17 20:23:52,128.0,3.35,3.25,3.35,1.4599999,6396.0,7858.0,0.2893137,c,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0499558
AAPL201231P00113000-12_17_20-20:45,AAPL201231P00113000,2020-12-17 20:26:56,113.0,0.22,0.22,0.23,-0.48,331.0,5460.0,0.4013732,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0730859
AAPL201231P00114000-12_17_20-20:45,AAPL201231P00114000,2020-12-17 20:02:13,114.0,0.25,0.25,0.26,-0.55,158.0,1719.0,0.3896545,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0648831
AAPL201231P00115000-12_17_20-20:45,AAPL201231P00115000,2020-12-17 20:27:25,115.0,0.29,0.28,0.29,-0.65,553.0,2827.0,0.3764711,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0566804
AAPL201231P00116000-12_17_20-20:45,AAPL201231P00116000,2020-12-17 20:13:03,116.0,0.36,0.32,0.34,-0.78,233.0,2075.0,0.3676821,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0484776
AAPL201231P00117000-12_17_20-20:45,AAPL201231P00117000,2020-12-17 19:40:23,117.0,0.39,0.37,0.39,-0.9400001,292.0,2161.0,0.3564517,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0402748
AAPL201231P00118000-12_17_20-20:45,AAPL201231P00118000,2020-12-17 20:16:40,118.0,0.43,0.44,0.46,-1.1299999,315.0,2592.0,0.3476628,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.032072
AAPL201231P00119000-12_17_20-20:45,AAPL201231P00119000,2020-12-17 20:21:05,119.0,0.53,0.52,0.54,-1.37,384.0,1498.0,0.3386297,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0238692
AAPL201231P00120000-12_17_20-20:45,AAPL201231P00120000,2020-12-17 20:22:07,120.0,0.63,0.63,0.64,-1.5300001,909.0,18131.0,0.330329,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0156665
AAPL201231P00121000-12_17_20-20:45,AAPL201231P00121000,2020-12-17 19:41:46,121.0,0.79,0.76,0.77,-1.73,247.0,2954.0,0.3239814,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,-0.0074637
AAPL201231P00122000-12_17_20-20:45,AAPL201231P00122000,2020-12-17 20:23:38,122.0,0.92,0.92,0.93,-2.08,1091.0,5099.0,0.3183662,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0007391
AAPL201231P00123000-12_17_20-20:45,AAPL201231P00123000,2020-12-17 20:03:18,123.0,1.16,1.12,1.13,-2.23,917.0,1909.0,0.3142158,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0089419
AAPL201231P00124000-12_17_20-20:45,AAPL201231P00124000,2020-12-17 20:28:19,124.0,1.36,1.35,1.37,-2.8599997,298.0,1792.0,0.3107979,p,12_17_20-20:45,2020-12-31,AAPL,121.9098969,300132.0,0.037129,0.0171447
AAPL210108C00112000-12_17_20-20:45,AAPL210108C00112000,2020-12-17 20:25:03,112.0,17.05,16.85,17.15,4.7299995,10.0,104.0,0.4033263,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0812887
AAPL210108C00113000-12_17_20-20:45,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.95,16.2,5.049999,1.0,147.0,0.3935608,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0730859
AAPL210108C00114000-12_17_20-20:45,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,15.05,15.2,4.3499994,23.0,111.0,0.3730531,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0648831
AAPL210108C00115000-12_17_20-20:45,AAPL210108C00115000,2020-12-17 20:09:12,115.0,14.11,14.1,14.35,4.0599995,8.0,796.0,0.3789125,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0566804
AAPL210108C00116000-12_17_20-20:45,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.2,13.4,4.1499996,11.0,336.0,0.365729,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0484776
AAPL210108C00117000-12_17_20-20:45,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.3,12.5,4.05,5.0,408.0,0.358649,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0402748
AAPL210108C00118000-12_17_20-20:45,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.4,11.55,3.6,34.0,493.0,0.3430241,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.032072
AAPL210108C00119000-12_17_20-20:45,AAPL210108C00119000,2020-12-17 20:08:42,119.0,10.53,10.55,10.7,3.5299997,13.0,393.0,0.3393621,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0238692
AAPL210108C00120000-12_17_20-20:45,AAPL210108C00120000,2020-12-17 20:13:30,120.0,9.65,9.75,9.85,3.1499996,114.0,4077.0,0.3332586,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0156665
AAPL210108C00121000-12_17_20-20:45,AAPL210108C00121000,2020-12-17 20:13:11,121.0,8.95,8.95,9.1,3.0499997,1479.0,684.0,0.3354559,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0074637
AAPL210108C00122000-12_17_20-20:45,AAPL210108C00122000,2020-12-17 20:22:25,122.0,8.27,8.15,8.35,3.0200005,143.0,2121.0,0.3342352,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0007391
AAPL210108C00123000-12_17_20-20:45,AAPL210108C00123000,2020-12-17 20:24:12,123.0,7.52,7.4,7.55,2.71,362.0,1456.0,0.3256903,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0089419
AAPL210108C00124000-12_17_20-20:45,AAPL210108C00124000,2020-12-17 20:25:21,124.0,6.79,6.7,6.8,2.4899998,227.0,3505.0,0.3193427,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0171447
AAPL210108C00125000-12_17_20-20:45,AAPL210108C00125000,2020-12-17 20:22:25,125.0,6.15,6.05,6.15,2.3100002,1049.0,4927.0,0.3188545,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0253474
AAPL210108C00126000-12_17_20-20:45,AAPL210108C00126000,2020-12-17 20:18:01,126.0,5.47,5.45,5.5,1.9699998,296.0,2164.0,0.3154365,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0335502
AAPL210108C00127000-12_17_20-20:45,AAPL210108C00127000,2020-12-17 20:24:58,127.0,4.95,4.85,4.95,1.9499998,361.0,1976.0,0.3170234,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.041753
AAPL210108C00128000-12_17_20-20:45,AAPL210108C00128000,2020-12-17 20:27:37,128.0,4.38,4.3,4.4,1.5900002,630.0,1606.0,0.3154365,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0499558
AAPL210108C00129000-12_17_20-20:45,AAPL210108C00129000,2020-12-17 20:27:40,129.0,3.9,3.85,3.9,1.5,4149.0,2003.0,0.3147041,c,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0581586
AAPL210108P00109000-12_17_20-20:45,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.35,0.36,-0.31,15.0,513.0,0.434576,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.105897
AAPL210108P00110000-12_17_20-20:45,AAPL210108P00110000,2020-12-17 20:18:28,110.0,0.38,0.38,0.39,-0.39,65.0,909.0,0.4228573,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0976943
AAPL210108P00111000-12_17_20-20:45,AAPL210108P00111000,2020-12-17 20:18:28,111.0,0.42,0.42,0.43,-0.48,10.0,904.0,0.4130918,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0894915
AAPL210108P00112000-12_17_20-20:45,AAPL210108P00112000,2020-12-17 20:20:00,112.0,0.46,0.46,0.48,-0.52,57.0,535.0,0.4043028,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0812887
AAPL210108P00113000-12_17_20-20:45,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.52,0.53,-0.7,186.0,885.0,0.3945373,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0730859
AAPL210108P00114000-12_17_20-20:45,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.58,0.59,-0.8799999,52.0,215.0,0.3852601,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0648831
AAPL210108P00115000-12_17_20-20:45,AAPL210108P00115000,2020-12-17 20:03:13,115.0,0.67,0.66,0.67,-0.83,335.0,2217.0,0.3784242,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0566804
AAPL210108P00116000-12_17_20-20:45,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.74,0.75,-1.0699999,126.0,294.0,0.3696352,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0484776
AAPL210108P00117000-12_17_20-20:45,AAPL210108P00117000,2020-12-17 20:16:09,117.0,0.84,0.85,0.86,-1.1500001,984.0,652.0,0.3635318,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0402748
AAPL210108P00118000-12_17_20-20:45,AAPL210108P00118000,2020-12-17 20:27:52,118.0,0.96,0.96,0.98,-1.54,76.0,448.0,0.35694,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.032072
AAPL210108P00119000-12_17_20-20:45,AAPL210108P00119000,2020-12-17 19:51:25,119.0,1.11,1.11,1.12,-1.5400001,1660.0,501.0,0.3510807,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0238692
AAPL210108P00120000-12_17_20-20:45,AAPL210108P00120000,2020-12-17 20:27:15,120.0,1.27,1.27,1.29,-1.8700001,204.0,902.0,0.3461979,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0156665
AAPL210108P00121000-12_17_20-20:45,AAPL210108P00121000,2020-12-17 19:27:46,121.0,1.49,1.46,1.49,-1.9300001,462.0,713.0,0.3422917,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,-0.0074637
AAPL210108P00122000-12_17_20-20:45,AAPL210108P00122000,2020-12-17 19:52:29,122.0,1.7,1.68,1.71,-2.05,184.0,1646.0,0.3377752,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0007391
AAPL210108P00123000-12_17_20-20:45,AAPL210108P00123000,2020-12-17 20:16:16,123.0,1.94,1.94,1.98,-2.3200002,108.0,1347.0,0.3354559,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0089419
AAPL210108P00124000-12_17_20-20:45,AAPL210108P00124000,2020-12-17 19:36:35,124.0,2.34,2.23,2.26,-2.4200003,341.0,1779.0,0.3313055,p,12_17_20-20:45,2021-01-08,AAPL,121.9098969,300132.0,0.059047,0.0171447
AAPL210115C00083750-12_17_20-20:45,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.0,4.8999977,26.0,6568.0,0.6503941,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.3130172
AAPL210115C00085000-12_17_20-20:45,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.5,43.75,5.300003,79.0,31493.0,0.6308631,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.3027637
AAPL210115C00086250-12_17_20-20:45,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.25,42.55,6.130001,8.0,3309.0,0.6582065,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2925103
AAPL210115C00087500-12_17_20-20:45,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.05,41.25,4.8499985,31.0,42474.0,0.5898479,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2822568
AAPL210115C00088750-12_17_20-20:45,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.8,40.05,0.9500008,4.0,1972.0,0.6152382,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2720033
AAPL210115C00090000-12_17_20-20:45,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.55,38.8,4.799999,112.0,27476.0,0.5957072,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2617498
AAPL210115C00091250-12_17_20-20:45,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.3,37.6,6.369999,10.0,23143.0,0.6064492,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2514964
AAPL210115C00092500-12_17_20-20:45,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,36.05,36.35,6.0,66.0,12896.0,0.5859416,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2412429
AAPL210115C00093750-12_17_20-20:45,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.8,35.1,6.200001,7.0,9654.0,0.565434,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2309894
AAPL210115C00095000-12_17_20-20:45,AAPL210115C00095000,2020-12-17 20:03:24,95.0,33.64,33.6,33.85,4.949999,328.0,19830.0,0.5449264,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2207359
AAPL210115C00096250-12_17_20-20:45,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.35,32.6,7.1500015,200.0,5622.0,0.5244188,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.2104825
AAPL210115C00097500-12_17_20-20:45,AAPL210115C00097500,2020-12-17 20:03:47,97.5,31.18,31.15,31.4,4.7299995,160.0,19837.0,0.5273485,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.200229
AAPL210115C00098750-12_17_20-20:45,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.15,7.3099995,1.0,3164.0,0.5068409,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.1899755
AAPL210115C00100000-12_17_20-20:45,AAPL210115C00100000,2020-12-17 20:28:12,100.0,28.8,28.7,28.9,4.8499985,445.0,47098.0,0.4863333,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.1797221
AAPL210115C00101250-12_17_20-20:45,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.7,6.3500004,1.0,3814.0,0.4838919,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.1694686
AAPL210115C00102500-12_17_20-20:45,AAPL210115C00102500,2020-12-17 20:22:40,102.5,26.41,26.25,26.5,5.01,32.0,9330.0,0.4790091,c,12_17_20-20:45,2021-01-15,AAPL,121.9098969,300132.0,0.078225,-0.1592151
