uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-17:45,AAPL201224C00119000,2020-12-17 17:22:21,119.0,9.64,9.6,9.7,4.1700006,112.0,1655.0,0.3730531,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0300758
AAPL201224C00120000-12_17_20-17:45,AAPL201224C00120000,2020-12-17 17:28:32,120.0,8.75,8.65,8.75,3.8000002,4470.0,10529.0,0.3574283,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0219252
AAPL201224C00121000-12_17_20-17:45,AAPL201224C00121000,2020-12-17 17:27:54,121.0,7.73,7.7,7.8,3.4099998,116.0,3101.0,0.3393621,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0137746
AAPL201224C00122000-12_17_20-17:45,AAPL201224C00122000,2020-12-17 17:21:21,122.0,6.81,6.8,6.9,3.09,885.0,5539.0,0.3300848,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.005624
AAPL201224C00123000-12_17_20-17:45,AAPL201224C00123000,2020-12-17 17:27:26,123.0,5.88,5.9,6.0,2.69,728.0,8742.0,0.3151924,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0025267
AAPL201224C00124000-12_17_20-17:45,AAPL201224C00124000,2020-12-17 17:18:36,124.0,5.04,5.05,5.15,2.34,470.0,6085.0,0.3046945,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0106773
AAPL201224C00125000-12_17_20-17:45,AAPL201224C00125000,2020-12-17 17:29:16,125.0,4.3,4.25,4.35,2.0700002,3002.0,16537.0,0.2963938,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0188279
AAPL201224C00126000-12_17_20-17:45,AAPL201224C00126000,2020-12-17 17:24:28,126.0,3.55,3.5,3.6,1.63,1116.0,7812.0,0.2880931,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0269785
AAPL201224C00127000-12_17_20-17:45,AAPL201224C00127000,2020-12-17 17:29:12,127.0,2.91,2.88,2.92,1.32,7627.0,17231.0,0.2815013,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0351292
AAPL201224C00128000-12_17_20-17:45,AAPL201224C00128000,2020-12-17 17:29:27,128.0,2.33,2.31,2.34,0.9599999,12266.0,11122.0,0.2790599,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0432798
AAPL201224C00129000-12_17_20-17:45,AAPL201224C00129000,2020-12-17 17:28:10,129.0,1.84,1.81,1.84,0.71,11981.0,7704.0,0.277351,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0514304
AAPL201224C00130000-12_17_20-17:45,AAPL201224C00130000,2020-12-17 17:29:50,130.0,1.43,1.42,1.43,0.5099999,45559.0,43975.0,0.2775951,c,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.059581
AAPL201224P00110000-12_17_20-17:45,AAPL201224P00110000,2020-12-17 17:26:25,110.0,0.05,0.05,0.06,-0.21,92.0,3554.0,0.5039112,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.1034314
AAPL201224P00111000-12_17_20-17:45,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.05,0.06,-0.25,23.0,2087.0,0.4765677,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0952808
AAPL201224P00112000-12_17_20-17:45,AAPL201224P00112000,2020-12-17 16:46:21,112.0,0.07,0.06,0.07,-0.27,194.0,1219.0,0.462896,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0871302
AAPL201224P00113000-12_17_20-17:45,AAPL201224P00113000,2020-12-17 16:56:52,113.0,0.08,0.07,0.08,-0.32,112.0,2450.0,0.4472712,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0789796
AAPL201224P00114000-12_17_20-17:45,AAPL201224P00114000,2020-12-17 17:19:29,114.0,0.09,0.08,0.09,-0.4,282.0,3210.0,0.4296932,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0708289
AAPL201224P00115000-12_17_20-17:45,AAPL201224P00115000,2020-12-17 17:25:40,115.0,0.11,0.1,0.11,-0.47,298.0,5052.0,0.416998,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0626783
AAPL201224P00116000-12_17_20-17:45,AAPL201224P00116000,2020-12-17 17:29:41,116.0,0.12,0.11,0.12,-0.6,139.0,4104.0,0.3964904,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0545277
AAPL201224P00117000-12_17_20-17:45,AAPL201224P00117000,2020-12-17 17:17:04,117.0,0.13,0.13,0.14,-0.73,195.0,1807.0,0.379889,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0463771
AAPL201224P00118000-12_17_20-17:45,AAPL201224P00118000,2020-12-17 17:20:14,118.0,0.16,0.16,0.17,-0.87,621.0,2653.0,0.3671938,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0382264
AAPL201224P00119000-12_17_20-17:45,AAPL201224P00119000,2020-12-17 17:28:06,119.0,0.19,0.19,0.2,-1.1400001,178.0,1640.0,0.3505924,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0300758
AAPL201224P00120000-12_17_20-17:45,AAPL201224P00120000,2020-12-17 17:29:54,120.0,0.23,0.23,0.24,-1.37,1449.0,9282.0,0.3349676,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0219252
AAPL201224P00121000-12_17_20-17:45,AAPL201224P00121000,2020-12-17 17:27:16,121.0,0.29,0.29,0.3,-1.59,521.0,3481.0,0.3222724,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.0137746
AAPL201224P00122000-12_17_20-17:45,AAPL201224P00122000,2020-12-17 17:28:22,122.0,0.38,0.37,0.39,-1.9699999,1075.0,8013.0,0.3129952,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,-0.005624
AAPL201224P00123000-12_17_20-17:45,AAPL201224P00123000,2020-12-17 17:27:57,123.0,0.49,0.49,0.5,-2.23,1569.0,4687.0,0.3027413,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0025267
AAPL201224P00124000-12_17_20-17:45,AAPL201224P00124000,2020-12-17 17:24:15,124.0,0.65,0.64,0.65,-2.8200002,1532.0,3985.0,0.2939524,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0106773
AAPL201224P00125000-12_17_20-17:45,AAPL201224P00125000,2020-12-17 17:29:34,125.0,0.86,0.83,0.85,-3.04,3131.0,5897.0,0.2866282,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0188279
AAPL201224P00126000-12_17_20-17:45,AAPL201224P00126000,2020-12-17 17:24:43,126.0,1.11,1.1,1.12,-3.29,2471.0,6818.0,0.2822337,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0269785
AAPL201224P00127000-12_17_20-17:45,AAPL201224P00127000,2020-12-17 17:29:55,127.0,1.46,1.44,1.46,-4.14,2962.0,3874.0,0.2788158,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0351292
AAPL201224P00128000-12_17_20-17:45,AAPL201224P00128000,2020-12-17 17:29:34,128.0,1.87,1.86,1.88,-3.98,7980.0,2508.0,0.2763744,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0432798
AAPL201224P00129000-12_17_20-17:45,AAPL201224P00129000,2020-12-17 17:25:19,129.0,2.38,2.36,2.39,-4.17,4273.0,396.0,0.2761303,p,12_17_20-17:45,2020-12-24,AAPL,122.6900024,121185.0,0.018293,0.0514304
AAPL201231C00115000-12_17_20-17:45,AAPL201231C00115000,2020-12-17 16:52:20,115.0,13.63,13.7,13.85,4.1800003,41.0,2524.0,0.4023497,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0626783
AAPL201231C00116000-12_17_20-17:45,AAPL201231C00116000,2020-12-17 16:47:14,116.0,12.97,12.75,12.9,4.5700006,131.0,1049.0,0.3901428,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0545277
AAPL201231C00117000-12_17_20-17:45,AAPL201231C00117000,2020-12-17 14:37:21,117.0,12.53,11.8,11.95,4.7299995,10.0,966.0,0.3764711,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0463771
AAPL201231C00118000-12_17_20-17:45,AAPL201231C00118000,2020-12-17 16:46:41,118.0,11.06,10.85,11.0,4.1900005,34.0,1956.0,0.3613345,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0382264
AAPL201231C00119000-12_17_20-17:45,AAPL201231C00119000,2020-12-17 17:17:12,119.0,9.89,9.95,10.05,3.6400003,131.0,1800.0,0.3447331,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0300758
AAPL201231C00120000-12_17_20-17:45,AAPL201231C00120000,2020-12-17 17:15:54,120.0,9.02,9.05,9.2,3.3100004,621.0,9676.0,0.3432683,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0219252
AAPL201231C00121000-12_17_20-17:45,AAPL201231C00121000,2020-12-17 16:58:56,121.0,8.07,8.2,8.35,3.0699997,257.0,2841.0,0.3376531,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0137746
AAPL201231C00122000-12_17_20-17:45,AAPL201231C00122000,2020-12-17 17:28:40,122.0,7.5,7.35,7.45,3.06,201.0,4124.0,0.3217841,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.005624
AAPL201231C00123000-12_17_20-17:45,AAPL201231C00123000,2020-12-17 17:25:10,123.0,6.65,6.55,6.7,2.75,380.0,5516.0,0.3225165,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0025267
AAPL201231C00124000-12_17_20-17:45,AAPL201231C00124000,2020-12-17 17:06:12,124.0,6.0,5.8,5.9,2.6,1321.0,2890.0,0.3129952,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0106773
AAPL201231C00125000-12_17_20-17:45,AAPL201231C00125000,2020-12-17 17:23:08,125.0,5.15,5.1,5.15,2.17,1889.0,21044.0,0.3051827,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0188279
AAPL201231C00126000-12_17_20-17:45,AAPL201231C00126000,2020-12-17 17:29:22,126.0,4.45,4.4,4.5,1.9099998,752.0,4544.0,0.3035958,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0269785
AAPL201231C00127000-12_17_20-17:45,AAPL201231C00127000,2020-12-17 17:27:26,127.0,3.85,3.8,3.9,1.5799999,3015.0,7145.0,0.3022531,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0351292
AAPL201231C00128000-12_17_20-17:45,AAPL201231C00128000,2020-12-17 17:24:22,128.0,3.3,3.25,3.35,1.41,4994.0,7858.0,0.3007882,c,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0432798
AAPL201231P00113000-12_17_20-17:45,AAPL201231P00113000,2020-12-17 17:08:34,113.0,0.22,0.2,0.22,-0.48,205.0,5460.0,0.3935608,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0789796
AAPL201231P00114000-12_17_20-17:45,AAPL201231P00114000,2020-12-17 17:29:03,114.0,0.23,0.23,0.24,-0.57,121.0,1719.0,0.3789125,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0708289
AAPL201231P00115000-12_17_20-17:45,AAPL201231P00115000,2020-12-17 17:27:48,115.0,0.28,0.27,0.28,-0.66,384.0,2827.0,0.3691469,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0626783
AAPL201231P00116000-12_17_20-17:45,AAPL201231P00116000,2020-12-17 16:55:14,116.0,0.33,0.3,0.32,-0.8099999,208.0,2075.0,0.3574283,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0545277
AAPL201231P00117000-12_17_20-17:45,AAPL201231P00117000,2020-12-17 17:01:01,117.0,0.37,0.36,0.37,-0.96,283.0,2161.0,0.3471745,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0463771
AAPL201231P00118000-12_17_20-17:45,AAPL201231P00118000,2020-12-17 16:59:36,118.0,0.43,0.42,0.43,-1.1299999,275.0,2592.0,0.3364324,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0382264
AAPL201231P00119000-12_17_20-17:45,AAPL201231P00119000,2020-12-17 16:57:04,119.0,0.55,0.5,0.52,-1.3499999,156.0,1498.0,0.3295965,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0300758
AAPL201231P00120000-12_17_20-17:45,AAPL201231P00120000,2020-12-17 17:29:14,120.0,0.59,0.6,0.61,-1.5700002,618.0,18131.0,0.319831,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0219252
AAPL201231P00121000-12_17_20-17:45,AAPL201231P00121000,2020-12-17 17:22:40,121.0,0.75,0.73,0.75,-1.77,191.0,2954.0,0.3151924,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.0137746
AAPL201231P00122000-12_17_20-17:45,AAPL201231P00122000,2020-12-17 17:13:56,122.0,0.92,0.89,0.91,-2.08,892.0,5099.0,0.3095772,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,-0.005624
AAPL201231P00123000-12_17_20-17:45,AAPL201231P00123000,2020-12-17 17:24:36,123.0,1.1,1.09,1.1,-2.29,767.0,1909.0,0.303962,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0025267
AAPL201231P00124000-12_17_20-17:45,AAPL201231P00124000,2020-12-17 17:29:14,124.0,1.33,1.32,1.34,-2.8899999,252.0,1792.0,0.3003,p,12_17_20-17:45,2020-12-31,AAPL,122.6900024,121185.0,0.037471,0.0106773
AAPL210108C00112000-12_17_20-17:45,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.9,17.1,4.08,1.0,104.0,0.4355525,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0871302
AAPL210108C00113000-12_17_20-17:45,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.95,16.15,5.049999,1.0,147.0,0.4233456,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0789796
AAPL210108C00114000-12_17_20-17:45,AAPL210108C00114000,2020-12-17 15:46:08,114.0,15.8,15.0,15.2,4.95,1.0,111.0,0.4101621,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0708289
AAPL210108C00115000-12_17_20-17:45,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.1,14.3,4.45,7.0,796.0,0.4035704,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0626783
AAPL210108C00116000-12_17_20-17:45,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.15,13.35,4.1499996,11.0,336.0,0.3884339,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0545277
AAPL210108C00117000-12_17_20-17:45,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.3,12.5,4.05,5.0,408.0,0.3857483,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0463771
AAPL210108C00118000-12_17_20-17:45,AAPL210108C00118000,2020-12-17 17:09:52,118.0,11.54,11.4,11.6,3.6399999,6.0,493.0,0.3747621,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0382264
AAPL210108C00119000-12_17_20-17:45,AAPL210108C00119000,2020-12-17 17:00:14,119.0,10.7,10.55,10.75,3.6999998,7.0,393.0,0.3679262,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0300758
AAPL210108C00120000-12_17_20-17:45,AAPL210108C00120000,2020-12-17 17:10:59,120.0,9.85,9.7,9.9,3.3500004,79.0,4077.0,0.3593814,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0219252
AAPL210108C00121000-12_17_20-17:45,AAPL210108C00121000,2020-12-17 16:52:53,121.0,8.85,8.9,9.1,2.9500003,1467.0,684.0,0.3540104,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0137746
AAPL210108C00122000-12_17_20-17:45,AAPL210108C00122000,2020-12-17 17:13:06,122.0,8.19,8.15,8.3,2.9399996,123.0,2121.0,0.34632,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.005624
AAPL210108C00123000-12_17_20-17:45,AAPL210108C00123000,2020-12-17 17:23:52,123.0,7.5,7.4,7.55,2.69,323.0,1456.0,0.341071,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0025267
AAPL210108C00124000-12_17_20-17:45,AAPL210108C00124000,2020-12-17 17:24:15,124.0,6.8,6.7,6.8,2.5,64.0,3505.0,0.3333807,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0106773
AAPL210108C00125000-12_17_20-17:45,AAPL210108C00125000,2020-12-17 17:16:19,125.0,6.0,6.05,6.15,2.16,735.0,4927.0,0.3316717,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0188279
AAPL210108C00126000-12_17_20-17:45,AAPL210108C00126000,2020-12-17 17:20:24,126.0,5.4,5.45,5.5,1.9000001,249.0,2164.0,0.3271552,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0269785
AAPL210108C00127000-12_17_20-17:45,AAPL210108C00127000,2020-12-17 17:06:00,127.0,4.97,4.85,4.95,1.9699998,310.0,1976.0,0.3276434,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0351292
AAPL210108C00128000-12_17_20-17:45,AAPL210108C00128000,2020-12-17 17:23:52,128.0,4.37,4.3,4.4,1.5799999,481.0,1606.0,0.3253241,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0432798
AAPL210108C00129000-12_17_20-17:45,AAPL210108C00129000,2020-12-17 17:29:47,129.0,3.88,3.85,3.9,1.48,3638.0,2003.0,0.3238593,c,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0514304
AAPL210108P00109000-12_17_20-17:45,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.35,-0.31,15.0,513.0,0.4282284,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.1115821
AAPL210108P00110000-12_17_20-17:45,AAPL210108P00110000,2020-12-17 16:53:49,110.0,0.38,0.36,0.38,-0.39,61.0,909.0,0.416998,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.1034314
AAPL210108P00111000-12_17_20-17:45,AAPL210108P00111000,2020-12-17 15:39:28,111.0,0.38,0.4,0.42,-0.52,7.0,904.0,0.4072325,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0952808
AAPL210108P00112000-12_17_20-17:45,AAPL210108P00112000,2020-12-17 17:28:01,112.0,0.46,0.44,0.46,-0.52,46.0,535.0,0.3964904,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0871302
AAPL210108P00113000-12_17_20-17:45,AAPL210108P00113000,2020-12-17 16:56:27,113.0,0.53,0.5,0.51,-0.6800001,179.0,885.0,0.3867249,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0789796
AAPL210108P00114000-12_17_20-17:45,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.56,0.58,-0.8799999,52.0,215.0,0.3794007,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0708289
AAPL210108P00115000-12_17_20-17:45,AAPL210108P00115000,2020-12-17 17:19:26,115.0,0.65,0.63,0.65,-0.85,79.0,2217.0,0.3706118,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0626783
AAPL210108P00116000-12_17_20-17:45,AAPL210108P00116000,2020-12-17 16:46:49,116.0,0.73,0.72,0.74,-1.06,125.0,294.0,0.3637759,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0545277
AAPL210108P00117000-12_17_20-17:45,AAPL210108P00117000,2020-12-17 17:15:55,117.0,0.85,0.82,0.84,-1.14,970.0,652.0,0.3562076,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0463771
AAPL210108P00118000-12_17_20-17:45,AAPL210108P00118000,2020-12-17 17:19:35,118.0,0.98,0.94,0.96,-1.52,34.0,448.0,0.3496159,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0382264
AAPL210108P00119000-12_17_20-17:45,AAPL210108P00119000,2020-12-17 17:18:50,119.0,1.11,1.09,1.11,-1.5400001,1633.0,501.0,0.3447331,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0300758
AAPL210108P00120000-12_17_20-17:45,AAPL210108P00120000,2020-12-17 17:18:00,120.0,1.28,1.25,1.27,-1.8600001,127.0,902.0,0.3388738,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0219252
AAPL210108P00121000-12_17_20-17:45,AAPL210108P00121000,2020-12-17 17:24:50,121.0,1.46,1.44,1.47,-1.96,383.0,713.0,0.3347234,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.0137746
AAPL210108P00122000-12_17_20-17:45,AAPL210108P00122000,2020-12-17 17:29:38,122.0,1.68,1.67,1.7,-2.0700002,165.0,1646.0,0.3310614,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,-0.005624
AAPL210108P00123000-12_17_20-17:45,AAPL210108P00123000,2020-12-17 17:15:19,123.0,1.96,1.92,1.96,-2.3000002,95.0,1347.0,0.3275214,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0025267
AAPL210108P00124000-12_17_20-17:45,AAPL210108P00124000,2020-12-17 17:24:37,124.0,2.22,2.21,2.25,-2.5400002,227.0,1779.0,0.3239814,p,12_17_20-17:45,2021-01-08,AAPL,122.6900024,121185.0,0.059389,0.0106773
AAPL210115C00083750-12_17_20-17:45,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.05,4.8999977,26.0,6568.0,0.7587915,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.3173853
AAPL210115C00085000-12_17_20-17:45,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.5,43.8,5.5600014,75.0,31493.0,0.7363308,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.307197
AAPL210115C00086250-12_17_20-17:45,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.25,42.55,6.130001,8.0,3309.0,0.7128935,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2970087
AAPL210115C00087500-12_17_20-17:45,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.05,41.3,4.8499985,31.0,42474.0,0.7041045,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2868205
AAPL210115C00088750-12_17_20-17:45,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.8,40.05,0.9500008,4.0,1972.0,0.6816438,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2766322
AAPL210115C00090000-12_17_20-17:45,AAPL210115C00090000,2020-12-17 17:23:00,90.0,38.64,38.55,38.8,4.869999,103.0,27476.0,0.6591831,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2664439
AAPL210115C00091250-12_17_20-17:45,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.3,37.6,6.369999,10.0,23143.0,0.648441,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2562556
AAPL210115C00092500-12_17_20-17:45,AAPL210115C00092500,2020-12-17 16:47:01,92.5,36.34,36.1,36.3,6.1399994,54.0,12896.0,0.6259803,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2460673
AAPL210115C00093750-12_17_20-17:45,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.85,35.1,6.200001,7.0,9654.0,0.6142617,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2358791
AAPL210115C00095000-12_17_20-17:45,AAPL210115C00095000,2020-12-17 16:45:23,95.0,33.75,33.6,33.85,5.0599995,13.0,19830.0,0.5927775,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2256908
AAPL210115C00096250-12_17_20-17:45,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.4,32.6,7.1500015,200.0,5622.0,0.5800823,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2155025
AAPL210115C00097500-12_17_20-17:45,AAPL210115C00097500,2020-12-17 17:23:00,97.5,31.25,31.15,31.4,4.799999,102.0,19837.0,0.5664106,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.2053142
AAPL210115C00098750-12_17_20-17:45,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.2,7.3099995,1.0,3164.0,0.5527388,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.1951259
AAPL210115C00100000-12_17_20-17:45,AAPL210115C00100000,2020-12-17 17:28:35,100.0,28.8,28.7,28.9,4.8499985,329.0,47098.0,0.5307664,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.1849377
AAPL210115C00101250-12_17_20-17:45,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.7,6.3500004,1.0,3814.0,0.5161181,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.1747494
AAPL210115C00102500-12_17_20-17:45,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.25,26.45,5.0,28.0,9330.0,0.5009816,c,12_17_20-17:45,2021-01-15,AAPL,122.6900024,121185.0,0.078567,-0.1645611
