uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-20:00,AAPL201224C00119000,2020-12-17 19:35:03,119.0,9.41,9.5,9.6,3.94,137.0,1655.0,0.31446,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0264256
AAPL201224C00120000-12_17_20-20:00,AAPL201224C00120000,2020-12-17 19:38:27,120.0,8.46,8.5,8.65,3.5100002,6964.0,10529.0,0.3095772,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0182443
AAPL201224C00121000-12_17_20-20:00,AAPL201224C00121000,2020-12-17 19:30:22,121.0,7.65,7.6,7.7,3.33,158.0,3101.0,0.2978586,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.010063
AAPL201224C00122000-12_17_20-20:00,AAPL201224C00122000,2020-12-17 19:36:25,122.0,6.61,6.65,6.75,2.89,953.0,5539.0,0.2817455,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0018817
AAPL201224C00123000-12_17_20-20:00,AAPL201224C00123000,2020-12-17 19:40:39,123.0,5.84,5.8,5.9,2.65,860.0,8742.0,0.28614,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0062996
AAPL201224C00124000-12_17_20-20:00,AAPL201224C00124000,2020-12-17 19:38:15,124.0,4.9,4.95,5.05,2.2,659.0,6085.0,0.2802806,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0144809
AAPL201224C00125000-12_17_20-20:00,AAPL201224C00125000,2020-12-17 19:43:25,125.0,4.2,4.2,4.25,1.9699998,3940.0,16537.0,0.2749096,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0226622
AAPL201224C00126000-12_17_20-20:00,AAPL201224C00126000,2020-12-17 19:41:06,126.0,3.51,3.45,3.55,1.59,1425.0,7812.0,0.2766186,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0308435
AAPL201224C00127000-12_17_20-20:00,AAPL201224C00127000,2020-12-17 19:43:33,127.0,2.82,2.82,2.86,1.2299999,8884.0,17231.0,0.2697827,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0390248
AAPL201224C00128000-12_17_20-20:00,AAPL201224C00128000,2020-12-17 19:44:36,128.0,2.27,2.26,2.29,0.9,16520.0,11122.0,0.2695386,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0472061
AAPL201224C00129000-12_17_20-20:00,AAPL201224C00129000,2020-12-17 19:44:48,129.0,1.8,1.79,1.81,0.67,16387.0,7704.0,0.2707592,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0553874
AAPL201224C00130000-12_17_20-20:00,AAPL201224C00130000,2020-12-17 19:44:38,130.0,1.41,1.39,1.41,0.49,56402.0,43975.0,0.2727124,c,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0635687
AAPL201224P00110000-12_17_20-20:00,AAPL201224P00110000,2020-12-17 19:28:46,110.0,0.06,0.05,0.06,-0.2,189.0,3554.0,0.5039112,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.1000573
AAPL201224P00111000-12_17_20-20:00,AAPL201224P00111000,2020-12-17 19:05:34,111.0,0.07,0.06,0.07,-0.23,30.0,2087.0,0.4902395,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.091876
AAPL201224P00112000-12_17_20-20:00,AAPL201224P00112000,2020-12-17 19:43:53,112.0,0.06,0.06,0.07,-0.28,298.0,1219.0,0.462896,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0836947
AAPL201224P00113000-12_17_20-20:00,AAPL201224P00113000,2020-12-17 19:27:46,113.0,0.08,0.07,0.08,-0.32,132.0,2450.0,0.4472712,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0755134
AAPL201224P00114000-12_17_20-20:00,AAPL201224P00114000,2020-12-17 18:58:13,114.0,0.1,0.09,0.1,-0.39,700.0,3210.0,0.4375056,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0673321
AAPL201224P00115000-12_17_20-20:00,AAPL201224P00115000,2020-12-17 19:24:34,115.0,0.11,0.1,0.11,-0.47,451.0,5052.0,0.4179746,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0591508
AAPL201224P00116000-12_17_20-20:00,AAPL201224P00116000,2020-12-17 19:15:17,116.0,0.13,0.12,0.13,-0.59,149.0,4104.0,0.4033263,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0509695
AAPL201224P00117000-12_17_20-20:00,AAPL201224P00117000,2020-12-17 19:43:09,117.0,0.15,0.14,0.16,-0.71,404.0,1807.0,0.3916076,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0427882
AAPL201224P00118000-12_17_20-20:00,AAPL201224P00118000,2020-12-17 19:34:33,118.0,0.18,0.17,0.18,-0.85,722.0,2653.0,0.3720766,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0346069
AAPL201224P00119000-12_17_20-20:00,AAPL201224P00119000,2020-12-17 19:38:00,119.0,0.22,0.21,0.22,-1.11,259.0,1640.0,0.3593814,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0264256
AAPL201224P00120000-12_17_20-20:00,AAPL201224P00120000,2020-12-17 19:43:37,120.0,0.26,0.26,0.27,-1.34,1812.0,9282.0,0.3461979,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0182443
AAPL201224P00121000-12_17_20-20:00,AAPL201224P00121000,2020-12-17 19:44:17,121.0,0.33,0.32,0.33,-1.55,742.0,3481.0,0.3320379,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.010063
AAPL201224P00122000-12_17_20-20:00,AAPL201224P00122000,2020-12-17 19:41:56,122.0,0.41,0.4,0.42,-1.9399999,2186.0,8013.0,0.3217841,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,-0.0018817
AAPL201224P00123000-12_17_20-20:00,AAPL201224P00123000,2020-12-17 19:43:22,123.0,0.54,0.52,0.53,-2.18,1770.0,4687.0,0.3105538,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0062996
AAPL201224P00124000-12_17_20-20:00,AAPL201224P00124000,2020-12-17 19:38:50,124.0,0.71,0.68,0.69,-2.76,1867.0,3985.0,0.3027413,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0144809
AAPL201224P00125000-12_17_20-20:00,AAPL201224P00125000,2020-12-17 19:40:59,125.0,0.9,0.89,0.91,-3.0,4294.0,5897.0,0.2981027,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0226622
AAPL201224P00126000-12_17_20-20:00,AAPL201224P00126000,2020-12-17 19:43:51,126.0,1.17,1.16,1.18,-3.23,2815.0,6818.0,0.2929758,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0308435
AAPL201224P00127000-12_17_20-20:00,AAPL201224P00127000,2020-12-17 19:44:48,127.0,1.52,1.52,1.53,-4.08,3757.0,3874.0,0.2905344,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0390248
AAPL201224P00128000-12_17_20-20:00,AAPL201224P00128000,2020-12-17 19:43:22,128.0,1.96,1.94,1.97,-3.8899999,9565.0,2508.0,0.2907786,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0472061
AAPL201224P00129000-12_17_20-20:00,AAPL201224P00129000,2020-12-17 19:43:01,129.0,2.46,2.46,2.49,-4.09,4757.0,396.0,0.2919993,p,12_17_20-20:00,2020-12-24,AAPL,122.2300034,113133.0,0.018037,0.0553874
AAPL201231C00115000-12_17_20-20:00,AAPL201231C00115000,2020-12-17 19:31:13,115.0,13.69,13.6,13.75,4.24,163.0,2524.0,0.3632876,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0591508
AAPL201231C00116000-12_17_20-20:00,AAPL201231C00116000,2020-12-17 19:33:17,116.0,12.67,12.65,12.8,4.2700005,177.0,1049.0,0.3554752,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0509695
AAPL201231C00117000-12_17_20-20:00,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.7,11.85,4.1399994,12.0,966.0,0.3452214,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0427882
AAPL201231C00118000-12_17_20-20:00,AAPL201231C00118000,2020-12-17 18:16:00,118.0,11.12,10.75,10.9,4.25,39.0,1956.0,0.3330145,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0346069
AAPL201231C00119000-12_17_20-20:00,AAPL201231C00119000,2020-12-17 19:02:37,119.0,9.96,9.85,10.0,3.71,185.0,1800.0,0.32862,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0264256
AAPL201231C00120000-12_17_20-20:00,AAPL201231C00120000,2020-12-17 19:42:12,120.0,9.0,8.95,9.1,3.29,1882.0,9676.0,0.3208076,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0182443
AAPL201231C00121000-12_17_20-20:00,AAPL201231C00121000,2020-12-17 19:03:44,121.0,8.2,8.1,8.25,3.1999998,338.0,2841.0,0.3178779,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.010063
AAPL201231C00122000-12_17_20-20:00,AAPL201231C00122000,2020-12-17 19:28:41,122.0,7.27,7.25,7.4,2.83,239.0,4124.0,0.3105538,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0018817
AAPL201231C00123000-12_17_20-20:00,AAPL201231C00123000,2020-12-17 19:40:49,123.0,6.55,6.5,6.6,2.65,424.0,5516.0,0.3064034,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0062996
AAPL201231C00124000-12_17_20-20:00,AAPL201231C00124000,2020-12-17 19:44:53,124.0,5.82,5.75,5.85,2.42,1597.0,2890.0,0.3037179,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0144809
AAPL201231C00125000-12_17_20-20:00,AAPL201231C00125000,2020-12-17 19:40:39,125.0,5.08,5.05,5.1,2.1,2288.0,21044.0,0.296882,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0226622
AAPL201231C00126000-12_17_20-20:00,AAPL201231C00126000,2020-12-17 19:37:23,126.0,4.34,4.4,4.45,1.8000002,804.0,4544.0,0.2959055,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0308435
AAPL201231C00127000-12_17_20-20:00,AAPL201231C00127000,2020-12-17 19:44:08,127.0,3.8,3.8,3.85,1.53,3259.0,7145.0,0.2949289,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0390248
AAPL201231C00128000-12_17_20-20:00,AAPL201231C00128000,2020-12-17 19:44:21,128.0,3.3,3.25,3.3,1.41,6073.0,7858.0,0.2939524,c,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0472061
AAPL201231P00113000-12_17_20-20:00,AAPL201231P00113000,2020-12-17 19:36:39,113.0,0.22,0.22,0.23,-0.48,329.0,5460.0,0.3979552,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0755134
AAPL201231P00114000-12_17_20-20:00,AAPL201231P00114000,2020-12-17 19:40:05,114.0,0.25,0.25,0.26,-0.55,132.0,1719.0,0.3862366,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0673321
AAPL201231P00115000-12_17_20-20:00,AAPL201231P00115000,2020-12-17 19:39:07,115.0,0.3,0.28,0.29,-0.64,510.0,2827.0,0.3730531,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0591508
AAPL201231P00116000-12_17_20-20:00,AAPL201231P00116000,2020-12-17 19:40:07,116.0,0.34,0.33,0.34,-0.8,225.0,2075.0,0.3637759,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0509695
AAPL201231P00117000-12_17_20-20:00,AAPL201231P00117000,2020-12-17 19:40:23,117.0,0.39,0.38,0.4,-0.9400001,292.0,2161.0,0.3549869,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0427882
AAPL201231P00118000-12_17_20-20:00,AAPL201231P00118000,2020-12-17 19:38:54,118.0,0.46,0.45,0.47,-1.0999999,312.0,2592.0,0.3459538,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0346069
AAPL201231P00119000-12_17_20-20:00,AAPL201231P00119000,2020-12-17 19:28:22,119.0,0.55,0.54,0.56,-1.3499999,365.0,1498.0,0.3383855,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0264256
AAPL201231P00120000-12_17_20-20:00,AAPL201231P00120000,2020-12-17 19:40:23,120.0,0.66,0.65,0.66,-1.5,867.0,18131.0,0.3293524,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0182443
AAPL201231P00121000-12_17_20-20:00,AAPL201231P00121000,2020-12-17 19:41:46,121.0,0.79,0.78,0.8,-1.73,247.0,2954.0,0.3239814,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.010063
AAPL201231P00122000-12_17_20-20:00,AAPL201231P00122000,2020-12-17 19:36:44,122.0,0.99,0.95,0.96,-2.01,990.0,5099.0,0.3176338,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,-0.0018817
AAPL201231P00123000-12_17_20-20:00,AAPL201231P00123000,2020-12-17 19:28:48,123.0,1.17,1.15,1.17,-2.2200003,911.0,1909.0,0.3139717,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0062996
AAPL201231P00124000-12_17_20-20:00,AAPL201231P00124000,2020-12-17 19:16:39,124.0,1.33,1.4,1.41,-2.8899999,277.0,1792.0,0.3095772,p,12_17_20-20:00,2020-12-31,AAPL,122.2300034,113133.0,0.037215,0.0144809
AAPL210108C00112000-12_17_20-20:00,AAPL210108C00112000,2020-12-17 19:27:48,112.0,16.9,16.65,17.0,4.58,1.0,104.0,0.4096739,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0836947
AAPL210108C00113000-12_17_20-20:00,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.8,16.0,5.049999,1.0,147.0,0.3896545,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0755134
AAPL210108C00114000-12_17_20-20:00,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,14.85,15.1,4.3499994,23.0,111.0,0.3874573,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0673321
AAPL210108C00115000-12_17_20-20:00,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,13.95,14.15,4.45,7.0,796.0,0.3750062,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0591508
AAPL210108C00116000-12_17_20-20:00,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.0,13.25,4.1499996,11.0,336.0,0.3691469,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0509695
AAPL210108C00117000-12_17_20-20:00,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.15,12.35,4.05,5.0,408.0,0.3613345,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0427882
AAPL210108C00118000-12_17_20-20:00,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.25,11.5,3.6,34.0,493.0,0.3584049,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0346069
AAPL210108C00119000-12_17_20-20:00,AAPL210108C00119000,2020-12-17 19:37:59,119.0,10.4,10.45,10.6,3.3999996,10.0,393.0,0.3469304,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0264256
AAPL210108C00120000-12_17_20-20:00,AAPL210108C00120000,2020-12-17 19:34:58,120.0,9.65,9.6,9.8,3.1499996,93.0,4077.0,0.3452214,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0182443
AAPL210108C00121000-12_17_20-20:00,AAPL210108C00121000,2020-12-17 18:51:57,121.0,9.14,8.8,9.0,3.2400002,1477.0,684.0,0.3408269,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.010063
AAPL210108C00122000-12_17_20-20:00,AAPL210108C00122000,2020-12-17 19:35:34,122.0,8.07,8.05,8.2,2.8199997,131.0,2121.0,0.333991,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0018817
AAPL210108C00123000-12_17_20-20:00,AAPL210108C00123000,2020-12-17 19:43:36,123.0,7.37,7.3,7.45,2.56,336.0,1456.0,0.3295965,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0062996
AAPL210108C00124000-12_17_20-20:00,AAPL210108C00124000,2020-12-17 19:43:36,124.0,6.67,6.65,6.75,2.37,195.0,3505.0,0.326789,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0144809
AAPL210108C00125000-12_17_20-20:00,AAPL210108C00125000,2020-12-17 19:31:03,125.0,6.05,6.0,6.1,2.2100003,1023.0,4927.0,0.3254462,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0226622
AAPL210108C00126000-12_17_20-20:00,AAPL210108C00126000,2020-12-17 19:38:35,126.0,5.32,5.35,5.45,1.8200002,284.0,2164.0,0.3211738,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0308435
AAPL210108C00127000-12_17_20-20:00,AAPL210108C00127000,2020-12-17 19:40:55,127.0,4.84,4.8,4.9,1.8400002,326.0,1976.0,0.3220283,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0390248
AAPL210108C00128000-12_17_20-20:00,AAPL210108C00128000,2020-12-17 19:43:17,128.0,4.3,4.25,4.35,1.5100002,604.0,1606.0,0.319831,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0472061
AAPL210108C00129000-12_17_20-20:00,AAPL210108C00129000,2020-12-17 19:42:12,129.0,3.8,3.75,3.85,1.3999999,4080.0,2003.0,0.3184883,c,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0553874
AAPL210108P00109000-12_17_20-20:00,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.34,0.36,-0.31,15.0,513.0,0.4316463,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.1082386
AAPL210108P00110000-12_17_20-20:00,AAPL210108P00110000,2020-12-17 18:17:48,110.0,0.37,0.37,0.39,-0.4,62.0,909.0,0.4199277,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.1000573
AAPL210108P00111000-12_17_20-20:00,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.41,0.43,-0.49,8.0,904.0,0.4101621,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.091876
AAPL210108P00112000-12_17_20-20:00,AAPL210108P00112000,2020-12-17 19:36:34,112.0,0.48,0.45,0.48,-0.5,47.0,535.0,0.4013732,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0836947
AAPL210108P00113000-12_17_20-20:00,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.51,0.53,-0.7,186.0,885.0,0.3911194,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0755134
AAPL210108P00114000-12_17_20-20:00,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.57,0.59,-0.8799999,52.0,215.0,0.3818421,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0673321
AAPL210108P00115000-12_17_20-20:00,AAPL210108P00115000,2020-12-17 19:43:24,115.0,0.67,0.65,0.67,-0.83,329.0,2217.0,0.3747621,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0591508
AAPL210108P00116000-12_17_20-20:00,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.74,0.76,-1.0699999,126.0,294.0,0.367438,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0509695
AAPL210108P00117000-12_17_20-20:00,AAPL210108P00117000,2020-12-17 18:50:07,117.0,0.82,0.84,0.87,-1.1700001,983.0,652.0,0.3610904,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0427882
AAPL210108P00118000-12_17_20-20:00,AAPL210108P00118000,2020-12-17 19:36:04,118.0,0.99,0.97,0.99,-1.51,64.0,448.0,0.3542545,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0346069
AAPL210108P00119000-12_17_20-20:00,AAPL210108P00119000,2020-12-17 19:36:07,119.0,1.14,1.11,1.14,-1.5100001,1650.0,501.0,0.3491276,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0264256
AAPL210108P00120000-12_17_20-20:00,AAPL210108P00120000,2020-12-17 19:28:29,120.0,1.31,1.29,1.31,-1.8300002,176.0,902.0,0.3440007,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0182443
AAPL210108P00121000-12_17_20-20:00,AAPL210108P00121000,2020-12-17 19:27:46,121.0,1.49,1.48,1.51,-1.9300001,462.0,713.0,0.3397283,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.010063
AAPL210108P00122000-12_17_20-20:00,AAPL210108P00122000,2020-12-17 19:27:28,122.0,1.73,1.71,1.74,-2.02,174.0,1646.0,0.3358221,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,-0.0018817
AAPL210108P00123000-12_17_20-20:00,AAPL210108P00123000,2020-12-17 19:27:28,123.0,1.98,1.97,2.01,-2.2800002,107.0,1347.0,0.3330145,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0062996
AAPL210108P00124000-12_17_20-20:00,AAPL210108P00124000,2020-12-17 19:36:35,124.0,2.34,2.27,2.31,-2.4200003,341.0,1779.0,0.3302069,p,12_17_20-20:00,2021-01-08,AAPL,122.2300034,113133.0,0.059132,0.0144809
AAPL210115C00083750-12_17_20-20:00,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.6,44.85,4.8999977,26.0,6568.0,0.6972687,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.3148163
AAPL210115C00085000-12_17_20-20:00,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.4,43.6,5.300003,79.0,31493.0,0.5390671,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.3045897
AAPL210115C00086250-12_17_20-20:00,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.15,42.4,6.130001,8.0,3309.0,0.574223,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2943631
AAPL210115C00087500-12_17_20-20:00,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,40.9,41.15,4.8499985,31.0,42474.0,0.554692,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2841365
AAPL210115C00088750-12_17_20-20:00,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.65,39.9,0.9500008,4.0,1972.0,0.537114,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2739099
AAPL210115C00090000-12_17_20-20:00,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.45,38.65,4.799999,112.0,27476.0,0.5488326,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2636832
AAPL210115C00091250-12_17_20-20:00,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.15,37.45,6.369999,10.0,23143.0,0.5293016,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2534566
AAPL210115C00092500-12_17_20-20:00,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,35.95,36.2,6.0,66.0,12896.0,0.5332078,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.24323
AAPL210115C00093750-12_17_20-20:00,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.7,34.95,6.200001,7.0,9654.0,0.5136767,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2330034
AAPL210115C00095000-12_17_20-20:00,AAPL210115C00095000,2020-12-17 19:25:52,95.0,33.7,33.5,33.75,5.01,308.0,19830.0,0.528325,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2227768
AAPL210115C00096250-12_17_20-20:00,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.25,32.5,7.1500015,200.0,5622.0,0.508794,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2125501
AAPL210115C00097500-12_17_20-20:00,AAPL210115C00097500,2020-12-17 18:55:38,97.5,31.38,31.0,31.25,4.9299984,136.0,19837.0,0.5439499,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.2023235
AAPL210115C00098750-12_17_20-20:00,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.75,30.05,7.3099995,1.0,3164.0,0.5400437,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.1920969
AAPL210115C00100000-12_17_20-20:00,AAPL210115C00100000,2020-12-17 19:30:07,100.0,28.65,28.55,28.8,4.699999,419.0,47098.0,0.5185595,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.1818703
AAPL210115C00101250-12_17_20-20:00,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.3,27.55,6.3500004,1.0,3814.0,0.4975636,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.1716436
AAPL210115C00102500-12_17_20-20:00,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.1,26.35,5.0,28.0,9330.0,0.4907277,c,12_17_20-20:00,2021-01-15,AAPL,122.2300034,113133.0,0.078311,-0.161417
