uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
WFC210618C00030000-12_17_20-16:45,WFC210618C00030000,2020-12-11 20:40:35,30.0,3.06,2.81,2.9,-0.0900002,293.0,21606.0,0.3659731,c,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.0420284
WFC210618C00032500-12_17_20-16:45,WFC210618C00032500,2020-12-11 20:23:19,32.5,1.98,1.9,1.99,-0.1600001,263.0,6832.0,0.3676821,c,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.1288642
WFC210618C00035000-12_17_20-16:45,WFC210618C00035000,2020-12-11 20:52:14,35.0,1.36,1.25,1.37,-0.12,369.0,17335.0,0.3735414,c,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.2156999
WFC210618C00037500-12_17_20-16:45,WFC210618C00037500,2020-12-11 20:21:02,37.5,0.9,0.74,0.93,-0.11,227.0,14251.0,0.3779359,c,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.3025356
WFC210618C00040000-12_17_20-16:45,WFC210618C00040000,2020-12-11 20:47:25,40.0,0.63,0.56,0.64,-0.05,474.0,32572.0,0.3842835,c,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.3893713
WFC210618P00027500-12_17_20-16:45,WFC210618P00027500,2020-12-11 20:55:31,27.5,2.48,2.47,2.79,0.1200001,91.0,9081.0,0.4670463,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,-0.0448073
WFC210618P00030000-12_17_20-16:45,WFC210618P00030000,2020-12-11 19:15:37,30.0,3.8,3.7,3.85,0.0999999,154.0,2900.0,0.4353084,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.0420284
WFC210618P00032500-12_17_20-16:45,WFC210618P00032500,2020-12-08 19:58:01,32.5,5.45,4.9,5.8,0.0,35.0,4997.0,0.4812064,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.1288642
WFC210618P00035000-12_17_20-16:45,WFC210618P00035000,2020-12-11 19:56:11,35.0,7.3,6.75,7.55,0.04,200.0,11705.0,0.4782767,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.2156999
WFC210618P00037500-12_17_20-16:45,WFC210618P00037500,2020-12-09 19:49:41,37.5,9.41,8.6,9.8,0.0,1.0,1489.0,0.5195361,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.3025356
WFC210618P00040000-12_17_20-16:45,WFC210618P00040000,2020-12-08 19:05:30,40.0,11.65,11.35,12.05,0.0,2.0,3383.0,0.5488326,p,12_17_20-16:45,2021-06-18,WFC,28.7900009,34538.0,0.500599,0.3893713
DDOG201218C00087000-12_17_20-16:45,DDOG201218C00087000,2020-12-03 16:03:14,87.0,11.8,11.2,13.6,0.0,2.0,14.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1470588
DDOG201218C00087500-12_17_20-16:45,DDOG201218C00087500,2020-12-10 16:25:28,87.5,13.9,11.2,12.6,0.0,1.0,6.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1421569
DDOG201218C00088000-12_17_20-16:45,DDOG201218C00088000,2020-12-01 20:50:01,88.0,9.0,9.0,13.1,0.0,6.0,44.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1372549
DDOG201218C00088500-12_17_20-16:45,DDOG201218C00088500,2020-12-11 14:40:24,88.5,11.5,10.2,11.2,2.0100002,1.0,32.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1323529
DDOG201218C00089000-12_17_20-16:45,DDOG201218C00089000,2020-12-09 17:40:17,89.0,9.23,10.1,10.9,0.0,4.0,15.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.127451
DDOG201218C00090000-12_17_20-16:45,DDOG201218C00090000,2020-12-11 20:58:12,90.0,9.55,9.2,9.8,-2.8099995,21.0,823.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1176471
DDOG201218C00091000-12_17_20-16:45,DDOG201218C00091000,2020-12-10 20:12:35,91.0,11.2,8.5,8.9,0.0,14.0,52.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1078431
DDOG201218C00091500-12_17_20-16:45,DDOG201218C00091500,2020-12-11 20:33:58,91.5,8.5,7.6,8.8,-2.1899996,1.0,9.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1029412
DDOG201218C00092000-12_17_20-16:45,DDOG201218C00092000,2020-12-10 16:42:43,92.0,9.5,7.6,8.0,0.0,1.0,33.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0980392
DDOG201218C00092500-12_17_20-16:45,DDOG201218C00092500,2020-12-10 14:33:44,92.5,5.11,7.0,7.7,0.0,9.0,33.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0931373
DDOG201218C00093000-12_17_20-16:45,DDOG201218C00093000,2020-12-11 17:17:31,93.0,6.1,6.7,7.2,-3.2199998,11.0,53.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0882353
DDOG201218C00093500-12_17_20-16:45,DDOG201218C00093500,2020-12-11 20:54:32,93.5,6.91,6.3,6.9,2.6099997,9.0,34.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0833333
DDOG201218C00094000-12_17_20-16:45,DDOG201218C00094000,2020-12-11 17:39:06,94.0,4.7,6.1,6.5,-2.3000002,6.0,16.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0784314
DDOG201218C00094500-12_17_20-16:45,DDOG201218C00094500,2020-12-11 17:15:58,94.5,5.2,5.6,6.1,-2.9000006,3.0,60.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0735294
DDOG201218C00095000-12_17_20-16:45,DDOG201218C00095000,2020-12-11 19:43:51,95.0,5.5,5.4,5.8,-2.5,20.0,1092.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0686275
DDOG201218C00095500-12_17_20-16:45,DDOG201218C00095500,2020-12-11 17:17:47,95.5,4.4,4.9,5.4,-2.9,7.0,33.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0637255
DDOG201218C00096000-12_17_20-16:45,DDOG201218C00096000,2020-12-11 17:37:29,96.0,3.6,4.6,5.1,-3.4700003,18.0,69.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0588235
DDOG201218C00097000-12_17_20-16:45,DDOG201218C00097000,2020-12-11 20:09:02,97.0,4.06,4.1,4.5,-2.75,108.0,223.0,1e-05,c,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0490196
DDOG201218P00086000-12_17_20-16:45,DDOG201218P00086000,2020-12-11 20:04:22,86.0,0.23,0.1,0.25,-0.27,7.0,42.0,1.6796891,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1568627
DDOG201218P00086500-12_17_20-16:45,DDOG201218P00086500,2020-12-09 17:45:56,86.5,0.45,0.15,0.3,0.0,2.0,30.0,1.7226576,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1519608
DDOG201218P00087000-12_17_20-16:45,DDOG201218P00087000,2020-12-11 18:45:47,87.0,0.28,0.2,0.3,0.08,55.0,219.0,1.7226576,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1470588
DDOG201218P00087500-12_17_20-16:45,DDOG201218P00087500,2020-12-09 17:45:04,87.5,0.4,0.2,0.3,-0.25,2.0,40.0,1.6835953,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1421569
DDOG201218P00088000-12_17_20-16:45,DDOG201218P00088000,2020-12-11 16:03:09,88.0,0.33,0.25,0.35,0.13,2.0,85.0,1.7089858,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1372549
DDOG201218P00088500-12_17_20-16:45,DDOG201218P00088500,2020-12-10 19:03:56,88.5,0.2,0.25,0.4,0.0,5.0,82.0,1.6992203,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1323529
DDOG201218P00089000-12_17_20-16:45,DDOG201218P00089000,2020-12-11 18:12:36,89.0,0.55,0.3,0.45,0.26,32.0,56.0,1.7128921,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.127451
DDOG201218P00090000-12_17_20-16:45,DDOG201218P00090000,2020-12-11 20:34:42,90.0,0.45,0.4,0.55,0.09,93.0,514.0,1.7275404,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1176471
DDOG201218P00091000-12_17_20-16:45,DDOG201218P00091000,2020-12-11 20:57:26,91.0,0.6,0.45,0.7,0.14,6.0,48.0,1.7265639,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1078431
DDOG201218P00091500-12_17_20-16:45,DDOG201218P00091500,2020-12-10 17:38:29,91.5,0.63,0.6,0.7,0.11,2.0,87.0,1.7412122,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.1029412
DDOG201218P00092000-12_17_20-16:45,DDOG201218P00092000,2020-12-11 20:33:55,92.0,0.75,0.7,0.85,0.15,64.0,316.0,1.7851573,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0980392
DDOG201218P00092500-12_17_20-16:45,DDOG201218P00092500,2020-12-11 17:11:37,92.5,1.0,0.75,0.95,0.38,27.0,20.0,1.7890636,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0931373
DDOG201218P00093000-12_17_20-16:45,DDOG201218P00093000,2020-12-11 20:29:51,93.0,0.9,0.8,1.1,0.25,65.0,73.0,1.8046885,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0882353
DDOG201218P00093500-12_17_20-16:45,DDOG201218P00093500,2020-12-11 19:45:02,93.5,1.13,1.0,1.2,0.28,45.0,57.0,1.8447273,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0833333
DDOG201218P00094000-12_17_20-16:45,DDOG201218P00094000,2020-12-11 20:49:11,94.0,1.21,1.15,1.3,0.33,150.0,129.0,1.865235,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0784314
DDOG201218P00094500-12_17_20-16:45,DDOG201218P00094500,2020-12-11 20:56:25,94.5,1.3,1.25,1.45,0.4,14.0,17.0,1.88086,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0735294
DDOG201218P00095000-12_17_20-16:45,DDOG201218P00095000,2020-12-11 20:56:30,95.0,1.45,1.4,1.6,0.3000001,143.0,854.0,1.9052739,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0686275
DDOG201218P00095500-12_17_20-16:45,DDOG201218P00095500,2020-12-11 17:39:06,95.5,2.65,1.5,1.75,1.5500001,30.0,55.0,1.9130864,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0637255
DDOG201218P00096000-12_17_20-16:45,DDOG201218P00096000,2020-12-11 19:07:21,96.0,1.8,1.65,1.95,0.4,20.0,67.0,1.94043,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0588235
DDOG201218P00097000-12_17_20-16:45,DDOG201218P00097000,2020-12-11 17:17:47,97.0,2.9,2.05,2.4,1.2500001,26.0,67.0,2.01563,p,12_17_20-16:45,2020-12-18,DDOG,102.0,7212.0,0.001969,-0.0490196
DDOG201224C00088000-12_17_20-16:45,DDOG201224C00088000,2020-12-04 15:48:49,88.0,15.0,11.0,12.1,0.0,1.0,34.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1372549
DDOG201224C00089000-12_17_20-16:45,DDOG201224C00089000,2020-12-07 17:50:51,89.0,11.68,10.7,11.2,0.0,1.0,57.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.127451
DDOG201224C00090000-12_17_20-16:45,DDOG201224C00090000,2020-12-11 19:18:53,90.0,9.89,9.9,10.3,-2.71,3.0,105.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1176471
DDOG201224C00091000-12_17_20-16:45,DDOG201224C00091000,2020-12-11 14:45:20,91.0,9.0,9.0,9.5,-2.8999996,2.0,31.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1078431
DDOG201224C00091500-12_17_20-16:45,DDOG201224C00091500,2020-12-03 14:55:17,91.5,8.5,8.6,9.2,0.0,1.0,19.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1029412
DDOG201224C00092000-12_17_20-16:45,DDOG201224C00092000,2020-12-10 16:53:26,92.0,10.7,8.3,8.8,0.0,1.0,18.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0980392
DDOG201224C00092500-12_17_20-16:45,DDOG201224C00092500,2020-12-03 14:58:48,92.5,8.3,7.8,8.4,0.8900003,1.0,6.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0931373
DDOG201224C00093000-12_17_20-16:45,DDOG201224C00093000,2020-12-10 17:18:06,93.0,10.1,7.4,8.0,0.0,1.0,11.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0882353
DDOG201224C00093500-12_17_20-16:45,DDOG201224C00093500,2020-12-04 19:39:54,93.5,9.3,7.0,7.7,0.0,3.0,4.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0833333
DDOG201224C00094000-12_17_20-16:45,DDOG201224C00094000,2020-12-11 17:26:57,94.0,5.45,6.8,7.3,-4.75,9.0,24.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0784314
DDOG201224C00094500-12_17_20-16:45,DDOG201224C00094500,2020-12-11 15:55:08,94.5,6.6,6.6,7.0,0.0,3.0,12.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0735294
DDOG201224C00095000-12_17_20-16:45,DDOG201224C00095000,2020-12-11 17:26:50,95.0,4.9,6.2,6.6,-3.7000003,10.0,64.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0686275
DDOG201224C00095500-12_17_20-16:45,DDOG201224C00095500,2020-12-11 14:53:45,95.5,6.2,5.9,6.3,-0.8000002,2.0,21.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0637255
DDOG201224C00096000-12_17_20-16:45,DDOG201224C00096000,2020-12-10 16:16:57,96.0,7.2,5.5,6.0,0.0,7.0,34.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0588235
DDOG201224C00096500-12_17_20-16:45,DDOG201224C00096500,2020-12-11 14:42:13,96.5,5.2,4.9,5.7,-2.4,3.0,22.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0539216
DDOG201224C00097000-12_17_20-16:45,DDOG201224C00097000,2020-12-11 18:49:54,97.0,5.0,4.9,5.4,-2.85,6.0,15.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0490196
DDOG201224C00097500-12_17_20-16:45,DDOG201224C00097500,2020-12-11 17:39:06,97.5,3.8,4.8,5.2,-3.2,5.0,5.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0441176
DDOG201224C00098000-12_17_20-16:45,DDOG201224C00098000,2020-12-11 20:03:53,98.0,4.6,4.4,5.0,-2.7000003,5.0,64.0,1e-05,c,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0392157
DDOG201224P00083000-12_17_20-16:45,DDOG201224P00083000,2020-11-25 18:00:27,83.0,1.82,0.15,0.35,0.0,5.0,22.0,1.0166065,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1862745
DDOG201224P00083500-12_17_20-16:45,DDOG201224P00083500,2020-11-17 17:40:59,83.5,4.28,0.2,0.35,0.0,,7.0,1.0156299,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1813725
DDOG201224P00084000-12_17_20-16:45,DDOG201224P00084000,2020-12-09 15:00:56,84.0,0.25,0.25,0.4,0.0,1.0,24.0,1.0302783,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1764706
DDOG201224P00085000-12_17_20-16:45,DDOG201224P00085000,2020-12-11 19:04:21,85.0,0.45,0.3,0.45,0.1,1.0,28.0,1.0205127,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1666667
DDOG201224P00086000-12_17_20-16:45,DDOG201224P00086000,2020-12-04 16:14:51,86.0,0.51,0.4,0.55,-0.2,4.0,10.0,1.033208,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1568627
DDOG201224P00086500-12_17_20-16:45,DDOG201224P00086500,2020-12-02 15:50:07,86.5,0.57,0.45,0.6,-1.53,2.0,2.0,1.0361376,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1519608
DDOG201224P00087000-12_17_20-16:45,DDOG201224P00087000,2020-12-09 18:53:03,87.0,1.1,0.5,0.65,0.0,2.0,9.0,1.0380907,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1470588
DDOG201224P00087500-12_17_20-16:45,DDOG201224P00087500,2020-11-24 16:38:31,87.5,4.9,0.55,0.7,0.0,,3.0,1.0371142,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1421569
DDOG201224P00088000-12_17_20-16:45,DDOG201224P00088000,2020-12-11 17:27:27,88.0,1.07,0.6,0.8,0.6200001,2.0,22.0,1.0459032,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1372549
DDOG201224P00089000-12_17_20-16:45,DDOG201224P00089000,2020-12-11 18:22:04,89.0,1.06,0.75,0.95,0.5099999,2.0,18.0,1.0571336,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.127451
DDOG201224P00090000-12_17_20-16:45,DDOG201224P00090000,2020-12-11 16:23:52,90.0,0.98,0.9,1.15,0.23,14.0,55.0,1.0693406,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1176471
DDOG201224P00091000-12_17_20-16:45,DDOG201224P00091000,2020-12-10 18:58:28,91.0,0.7,1.15,1.3,0.0,12.0,102.0,1.0815476,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1078431
DDOG201224P00091500-12_17_20-16:45,DDOG201224P00091500,2020-12-08 17:18:09,91.5,1.63,1.25,1.45,0.0,10.0,12.0,1.092778,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.1029412
DDOG201224P00092000-12_17_20-16:45,DDOG201224P00092000,2020-12-10 18:57:32,92.0,1.44,1.35,1.6,0.4200001,4.0,117.0,1.1010787,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0980392
DDOG201224P00092500-12_17_20-16:45,DDOG201224P00092500,2020-12-11 17:31:31,92.5,2.2,1.4,1.7,-0.8,2.0,6.0,1.0952194,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0931373
DDOG201224P00093000-12_17_20-16:45,DDOG201224P00093000,2020-12-11 18:08:58,93.0,2.21,1.65,1.85,-0.3999999,125.0,117.0,1.1196333,p,12_17_20-16:45,2020-12-24,DDOG,102.0,7212.0,0.018408,-0.0882353
DDOG201231C00085000-12_17_20-16:45,DDOG201231C00085000,2020-12-10 19:59:39,85.0,17.4,14.6,15.4,0.0,1.0,3.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1666667
DDOG201231C00085500-12_17_20-16:45,DDOG201231C00085500,2020-12-04 15:08:51,85.5,13.33,13.8,14.8,0.0,2.0,2.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1617647
DDOG201231C00086000-12_17_20-16:45,DDOG201231C00086000,2020-11-19 15:32:01,86.0,7.9,13.7,14.4,0.0,1.0,4.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1568627
DDOG201231C00086500-12_17_20-16:45,DDOG201231C00086500,2020-12-04 16:00:40,86.5,14.6,12.7,14.0,0.0,1.0,3.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1519608
DDOG201231C00087000-12_17_20-16:45,DDOG201231C00087000,2020-11-19 16:33:25,87.0,8.6,12.9,13.4,0.0,3.0,3.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1470588
DDOG201231C00087500-12_17_20-16:45,DDOG201231C00087500,2020-11-30 18:18:35,87.5,13.0,12.3,13.0,0.0,1.0,2.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1421569
DDOG201231C00088000-12_17_20-16:45,DDOG201231C00088000,2020-12-03 16:03:14,88.0,12.0,11.9,12.8,0.0,2.0,24.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1372549
DDOG201231C00088500-12_17_20-16:45,DDOG201231C00088500,2020-11-30 14:51:25,88.5,10.0,11.5,12.2,0.0,30.0,38.0,1e-05,c,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1323529
DDOG201231P00080000-12_17_20-16:45,DDOG201231P00080000,2020-12-10 17:14:17,80.0,0.25,0.2,0.4,0.0,4.0,41.0,0.8593764,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.2156863
DDOG201231P00081000-12_17_20-16:45,DDOG201231P00081000,2020-12-08 16:19:12,81.0,0.47,0.25,0.45,0.0,2.0,5.0,0.8554702,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.2058824
DDOG201231P00082000-12_17_20-16:45,DDOG201231P00082000,2020-12-08 15:24:43,82.0,0.58,0.35,0.55,0.0,2.0,1.0,0.8701185,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1960784
DDOG201231P00082500-12_17_20-16:45,DDOG201231P00082500,2020-12-08 18:23:47,82.5,0.6,0.35,0.55,0.0,2.0,2.0,0.8544936,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1911765
DDOG201231P00083000-12_17_20-16:45,DDOG201231P00083000,2020-12-03 15:03:13,83.0,1.1,0.4,0.6,0.0,2.0,22.0,0.8593764,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1862745
DDOG201231P00084500-12_17_20-16:45,DDOG201231P00084500,2020-12-02 16:02:20,84.5,2.1,0.45,0.95,0.0,1.0,5.0,0.8808606,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1715686
DDOG201231P00085000-12_17_20-16:45,DDOG201231P00085000,2020-12-11 18:16:22,85.0,0.85,0.65,0.8,-0.05,10.0,65.0,0.8715833,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1666667
DDOG201231P00085500-12_17_20-16:45,DDOG201231P00085500,2020-12-02 16:02:01,85.5,2.4,0.7,0.95,0.0,,1.0,0.8847668,p,12_17_20-16:45,2020-12-31,DDOG,102.0,7212.0,0.037586,-0.1617647
DDOG210108C00095000-12_17_20-16:45,DDOG210108C00095000,2020-12-11 15:02:35,95.0,8.9,7.7,9.1,-1.9800005,2.0,24.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0686275
DDOG210108C00096000-12_17_20-16:45,DDOG210108C00096000,2020-12-11 17:23:07,96.0,6.79,7.3,8.1,1.0900002,4.0,8.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0588235
DDOG210108C00096500-12_17_20-16:45,DDOG210108C00096500,2020-12-04 17:11:44,96.5,9.7,7.4,7.9,0.0,2.0,1.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0539216
DDOG210108C00097000-12_17_20-16:45,DDOG210108C00097000,2020-12-09 17:47:58,97.0,6.05,6.8,7.8,0.0,3.0,8.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0490196
DDOG210108C00097500-12_17_20-16:45,DDOG210108C00097500,2020-12-08 15:30:50,97.5,6.6,6.8,7.3,0.0,1.0,10.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0441176
DDOG210108C00098000-12_17_20-16:45,DDOG210108C00098000,2020-12-10 18:17:11,98.0,8.6,6.2,7.5,0.0,2.0,10.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0392157
DDOG210108C00098500-12_17_20-16:45,DDOG210108C00098500,2020-12-11 20:12:02,98.5,6.45,5.9,7.1,-0.6500001,3.0,3.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0343137
DDOG210108C00099000-12_17_20-16:45,DDOG210108C00099000,2020-12-11 20:02:15,99.0,6.25,5.9,6.8,-0.6500001,13.0,46.0,1e-05,c,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.0294118
DDOG210108P00086000-12_17_20-16:45,DDOG210108P00086000,2020-12-11 16:45:10,86.0,1.48,1.3,1.85,0.4300001,1.0,3.0,0.851564,p,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.1568627
DDOG210108P00086500-12_17_20-16:45,DDOG210108P00086500,2020-12-04 15:56:28,86.5,1.8,1.35,1.9,0.0,1.0,0.0,0.8447281,p,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.1519608
DDOG210108P00087500-12_17_20-16:45,DDOG210108P00087500,2020-12-04 20:10:42,87.5,1.8,1.25,2.15,0.0,2.0,2.0,0.8261736,p,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.1421569
DDOG210108P00088000-12_17_20-16:45,DDOG210108P00088000,2020-12-09 18:56:43,88.0,2.8,1.65,2.25,0.0,1.0,5.0,0.8510757,p,12_17_20-16:45,2021-01-08,DDOG,102.0,7212.0,0.059503,-0.1372549
