uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210115P02445000-12_17_20-20:50,AMZN210115P02445000,2020-12-14 14:57:38,2445.0,4.21,2.32,3.0,-0.7399998,1.0,41.0,0.4780936,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.224548
AMZN210115P02450000-12_17_20-20:50,AMZN210115P02450000,2020-12-17 15:51:03,2450.0,2.8,2.36,3.05,-2.7,4.0,236.0,0.4762626,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2229623
AMZN210115P02455000-12_17_20-20:50,AMZN210115P02455000,2020-11-30 20:53:58,2455.0,5.41,5.55,6.15,0.0,1.0,73.0,0.52744,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2213765
AMZN210115P02460000-12_17_20-20:50,AMZN210115P02460000,2020-12-14 14:57:20,2460.0,4.2,2.46,3.15,-0.3000002,1.0,65.0,0.4725395,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2197907
AMZN210115P02465000-12_17_20-20:50,AMZN210115P02465000,2020-12-14 14:48:20,2465.0,4.25,2.51,3.2,-1.7199998,1.0,34.0,0.4706474,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2182049
AMZN210115P02470000-12_17_20-20:50,AMZN210115P02470000,2020-12-15 16:46:37,2470.0,4.4,2.56,3.25,-0.0499997,1.0,104.0,0.4687553,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2166191
AMZN210115P02475000-12_17_20-20:50,AMZN210115P02475000,2020-12-15 16:23:27,2475.0,4.5,2.86,3.15,-0.9000001,1.0,66.0,0.4633843,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2150333
AMZN210115P02480000-12_17_20-20:50,AMZN210115P02480000,2020-12-15 15:09:34,2480.0,4.12,2.93,3.2,-2.2800002,1.0,307.0,0.4614922,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2134475
AMZN210115P02485000-12_17_20-20:50,AMZN210115P02485000,2020-12-14 16:08:17,2485.0,4.54,2.99,3.25,-0.46,1.0,63.0,0.4596001,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2118617
AMZN210115P02490000-12_17_20-20:50,AMZN210115P02490000,2020-12-16 18:48:18,2490.0,3.93,3.0,3.3,-2.64,15.0,68.0,0.457647,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2102759
AMZN210115P02495000-12_17_20-20:50,AMZN210115P02495000,2020-12-16 18:21:51,2495.0,3.95,3.1,3.35,-1.05,1.0,65.0,0.4556939,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2086901
AMZN210115P02500000-12_17_20-20:50,AMZN210115P02500000,2020-12-17 20:31:43,2500.0,3.3,3.15,3.4,-3.0000002,41.0,3302.0,0.4537408,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2071043
AMZN210115P02505000-12_17_20-20:50,AMZN210115P02505000,2020-12-16 15:17:06,2505.0,4.35,3.2,3.5,-2.5100002,20.0,122.0,0.4527948,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2055186
AMZN210115P02510000-12_17_20-20:50,AMZN210115P02510000,2020-12-16 15:14:54,2510.0,4.4,3.25,3.55,-1.46,1.0,117.0,0.4507806,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2039328
AMZN210115P02515000-12_17_20-20:50,AMZN210115P02515000,2020-12-16 18:50:20,2515.0,4.05,3.3,3.6,-1.6999998,1.0,79.0,0.448736,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.202347
AMZN210115P02520000-12_17_20-20:50,AMZN210115P02520000,2020-12-14 14:35:07,2520.0,6.13,3.4,3.65,0.3099999,1.0,175.0,0.4467218,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.2007612
AMZN210115P02525000-12_17_20-20:50,AMZN210115P02525000,2020-12-17 14:48:36,2525.0,3.55,3.45,3.75,-3.8999999,1.0,66.0,0.4456232,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1991754
AMZN210115P02530000-12_17_20-20:50,AMZN210115P02530000,2020-12-14 18:35:28,2530.0,5.5,3.5,3.8,-2.6000004,1.0,52.0,0.443548,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1975896
AMZN210115P02535000-12_17_20-20:50,AMZN210115P02535000,2020-12-14 14:51:05,2535.0,5.85,3.6,3.9,-0.4000001,14.0,53.0,0.4423884,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1960038
AMZN210115P02540000-12_17_20-20:50,AMZN210115P02540000,2020-12-14 18:29:46,2540.0,5.85,3.65,3.95,-0.5300002,2.0,84.0,0.4402522,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.194418
AMZN210115P02545000-12_17_20-20:50,AMZN210115P02545000,2020-12-17 19:17:11,2545.0,3.7,3.7,4.05,-2.6000001,3.0,39.0,0.4390315,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1928322
AMZN210115P02550000-12_17_20-20:50,AMZN210115P02550000,2020-12-17 19:17:11,2550.0,3.78,3.8,4.1,-4.12,6.0,323.0,0.4368648,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1912464
AMZN210115P02555000-12_17_20-20:50,AMZN210115P02555000,2020-12-17 16:49:09,2555.0,4.04,3.85,4.2,-4.0600004,23.0,5839.0,0.435583,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1896606
AMZN210115P02560000-12_17_20-20:50,AMZN210115P02560000,2020-12-17 20:04:26,2560.0,4.05,3.95,4.25,-3.8999996,25.0,5922.0,0.4333553,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1880748
AMZN210115P02565000-12_17_20-20:50,AMZN210115P02565000,2020-12-09 17:15:51,2565.0,6.8,8.95,9.5,0.0,10.0,57.0,0.5012104,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1864891
AMZN210115P02570000-12_17_20-20:50,AMZN210115P02570000,2020-12-17 14:32:36,2570.0,4.3,4.1,4.4,-5.83,1.0,50.0,0.4297542,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1849033
AMZN210115P02575000-12_17_20-20:50,AMZN210115P02575000,2020-12-16 17:49:46,2575.0,5.35,4.15,4.5,-1.75,2.0,63.0,0.4283504,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1833175
AMZN210115P02580000-12_17_20-20:50,AMZN210115P02580000,2020-12-17 14:52:02,2580.0,4.3,4.25,4.55,-6.1499996,13.0,146.0,0.4260922,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1817317
AMZN210115P02585000-12_17_20-20:50,AMZN210115P02585000,2020-12-11 17:11:31,2585.0,11.25,9.75,10.4,3.1999998,10.0,29.0,0.4969075,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1801459
AMZN210115P02590000-12_17_20-20:50,AMZN210115P02590000,2020-12-16 18:49:33,2590.0,5.58,4.4,4.75,-5.7700005,3.0,93.0,0.4231015,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1785601
AMZN210115P02595000-12_17_20-20:50,AMZN210115P02595000,2020-12-17 17:40:08,2595.0,4.52,4.5,4.85,-3.33,23.0,85.0,0.4215451,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1769743
AMZN210115P02600000-12_17_20-20:50,AMZN210115P02600000,2020-12-17 20:22:02,2600.0,4.6,4.6,4.9,-5.4500003,42.0,1156.0,0.4191953,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1753885
AMZN210115P02605000-12_17_20-20:50,AMZN210115P02605000,2020-12-17 20:28:59,2605.0,4.76,4.7,5.0,-5.26,6.0,236.0,0.4176084,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1738027
AMZN210115P02610000-12_17_20-20:50,AMZN210115P02610000,2020-12-17 14:30:11,2610.0,5.18,4.75,5.1,-4.6200004,3.0,435.0,0.4159909,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1722169
AMZN210115P02615000-12_17_20-20:50,AMZN210115P02615000,2020-12-16 16:43:18,2615.0,6.32,4.85,5.2,-2.0300002,8.0,58.0,0.414343,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1706311
AMZN210115P02620000-12_17_20-20:50,AMZN210115P02620000,2020-12-17 18:55:06,2620.0,4.93,4.95,5.3,-5.7900004,4.0,238.0,0.412634,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1690454
AMZN210115P02625000-12_17_20-20:50,AMZN210115P02625000,2020-12-17 16:22:36,2625.0,5.25,5.05,5.4,-4.8500004,2.0,118.0,0.4109251,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1674596
AMZN210115P02630000-12_17_20-20:50,AMZN210115P02630000,2020-12-17 18:13:59,2630.0,5.09,5.15,5.5,-5.74,1.0,72.0,0.4091856,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1658738
AMZN210115P02635000-12_17_20-20:50,AMZN210115P02635000,2020-12-17 18:13:59,2635.0,5.2,5.3,5.6,-4.05,1.0,119.0,0.4074156,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.164288
AMZN210115P02640000-12_17_20-20:50,AMZN210115P02640000,2020-12-17 14:40:40,2640.0,5.57,5.4,5.7,-7.77,1.0,88.0,0.4056151,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1627022
AMZN210115P02645000-12_17_20-20:50,AMZN210115P02645000,2020-12-17 15:06:01,2645.0,5.45,5.55,5.8,-4.3500004,1.0,121.0,0.403784,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1611164
AMZN210115P02650000-12_17_20-20:50,AMZN210115P02650000,2020-12-17 20:21:26,2650.0,5.55,5.65,5.9,-7.3099995,25.0,555.0,0.401953,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1595306
AMZN210115P02655000-12_17_20-20:50,AMZN210115P02655000,2020-12-17 15:00:23,2655.0,5.47,5.75,6.0,-7.7500005,2.0,56.0,0.4000609,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1579448
AMZN210115P02660000-12_17_20-20:50,AMZN210115P02660000,2020-12-17 20:01:29,2660.0,5.75,5.9,6.15,-7.84,2.0,218.0,0.3988097,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.156359
AMZN210115P02665000-12_17_20-20:50,AMZN210115P02665000,2020-12-17 17:42:41,2665.0,5.89,6.0,6.25,-8.08,6.0,103.0,0.3968566,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1547732
AMZN210115P02670000-12_17_20-20:50,AMZN210115P02670000,2020-12-17 18:05:08,2670.0,6.1,6.15,6.4,-4.9200006,8.0,254.0,0.3955139,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1531874
AMZN210115P02675000-12_17_20-20:50,AMZN210115P02675000,2020-12-17 19:18:43,2675.0,6.0,6.25,6.5,-8.33,2.0,142.0,0.3935302,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1516016
AMZN210115P02680000-12_17_20-20:50,AMZN210115P02680000,2020-12-17 19:16:28,2680.0,6.18,6.4,6.65,-8.870001,34.0,195.0,0.3921264,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1500159
AMZN210115P02685000-12_17_20-20:50,AMZN210115P02685000,2020-12-17 18:52:17,2685.0,6.3,6.5,6.8,-10.900001,41.0,82.0,0.3906616,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1484301
AMZN210115P02690000-12_17_20-20:50,AMZN210115P02690000,2020-12-17 19:16:28,2690.0,6.43,6.65,6.95,-9.57,98.0,230.0,0.3891663,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1468443
AMZN210115P02695000-12_17_20-20:50,AMZN210115P02695000,2020-12-17 20:32:13,2695.0,6.97,6.8,7.1,-9.780001,60.0,394.0,0.3876404,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1452585
AMZN210115P02700000-12_17_20-20:50,AMZN210115P02700000,2020-12-17 20:32:13,2700.0,7.13,6.95,7.25,-9.570001,83.0,1354.0,0.3860535,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1436727
AMZN210115P02720000-12_17_20-20:50,AMZN210115P02720000,2020-12-17 19:45:49,2720.0,7.3,7.6,7.85,-11.599999,29.0,405.0,0.379416,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1373295
AMZN210115P02740000-12_17_20-20:50,AMZN210115P02740000,2020-12-17 19:26:17,2740.0,8.04,8.3,8.55,-12.78,56.0,696.0,0.373221,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1309864
AMZN210115P02760000-12_17_20-20:50,AMZN210115P02760000,2020-12-17 20:32:02,2760.0,9.1,9.1,9.35,-13.82,46.0,1451.0,0.3673159,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1246432
AMZN210115P02780000-12_17_20-20:50,AMZN210115P02780000,2020-12-17 20:30:50,2780.0,10.11,10.0,10.25,-15.7699995,72.0,1163.0,0.3616092,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1183
AMZN210115P02800000-12_17_20-20:50,AMZN210115P02800000,2020-12-17 20:33:34,2800.0,11.13,11.0,11.25,-17.57,145.0,2834.0,0.3559787,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1119569
AMZN210115P02820000-12_17_20-20:50,AMZN210115P02820000,2020-12-17 20:30:09,2820.0,12.1,12.15,12.4,-20.1,46.0,575.0,0.3507145,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.1056137
AMZN210115P02840000-12_17_20-20:50,AMZN210115P02840000,2020-12-17 20:33:34,2840.0,13.62,13.45,13.75,-22.080002,86.0,777.0,0.3459996,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0992705
AMZN210115P02860000-12_17_20-20:50,AMZN210115P02860000,2020-12-17 20:32:13,2860.0,15.24,14.95,15.3,-24.710001,134.0,988.0,0.3416509,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0929274
AMZN210115P02880000-12_17_20-20:50,AMZN210115P02880000,2020-12-17 20:32:13,2880.0,16.94,16.7,17.0,-24.960001,383.0,829.0,0.3372106,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0865842
AMZN210115P02900000-12_17_20-20:50,AMZN210115P02900000,2020-12-17 20:31:49,2900.0,18.84,18.6,19.0,-31.16,240.0,3258.0,0.3334265,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.080241
AMZN210115P02920000-12_17_20-20:50,AMZN210115P02920000,2020-12-17 20:18:13,2920.0,20.01,20.8,21.2,-31.769999,85.0,458.0,0.3295813,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0738979
AMZN210115P02940000-12_17_20-20:50,AMZN210115P02940000,2020-12-17 20:33:59,2940.0,23.55,23.35,23.75,-35.58,76.0,475.0,0.3263007,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0675547
AMZN210115P02960000-12_17_20-20:50,AMZN210115P02960000,2020-12-17 20:24:10,2960.0,25.1,26.25,26.6,-41.770004,132.0,907.0,0.323165,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0612115
AMZN210115P02980000-12_17_20-20:50,AMZN210115P02980000,2020-12-17 20:31:44,2980.0,29.6,29.45,29.85,-44.130005,172.0,2755.0,0.3204719,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0548684
AMZN210115P03000000-12_17_20-20:50,AMZN210115P03000000,2020-12-17 20:33:59,3000.0,33.35,33.15,33.55,-45.050003,508.0,5344.0,0.3182441,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0485252
AMZN210115P03005000-12_17_20-20:50,AMZN210115P03005000,2020-12-17 20:32:13,3005.0,34.66,34.1,34.55,-45.929996,124.0,704.0,0.3177635,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0469394
AMZN210115P03010000-12_17_20-20:50,AMZN210115P03010000,2020-12-17 20:30:43,3010.0,35.02,35.1,35.55,-51.280003,109.0,506.0,0.3171836,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0453536
AMZN210115P03015000-12_17_20-20:50,AMZN210115P03015000,2020-12-17 19:55:34,3015.0,34.75,36.15,36.6,-48.550003,40.0,167.0,0.3167106,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0437678
AMZN210115P03020000-12_17_20-20:50,AMZN210115P03020000,2020-12-17 20:02:53,3020.0,36.25,37.2,37.65,-51.300003,52.0,261.0,0.3161461,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.042182
AMZN210115P03025000-12_17_20-20:50,AMZN210115P03025000,2020-12-17 20:27:09,3025.0,36.7,38.3,38.75,-53.2,20.0,109.0,0.315673,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0405963
AMZN210115P03030000-12_17_20-20:50,AMZN210115P03030000,2020-12-17 20:33:50,3030.0,39.7,39.45,39.85,-50.149998,52.0,273.0,0.3151085,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0390105
AMZN210115P03035000-12_17_20-20:50,AMZN210115P03035000,2020-12-17 20:32:13,3035.0,41.45,40.6,41.1,-49.899998,42.0,240.0,0.3149864,p,12_17_20-20:50,2021-01-15,AMZN,3153.0,22958.0,0.078215,-0.0374247
AMZN210122C03220000-12_17_20-20:50,AMZN210122C03220000,2020-12-17 17:51:07,3220.0,139.05,132.2,134.35,34.940002,11.0,21.0,0.3157913,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0212496
AMZN210122C03225000-12_17_20-20:50,AMZN210122C03225000,2020-12-17 15:52:15,3225.0,137.65,129.85,131.9,42.95999,12.0,20.0,0.3157799,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0228354
AMZN210122C03230000-12_17_20-20:50,AMZN210122C03230000,2020-12-17 20:30:38,3230.0,129.0,127.35,129.45,34.0,29.0,60.0,0.3156959,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0244212
AMZN210122C03235000-12_17_20-20:50,AMZN210122C03235000,2020-12-17 20:09:34,3235.0,129.5,124.95,127.1,42.5,25.0,7.0,0.3157799,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.026007
AMZN210122C03240000-12_17_20-20:50,AMZN210122C03240000,2020-12-17 20:19:39,3240.0,127.12,122.7,124.75,37.120003,29.0,28.0,0.3157875,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0275928
AMZN210122C03245000-12_17_20-20:50,AMZN210122C03245000,2020-12-17 19:45:35,3245.0,125.85,120.2,122.5,29.229996,24.0,10.0,0.3159668,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0291786
AMZN210122C03250000-12_17_20-20:50,AMZN210122C03250000,2020-12-17 19:56:36,3250.0,125.0,118.1,120.25,37.800003,66.0,46.0,0.3160698,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0307644
AMZN210122C03255000-12_17_20-20:50,AMZN210122C03255000,2020-12-17 19:37:31,3255.0,119.88,115.85,117.95,38.579994,27.0,6.0,0.3159782,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0323501
AMZN210122C03260000-12_17_20-20:50,AMZN210122C03260000,2020-12-17 15:15:12,3260.0,117.17,113.65,115.75,27.699997,5.0,17.0,0.3160583,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0339359
AMZN210122C03265000-12_17_20-20:50,AMZN210122C03265000,2020-12-17 20:30:13,3265.0,113.7,111.4,113.65,22.899994,7.0,107.0,0.3163063,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0355217
AMZN210122C03270000-12_17_20-20:50,AMZN210122C03270000,2020-12-17 20:30:13,3270.0,111.5,109.3,111.5,30.400002,4.0,219.0,0.3163635,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0371075
AMZN210122C03275000-12_17_20-20:50,AMZN210122C03275000,2020-12-17 17:51:07,3275.0,113.35,107.1,109.4,34.35,2.0,151.0,0.3164665,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0386933
AMZN210122C03280000-12_17_20-20:50,AMZN210122C03280000,2020-12-17 19:35:38,3280.0,110.15,105.3,107.3,110.15,7.0,1.0,0.316497,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0402791
AMZN210122C03285000-12_17_20-20:50,AMZN210122C03285000,2020-12-17 20:05:36,3285.0,108.15,103.2,105.3,108.15,4.0,2.0,0.316703,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0418649
AMZN210122C03290000-12_17_20-20:50,AMZN210122C03290000,2020-12-17 20:05:36,3290.0,106.06,101.2,103.25,106.06,9.0,1.0,0.3167106,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0434507
AMZN210122C03295000-12_17_20-20:50,AMZN210122C03295000,2020-12-17 19:35:09,3295.0,103.96,99.05,101.25,103.96,30.0,6.0,0.3167717,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0450365
AMZN210122C03300000-12_17_20-20:50,AMZN210122C03300000,2020-12-17 20:31:09,3300.0,98.05,97.3,99.35,98.05,55.0,181.0,0.3170082,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0466223
AMZN210122C03305000-12_17_20-20:50,AMZN210122C03305000,2020-12-16 20:26:53,3305.0,109.55,95.4,97.4,109.55,,4.0,0.3170501,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0482081
AMZN210122C03310000-12_17_20-20:50,AMZN210122C03310000,2020-12-15 16:21:59,3310.0,70.67,93.3,95.5,70.67,,55.0,0.3171455,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0497938
AMZN210122C03315000-12_17_20-20:50,AMZN210122C03315000,2020-12-14 14:56:59,3315.0,88.43,91.5,93.65,88.43,,1.0,0.3172943,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0513796
AMZN210122C03320000-12_17_20-20:50,AMZN210122C03320000,2020-12-15 17:33:41,3320.0,67.91,89.8,91.9,67.91,,5.0,0.3176223,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0529654
AMZN210122C03325000-12_17_20-20:50,AMZN210122C03325000,2020-12-15 18:28:33,3325.0,67.95,88.1,90.05,67.95,,1.0,0.3176338,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0545512
AMZN210122C03330000-12_17_20-20:50,AMZN210122C03330000,2020-12-17 20:31:52,3330.0,86.61,86.2,88.3,86.61,1.0,0.0,0.3178245,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.056137
AMZN210122C03340000-12_17_20-20:50,AMZN210122C03340000,2020-12-16 17:31:14,3340.0,88.8,82.9,84.85,88.8,,13.0,0.3181221,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0593086
AMZN210122C03345000-12_17_20-20:50,AMZN210122C03345000,2020-12-16 20:26:53,3345.0,94.45,81.25,83.15,94.45,,2.0,0.3182365,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0608944
AMZN210122C03350000-12_17_20-20:50,AMZN210122C03350000,2020-12-17 20:32:13,3350.0,79.63,79.6,81.5,79.63,24.0,21.0,0.3184043,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0624802
AMZN210122C03355000-12_17_20-20:50,AMZN210122C03355000,2020-12-17 15:44:30,3355.0,84.93,77.95,79.9,84.93,2.0,1.0,0.318637,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.064066
AMZN210122C03360000-12_17_20-20:50,AMZN210122C03360000,2020-12-17 20:32:13,3360.0,76.38,76.4,78.3,76.38,12.0,7.0,0.3188011,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0656518
AMZN210122C03370000-12_17_20-20:50,AMZN210122C03370000,2020-12-17 19:54:37,3370.0,78.6,73.1,75.3,78.6,8.0,2.0,0.3194496,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0688233
AMZN210122C03375000-12_17_20-20:50,AMZN210122C03375000,2020-12-17 20:31:09,3375.0,72.4,71.75,73.75,72.4,4.0,1.0,0.3195411,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0704091
AMZN210122C03380000-12_17_20-20:50,AMZN210122C03380000,2020-12-17 20:30:50,3380.0,70.32,70.25,72.3,70.32,4.0,0.0,0.3198348,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0719949
AMZN210122C03385000-12_17_20-20:50,AMZN210122C03385000,2020-12-17 15:32:32,3385.0,75.77,68.85,70.9,75.77,4.0,0.0,0.3201934,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0735807
AMZN210122C03390000-12_17_20-20:50,AMZN210122C03390000,2020-12-17 20:32:14,3390.0,66.5,67.45,69.45,66.5,75.0,11.0,0.3203574,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0751665
AMZN210122C03395000-12_17_20-20:50,AMZN210122C03395000,2020-12-17 20:32:13,3395.0,66.08,66.05,68.05,66.08,5.0,11.0,0.3205863,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0767523
AMZN210122C03400000-12_17_20-20:50,AMZN210122C03400000,2020-12-17 20:33:26,3400.0,65.4,64.7,66.65,65.4,91.0,39.0,0.3207542,c,12_17_20-20:50,2021-01-22,AMZN,3153.0,22958.0,0.097393,0.0783381
