uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-20:20,AAPL201224C00119000,2020-12-17 19:46:25,119.0,9.66,9.55,9.65,4.19,138.0,1655.0,0.34278,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0278572
AAPL201224C00120000-12_17_20-20:20,AAPL201224C00120000,2020-12-17 19:50:36,120.0,8.7,8.6,8.7,3.75,6970.0,10529.0,0.3320379,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.019688
AAPL201224C00121000-12_17_20-20:20,AAPL201224C00121000,2020-12-17 19:57:00,121.0,7.75,7.7,7.8,3.4299998,170.0,3101.0,0.3315497,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0115187
AAPL201224C00122000-12_17_20-20:20,AAPL201224C00122000,2020-12-17 19:57:03,122.0,6.8,6.75,6.85,3.0800002,957.0,5539.0,0.3115303,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0033494
AAPL201224C00123000-12_17_20-20:20,AAPL201224C00123000,2020-12-17 20:01:22,123.0,6.0,5.9,6.0,2.81,861.0,8742.0,0.3100655,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0048198
AAPL201224C00124000-12_17_20-20:20,AAPL201224C00124000,2020-12-17 19:58:28,124.0,5.21,5.05,5.15,2.51,660.0,6085.0,0.3005441,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0129891
AAPL201224C00125000-12_17_20-20:20,AAPL201224C00125000,2020-12-17 20:00:53,125.0,4.35,4.25,4.35,2.12,3955.0,16537.0,0.2929758,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0211584
AAPL201224C00126000-12_17_20-20:20,AAPL201224C00126000,2020-12-17 19:59:05,126.0,3.6,3.55,3.6,1.68,1451.0,7812.0,0.2851634,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0293276
AAPL201224C00127000-12_17_20-20:20,AAPL201224C00127000,2020-12-17 19:56:50,127.0,2.92,2.9,2.94,1.33,8928.0,17231.0,0.2817455,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0374969
AAPL201224C00128000-12_17_20-20:20,AAPL201224C00128000,2020-12-17 20:01:12,128.0,2.4,2.34,2.36,1.0300001,17059.0,11122.0,0.2795482,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0456662
AAPL201224C00129000-12_17_20-20:20,AAPL201224C00129000,2020-12-17 20:01:30,129.0,1.88,1.85,1.88,0.75,16744.0,7704.0,0.2807689,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0538354
AAPL201224C00130000-12_17_20-20:20,AAPL201224C00130000,2020-12-17 20:01:36,130.0,1.46,1.46,1.47,0.54,61616.0,43975.0,0.2815013,c,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0620047
AAPL201224P00110000-12_17_20-20:20,AAPL201224P00110000,2020-12-17 19:51:17,110.0,0.06,0.05,0.06,-0.2,190.0,3554.0,0.5039112,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.1013806
AAPL201224P00111000-12_17_20-20:20,AAPL201224P00111000,2020-12-17 19:51:29,111.0,0.06,0.06,0.07,-0.24,230.0,2087.0,0.4882864,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0932114
AAPL201224P00112000-12_17_20-20:20,AAPL201224P00112000,2020-12-17 19:53:13,112.0,0.06,0.06,0.07,-0.28,398.0,1219.0,0.462896,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0850421
AAPL201224P00113000-12_17_20-20:20,AAPL201224P00113000,2020-12-17 19:27:46,113.0,0.08,0.07,0.08,-0.32,132.0,2450.0,0.4472712,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0768728
AAPL201224P00114000-12_17_20-20:20,AAPL201224P00114000,2020-12-17 19:45:50,114.0,0.09,0.09,0.1,-0.4,701.0,3210.0,0.4375056,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0687036
AAPL201224P00115000-12_17_20-20:20,AAPL201224P00115000,2020-12-17 19:59:48,115.0,0.11,0.1,0.11,-0.47,456.0,5052.0,0.4179746,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0605343
AAPL201224P00116000-12_17_20-20:20,AAPL201224P00116000,2020-12-17 19:45:50,116.0,0.13,0.12,0.13,-0.59,150.0,4104.0,0.4033263,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.052365
AAPL201224P00117000-12_17_20-20:20,AAPL201224P00117000,2020-12-17 19:43:09,117.0,0.15,0.14,0.15,-0.71,404.0,1807.0,0.3867249,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0441958
AAPL201224P00118000-12_17_20-20:20,AAPL201224P00118000,2020-12-17 19:59:50,118.0,0.18,0.17,0.18,-0.85,762.0,2653.0,0.3720766,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0360265
AAPL201224P00119000-12_17_20-20:20,AAPL201224P00119000,2020-12-17 20:00:08,119.0,0.21,0.21,0.22,-1.12,263.0,1640.0,0.3588931,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0278572
AAPL201224P00120000-12_17_20-20:20,AAPL201224P00120000,2020-12-17 20:01:15,120.0,0.26,0.26,0.27,-1.34,1816.0,9282.0,0.3457097,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.019688
AAPL201224P00121000-12_17_20-20:20,AAPL201224P00121000,2020-12-17 19:45:04,121.0,0.31,0.32,0.33,-1.5699999,745.0,3481.0,0.3320379,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0115187
AAPL201224P00122000-12_17_20-20:20,AAPL201224P00122000,2020-12-17 20:01:30,122.0,0.4,0.4,0.42,-1.9499999,2350.0,8013.0,0.3212958,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,-0.0033494
AAPL201224P00123000-12_17_20-20:20,AAPL201224P00123000,2020-12-17 20:01:31,123.0,0.52,0.52,0.53,-2.2,1849.0,4687.0,0.3100655,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0048198
AAPL201224P00124000-12_17_20-20:20,AAPL201224P00124000,2020-12-17 20:00:48,124.0,0.67,0.67,0.69,-2.8,1926.0,3985.0,0.3022531,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0129891
AAPL201224P00125000-12_17_20-20:20,AAPL201224P00125000,2020-12-17 19:59:48,125.0,0.86,0.88,0.89,-3.04,4321.0,5897.0,0.2944406,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0211584
AAPL201224P00126000-12_17_20-20:20,AAPL201224P00126000,2020-12-17 20:01:30,126.0,1.15,1.15,1.17,-3.25,2855.0,6818.0,0.2910227,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0293276
AAPL201224P00127000-12_17_20-20:20,AAPL201224P00127000,2020-12-17 20:00:15,127.0,1.48,1.5,1.52,-4.12,3785.0,3874.0,0.2885813,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0374969
AAPL201224P00128000-12_17_20-20:20,AAPL201224P00128000,2020-12-17 20:01:00,128.0,1.9,1.93,1.95,-3.9499998,9698.0,2508.0,0.2873606,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0456662
AAPL201224P00129000-12_17_20-20:20,AAPL201224P00129000,2020-12-17 20:00:12,129.0,2.41,2.44,2.47,-4.1400003,4761.0,396.0,0.2885813,p,12_17_20-20:20,2020-12-24,AAPL,122.4100037,171989.0,0.017998,0.0538354
AAPL201231C00115000-12_17_20-20:20,AAPL201231C00115000,2020-12-17 19:31:13,115.0,13.69,13.7,13.85,4.24,163.0,2524.0,0.3999083,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0605343
AAPL201231C00116000-12_17_20-20:20,AAPL201231C00116000,2020-12-17 19:33:17,116.0,12.67,12.75,12.9,4.2700005,177.0,1049.0,0.3881897,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.052365
AAPL201231C00117000-12_17_20-20:20,AAPL201231C00117000,2020-12-17 18:20:09,117.0,11.94,11.8,11.95,4.1399994,12.0,966.0,0.374518,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0441958
AAPL201231C00118000-12_17_20-20:20,AAPL201231C00118000,2020-12-17 20:00:29,118.0,10.94,10.85,11.0,4.0699997,44.0,1956.0,0.3593814,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0360265
AAPL201231C00119000-12_17_20-20:20,AAPL201231C00119000,2020-12-17 19:02:37,119.0,9.96,9.95,10.1,3.71,185.0,1800.0,0.3520573,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0278572
AAPL201231C00120000-12_17_20-20:20,AAPL201231C00120000,2020-12-17 19:58:09,120.0,9.17,9.05,9.2,3.46,1933.0,9676.0,0.3418035,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.019688
AAPL201231C00121000-12_17_20-20:20,AAPL201231C00121000,2020-12-17 19:03:44,121.0,8.2,8.2,8.3,3.1999998,338.0,2841.0,0.3291083,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0115187
AAPL201231C00122000-12_17_20-20:20,AAPL201231C00122000,2020-12-17 19:58:43,122.0,7.55,7.4,7.5,3.1100001,470.0,4124.0,0.3273993,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0033494
AAPL201231C00123000-12_17_20-20:20,AAPL201231C00123000,2020-12-17 20:00:47,123.0,6.67,6.55,6.7,2.77,426.0,5516.0,0.3217841,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0048198
AAPL201231C00124000-12_17_20-20:20,AAPL201231C00124000,2020-12-17 19:54:23,124.0,5.95,5.8,5.95,2.5499997,1599.0,2890.0,0.3178779,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0129891
AAPL201231C00125000-12_17_20-20:20,AAPL201231C00125000,2020-12-17 20:01:19,125.0,5.22,5.15,5.2,2.2399998,2328.0,21044.0,0.3098214,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0211584
AAPL201231C00126000-12_17_20-20:20,AAPL201231C00126000,2020-12-17 20:00:56,126.0,4.55,4.45,4.55,2.0100002,806.0,4544.0,0.3081124,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0293276
AAPL201231C00127000-12_17_20-20:20,AAPL201231C00127000,2020-12-17 19:57:05,127.0,3.9,3.85,3.9,1.6300001,3293.0,7145.0,0.3016427,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0374969
AAPL201231C00128000-12_17_20-20:20,AAPL201231C00128000,2020-12-17 20:01:30,128.0,3.35,3.3,3.4,1.4599999,6326.0,7858.0,0.3051827,c,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0456662
AAPL201231P00113000-12_17_20-20:20,AAPL201231P00113000,2020-12-17 19:36:39,113.0,0.22,0.22,0.23,-0.48,329.0,5460.0,0.397467,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0768728
AAPL201231P00114000-12_17_20-20:20,AAPL201231P00114000,2020-12-17 19:52:56,114.0,0.25,0.25,0.26,-0.55,133.0,1719.0,0.3857483,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0687036
AAPL201231P00115000-12_17_20-20:20,AAPL201231P00115000,2020-12-17 19:48:27,115.0,0.28,0.28,0.3,-0.66,520.0,2827.0,0.3754945,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0605343
AAPL201231P00116000-12_17_20-20:20,AAPL201231P00116000,2020-12-17 19:40:07,116.0,0.34,0.33,0.34,-0.8,225.0,2075.0,0.3632876,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.052365
AAPL201231P00117000-12_17_20-20:20,AAPL201231P00117000,2020-12-17 19:40:23,117.0,0.39,0.38,0.4,-0.9400001,292.0,2161.0,0.3544986,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0441958
AAPL201231P00118000-12_17_20-20:20,AAPL201231P00118000,2020-12-17 19:38:54,118.0,0.46,0.45,0.47,-1.0999999,312.0,2592.0,0.3452214,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0360265
AAPL201231P00119000-12_17_20-20:20,AAPL201231P00119000,2020-12-17 19:58:11,119.0,0.53,0.54,0.55,-1.37,369.0,1498.0,0.3357,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0278572
AAPL201231P00120000-12_17_20-20:20,AAPL201231P00120000,2020-12-17 20:01:15,120.0,0.63,0.64,0.65,-1.5300001,870.0,18131.0,0.3271552,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.019688
AAPL201231P00121000-12_17_20-20:20,AAPL201231P00121000,2020-12-17 19:41:46,121.0,0.79,0.78,0.79,-1.73,247.0,2954.0,0.32154,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0115187
AAPL201231P00122000-12_17_20-20:20,AAPL201231P00122000,2020-12-17 19:36:44,122.0,0.99,0.95,0.96,-2.01,990.0,5099.0,0.3169014,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,-0.0033494
AAPL201231P00123000-12_17_20-20:20,AAPL201231P00123000,2020-12-17 19:28:48,123.0,1.17,1.14,1.16,-2.2200003,911.0,1909.0,0.3117745,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0048198
AAPL201231P00124000-12_17_20-20:20,AAPL201231P00124000,2020-12-17 19:57:53,124.0,1.38,1.38,1.4,-2.8399997,278.0,1792.0,0.3076241,p,12_17_20-20:20,2020-12-31,AAPL,122.4100037,171989.0,0.037177,0.0129891
AAPL210108C00112000-12_17_20-20:20,AAPL210108C00112000,2020-12-17 19:27:48,112.0,16.9,16.75,17.0,4.58,1.0,104.0,0.4111387,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0850421
AAPL210108C00113000-12_17_20-20:20,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.9,16.15,5.049999,1.0,147.0,0.4184628,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0768728
AAPL210108C00114000-12_17_20-20:20,AAPL210108C00114000,2020-12-17 18:50:43,114.0,15.2,14.9,15.1,4.3499994,23.0,111.0,0.388678,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0687036
AAPL210108C00115000-12_17_20-20:20,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.1,14.3,4.45,7.0,796.0,0.3996642,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0605343
AAPL210108C00116000-12_17_20-20:20,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.2,13.35,4.1499996,11.0,336.0,0.3847718,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.052365
AAPL210108C00117000-12_17_20-20:20,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.3,12.45,4.05,5.0,408.0,0.3759828,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0441958
AAPL210108C00118000-12_17_20-20:20,AAPL210108C00118000,2020-12-17 19:08:22,118.0,11.5,11.35,11.6,3.6,34.0,493.0,0.3715883,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0360265
AAPL210108C00119000-12_17_20-20:20,AAPL210108C00119000,2020-12-17 19:37:59,119.0,10.4,10.55,10.75,3.3999996,10.0,393.0,0.3652407,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0278572
AAPL210108C00120000-12_17_20-20:20,AAPL210108C00120000,2020-12-17 19:59:24,120.0,9.9,9.7,9.9,3.3999996,94.0,4077.0,0.35694,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.019688
AAPL210108C00121000-12_17_20-20:20,AAPL210108C00121000,2020-12-17 18:51:57,121.0,9.14,8.9,9.0,3.2400002,1477.0,684.0,0.3415593,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0115187
AAPL210108C00122000-12_17_20-20:20,AAPL210108C00122000,2020-12-17 20:01:37,122.0,8.22,8.15,8.3,2.9700003,137.0,2121.0,0.3442448,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0033494
AAPL210108C00123000-12_17_20-20:20,AAPL210108C00123000,2020-12-17 20:01:49,123.0,7.43,7.4,7.5,2.62,345.0,1456.0,0.3346014,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0048198
AAPL210108C00124000-12_17_20-20:20,AAPL210108C00124000,2020-12-17 19:43:36,124.0,6.67,6.7,6.8,2.37,195.0,3505.0,0.3315497,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0129891
AAPL210108C00125000-12_17_20-20:20,AAPL210108C00125000,2020-12-17 19:50:36,125.0,6.1,6.05,6.15,2.26,1027.0,4927.0,0.3300848,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0211584
AAPL210108C00126000-12_17_20-20:20,AAPL210108C00126000,2020-12-17 19:51:59,126.0,5.5,5.45,5.5,2.0,294.0,2164.0,0.3256903,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0293276
AAPL210108C00127000-12_17_20-20:20,AAPL210108C00127000,2020-12-17 19:40:55,127.0,4.84,4.85,4.95,1.8400002,326.0,1976.0,0.3264228,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0374969
AAPL210108C00128000-12_17_20-20:20,AAPL210108C00128000,2020-12-17 19:58:47,128.0,4.45,4.3,4.4,1.6599998,613.0,1606.0,0.3239814,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0456662
AAPL210108C00129000-12_17_20-20:20,AAPL210108C00129000,2020-12-17 19:58:44,129.0,3.95,3.85,3.9,1.55,4115.0,2003.0,0.3227607,c,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0538354
AAPL210108P00109000-12_17_20-20:20,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.35,-0.31,15.0,513.0,0.4287167,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.1095499
AAPL210108P00110000-12_17_20-20:20,AAPL210108P00110000,2020-12-17 18:17:48,110.0,0.37,0.36,0.39,-0.4,62.0,909.0,0.4199277,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.1013806
AAPL210108P00111000-12_17_20-20:20,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.4,0.43,-0.49,8.0,904.0,0.4096739,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0932114
AAPL210108P00112000-12_17_20-20:20,AAPL210108P00112000,2020-12-17 19:36:34,112.0,0.48,0.45,0.47,-0.5,47.0,535.0,0.3989318,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0850421
AAPL210108P00113000-12_17_20-20:20,AAPL210108P00113000,2020-12-17 19:12:55,113.0,0.51,0.51,0.53,-0.7,186.0,885.0,0.3911194,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0768728
AAPL210108P00114000-12_17_20-20:20,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.57,0.59,-0.8799999,52.0,215.0,0.3818421,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0687036
AAPL210108P00115000-12_17_20-20:20,AAPL210108P00115000,2020-12-17 19:43:24,115.0,0.67,0.65,0.66,-0.83,329.0,2217.0,0.3730531,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0605343
AAPL210108P00116000-12_17_20-20:20,AAPL210108P00116000,2020-12-17 18:56:44,116.0,0.72,0.73,0.75,-1.0699999,126.0,294.0,0.365729,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.052365
AAPL210108P00117000-12_17_20-20:20,AAPL210108P00117000,2020-12-17 18:50:07,117.0,0.82,0.84,0.86,-1.1700001,983.0,652.0,0.3596255,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0441958
AAPL210108P00118000-12_17_20-20:20,AAPL210108P00118000,2020-12-17 19:36:04,118.0,0.99,0.96,0.98,-1.51,64.0,448.0,0.3527897,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0360265
AAPL210108P00119000-12_17_20-20:20,AAPL210108P00119000,2020-12-17 19:51:25,119.0,1.11,1.1,1.13,-1.5400001,1660.0,501.0,0.3479069,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0278572
AAPL210108P00120000-12_17_20-20:20,AAPL210108P00120000,2020-12-17 19:54:01,120.0,1.28,1.27,1.3,-1.8600001,196.0,902.0,0.34278,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.019688
AAPL210108P00121000-12_17_20-20:20,AAPL210108P00121000,2020-12-17 19:27:46,121.0,1.49,1.47,1.5,-1.9300001,462.0,713.0,0.3385076,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0115187
AAPL210108P00122000-12_17_20-20:20,AAPL210108P00122000,2020-12-17 19:52:29,122.0,1.7,1.69,1.73,-2.05,184.0,1646.0,0.3347234,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,-0.0033494
AAPL210108P00123000-12_17_20-20:20,AAPL210108P00123000,2020-12-17 19:27:28,123.0,1.98,1.95,1.99,-2.2800002,107.0,1347.0,0.3310614,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0048198
AAPL210108P00124000-12_17_20-20:20,AAPL210108P00124000,2020-12-17 19:36:35,124.0,2.34,2.25,2.29,-2.4200003,341.0,1779.0,0.3282538,p,12_17_20-20:20,2021-01-08,AAPL,122.4100037,171989.0,0.059094,0.0129891
AAPL210115C00083750-12_17_20-20:20,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.7,44.9,4.8999977,26.0,6568.0,0.6601596,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.3158239
AAPL210115C00085000-12_17_20-20:20,AAPL210115C00085000,2020-12-17 18:09:29,85.0,43.9,43.45,43.65,5.300003,79.0,31493.0,0.6386755,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.3056123
AAPL210115C00086250-12_17_20-20:20,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.2,42.4,6.130001,8.0,3309.0,0.6191444,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2954007
AAPL210115C00087500-12_17_20-20:20,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,40.95,41.15,4.8499985,31.0,42474.0,0.5976603,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2851891
AAPL210115C00088750-12_17_20-20:20,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.75,40.0,0.9500008,4.0,1972.0,0.6367224,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2749776
AAPL210115C00090000-12_17_20-20:20,AAPL210115C00090000,2020-12-17 18:39:56,90.0,38.57,38.45,38.75,4.799999,112.0,27476.0,0.5996134,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.264766
AAPL210115C00091250-12_17_20-20:20,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.25,37.5,6.369999,10.0,23143.0,0.5947306,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2545544
AAPL210115C00092500-12_17_20-20:20,AAPL210115C00092500,2020-12-17 18:01:53,92.5,36.2,36.1,36.3,6.0,66.0,12896.0,0.6132851,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2443428
AAPL210115C00093750-12_17_20-20:20,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.75,35.05,6.200001,7.0,9654.0,0.5673871,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2341312
AAPL210115C00095000-12_17_20-20:20,AAPL210115C00095000,2020-12-17 20:03:24,95.0,33.64,33.5,33.8,4.949999,328.0,19830.0,0.5468795,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2239196
AAPL210115C00096250-12_17_20-20:20,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.35,32.6,7.1500015,200.0,5622.0,0.5595747,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2137081
AAPL210115C00097500-12_17_20-20:20,AAPL210115C00097500,2020-12-17 20:03:47,97.5,31.18,31.05,31.3,4.7299995,160.0,19837.0,0.5175829,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.2034965
AAPL210115C00098750-12_17_20-20:20,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.85,30.1,7.3099995,1.0,3164.0,0.5175829,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.1932849
AAPL210115C00100000-12_17_20-20:20,AAPL210115C00100000,2020-12-17 19:30:07,100.0,28.65,28.7,28.9,4.699999,419.0,47098.0,0.5219774,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.1830733
AAPL210115C00101250-12_17_20-20:20,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.35,27.65,6.3500004,1.0,3814.0,0.5288133,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.1728617
AAPL210115C00102500-12_17_20-20:20,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.15,26.4,5.0,28.0,9330.0,0.5063526,c,12_17_20-20:20,2021-01-15,AAPL,122.4100037,171989.0,0.078272,-0.1626501
