uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BABA210108P00240000-12_17_20-19:45,BABA210108P00240000,2020-12-17 17:58:47,240.0,2.11,1.98,2.11,-0.0400002,37.0,427.0,0.3862366,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0710277
BABA210108P00242500-12_17_20-19:45,BABA210108P00242500,2020-12-17 16:04:40,242.5,2.64,2.3,2.51,-0.04,3.0,82.0,0.3818421,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0613509
BABA210108P00245000-12_17_20-19:45,BABA210108P00245000,2020-12-17 18:11:01,245.0,3.05,2.76,2.96,-0.0800002,276.0,397.0,0.3768373,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0516741
BABA210108P00247500-12_17_20-19:45,BABA210108P00247500,2020-12-17 17:14:16,247.5,3.77,3.25,3.5,3.77,9.0,44.0,0.3730531,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0419973
BABA210108P00250000-12_17_20-19:45,BABA210108P00250000,2020-12-17 18:29:43,250.0,3.99,3.85,4.15,-0.3399999,73.0,447.0,0.3708559,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0323205
BABA210108P00252500-12_17_20-19:45,BABA210108P00252500,2020-12-17 17:59:27,252.5,4.87,4.6,4.9,-0.71,23.0,461.0,0.369269,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0226437
BABA210108P00255000-12_17_20-19:45,BABA210108P00255000,2020-12-17 16:53:17,255.0,6.36,5.4,5.65,0.6900001,28.0,684.0,0.3637759,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0129669
BABA210108P00257500-12_17_20-19:45,BABA210108P00257500,2020-12-17 18:28:45,257.5,6.52,6.25,6.7,-0.3299999,12.0,297.0,0.3667056,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,-0.0032901
BABA210108P00260000-12_17_20-19:45,BABA210108P00260000,2020-12-17 18:29:08,260.0,7.61,7.25,7.8,0.1100001,116.0,632.0,0.3673769,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.0063867
BABA210108P00262500-12_17_20-19:45,BABA210108P00262500,2020-12-17 16:26:07,262.5,9.25,8.5,9.0,0.4499998,5.0,66.0,0.3679262,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.0160635
BABA210108P00265000-12_17_20-19:45,BABA210108P00265000,2020-12-17 18:29:08,265.0,10.13,9.85,10.3,-0.1700001,67.0,647.0,0.3682924,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.0257403
BABA210108P00267500-12_17_20-19:45,BABA210108P00267500,2020-12-16 14:30:22,267.5,14.95,11.45,11.8,3.4499998,1.0,218.0,0.3725038,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.035417
BABA210108P00270000-12_17_20-19:45,BABA210108P00270000,2020-12-17 17:31:37,270.0,13.6,12.85,13.4,0.6400003,8.0,93.0,0.3768373,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.0450938
BABA210108P00272500-12_17_20-19:45,BABA210108P00272500,2020-12-17 15:42:17,272.5,15.51,14.55,15.1,0.5700006,13.0,44.0,0.381598,p,12_17_20-19:45,2021-01-08,BABA,258.3500061,24032.0,0.059161,0.0547706
BABA210115C00165000-12_17_20-19:45,BABA210115C00165000,2020-12-10 16:14:31,165.0,100.35,99.2,100.5,0.0,3.0,1070.0,0.9438482,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3613315
BABA210115C00170000-12_17_20-19:45,BABA210115C00170000,2020-12-17 19:00:46,170.0,93.33,93.15,93.85,-2.9700012,58.0,2393.0,1e-05,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.341978
BABA210115C00175000-12_17_20-19:45,BABA210115C00175000,2020-12-03 20:35:02,175.0,93.25,89.25,90.5,0.0,2.0,1311.0,0.8461929,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3226244
BABA210115C00180000-12_17_20-19:45,BABA210115C00180000,2020-12-17 17:13:45,180.0,81.24,83.15,84.05,-5.0699997,4.0,1600.0,0.5839885,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3032708
BABA210115C00185000-12_17_20-19:45,BABA210115C00185000,2020-12-17 17:03:41,185.0,76.4,78.4,79.1,-2.6699982,1.0,2594.0,0.5693402,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2839172
BABA210115C00190000-12_17_20-19:45,BABA210115C00190000,2020-12-17 19:00:46,190.0,73.42,73.35,74.15,-4.959999,100.0,5029.0,0.5498092,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2645636
BABA210115C00195000-12_17_20-19:45,BABA210115C00195000,2020-12-15 19:25:21,195.0,59.54,68.2,69.15,-10.959999,10.0,2339.0,0.5117236,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.24521
BABA210115C00200000-12_17_20-19:45,BABA210115C00200000,2020-12-17 18:43:11,200.0,63.18,63.5,64.35,-3.2200012,6.0,12986.0,0.5241747,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2258564
BABA210115C00205000-12_17_20-19:45,BABA210115C00205000,2020-12-16 18:46:58,205.0,57.95,58.6,59.45,-1.3600006,4.0,4210.0,0.5029347,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2065028
BABA210115C00210000-12_17_20-19:45,BABA210115C00210000,2020-12-17 19:00:46,210.0,53.9,53.7,54.3,-1.8499985,59.0,15457.0,0.4355525,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1871492
BABA210115C00215000-12_17_20-19:45,BABA210115C00215000,2020-12-15 19:20:10,215.0,40.35,48.9,49.5,-10.140003,1.0,2517.0,0.4301815,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1677956
BABA210115C00220000-12_17_20-19:45,BABA210115C00220000,2020-12-17 19:12:02,220.0,44.6,44.15,45.0,-0.9900017,17.0,8253.0,0.4477594,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1484421
BABA210115C00225000-12_17_20-19:45,BABA210115C00225000,2020-12-15 14:59:28,225.0,32.0,39.25,40.05,-9.450001,2.0,897.0,0.4086973,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1290885
BABA210115C00230000-12_17_20-19:45,BABA210115C00230000,2020-12-17 19:00:46,230.0,34.85,34.8,35.5,-2.0,118.0,8773.0,0.4001525,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1097349
BABA210115C00235000-12_17_20-19:45,BABA210115C00235000,2020-12-16 18:13:03,235.0,29.0,30.3,30.8,-3.6699982,17.0,1981.0,0.3735414,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0903813
BABA210115C00240000-12_17_20-19:45,BABA210115C00240000,2020-12-17 19:06:18,240.0,26.05,25.95,26.6,-1.4000015,18.0,11062.0,0.369269,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0710277
BABA210115C00245000-12_17_20-19:45,BABA210115C00245000,2020-12-17 19:23:53,245.0,22.35,21.95,22.55,-1.8500004,28.0,538.0,0.3608462,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0516741
BABA210115C00250000-12_17_20-19:45,BABA210115C00250000,2020-12-17 19:28:42,250.0,18.4,18.35,18.6,-1.6000004,172.0,29748.0,0.3461369,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0323205
BABA210115C00255000-12_17_20-19:45,BABA210115C00255000,2020-12-17 19:28:20,255.0,14.99,14.95,15.2,-1.3099995,203.0,4686.0,0.3414372,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0129669
BABA210115C00260000-12_17_20-19:45,BABA210115C00260000,2020-12-17 19:27:57,260.0,12.05,12.0,12.25,-1.75,1323.0,27646.0,0.3397283,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0063867
BABA210115C00265000-12_17_20-19:45,BABA210115C00265000,2020-12-17 19:28:49,265.0,9.7,9.5,9.75,-1.4499998,2411.0,11710.0,0.3401555,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0257403
BABA210115C00270000-12_17_20-19:45,BABA210115C00270000,2020-12-17 19:29:00,270.0,7.55,7.45,7.6,-1.2699995,1694.0,25517.0,0.3394841,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0450938
BABA210115C00275000-12_17_20-19:45,BABA210115C00275000,2020-12-17 19:27:07,275.0,5.85,5.8,5.95,-1.1199999,747.0,15347.0,0.3435735,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0644474
BABA210115C00280000-12_17_20-19:45,BABA210115C00280000,2020-12-17 19:29:03,280.0,4.59,4.5,4.65,-0.8599997,2100.0,37450.0,0.3490055,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.083801
BABA210115C00285000-12_17_20-19:45,BABA210115C00285000,2020-12-17 19:25:52,285.0,3.55,3.45,3.6,-0.6499999,1003.0,6170.0,0.3539493,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1031546
BABA210115C00290000-12_17_20-19:45,BABA210115C00290000,2020-12-17 19:28:48,290.0,2.75,2.74,2.78,-0.55,1253.0,10465.0,0.3592593,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1225082
BABA210115C00295000-12_17_20-19:45,BABA210115C00295000,2020-12-17 19:25:52,295.0,2.19,2.14,2.2,-0.3799999,489.0,14712.0,0.3679262,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1418618
BABA210115C00300000-12_17_20-19:45,BABA210115C00300000,2020-12-17 19:29:03,300.0,1.71,1.7,1.73,-0.3,3465.0,67115.0,0.3754945,c,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1612154
BABA210115P00165000-12_17_20-19:45,BABA210115P00165000,2020-12-17 17:42:43,165.0,0.14,0.1,0.18,-0.04,1.0,5820.0,0.703128,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3613315
BABA210115P00170000-12_17_20-19:45,BABA210115P00170000,2020-12-15 15:55:52,170.0,0.17,0.13,0.15,-0.02,5.0,19748.0,0.6621128,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.341978
BABA210115P00175000-12_17_20-19:45,BABA210115P00175000,2020-12-17 17:25:57,175.0,0.16,0.15,0.17,-0.08,1.0,7399.0,0.6337927,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3226244
BABA210115P00180000-12_17_20-19:45,BABA210115P00180000,2020-12-16 16:55:24,180.0,0.26,0.17,0.2,-0.03,11.0,10576.0,0.6064492,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.3032708
BABA210115P00185000-12_17_20-19:45,BABA210115P00185000,2020-12-17 15:43:12,185.0,0.22,0.2,0.22,-0.06,1.0,11242.0,0.5781292,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2839172
BABA210115P00190000-12_17_20-19:45,BABA210115P00190000,2020-12-17 17:37:45,190.0,0.25,0.25,0.27,-0.08,493.0,7898.0,0.5571333,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2645636
BABA210115P00195000-12_17_20-19:45,BABA210115P00195000,2020-12-17 15:10:44,195.0,0.3,0.29,0.31,-0.07,1.0,5914.0,0.5302781,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.24521
BABA210115P00200000-12_17_20-19:45,BABA210115P00200000,2020-12-17 18:15:25,200.0,0.37,0.36,0.38,-0.07,346.0,17669.0,0.5092823,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2258564
BABA210115P00205000-12_17_20-19:45,BABA210115P00205000,2020-12-17 16:18:06,205.0,0.46,0.45,0.51,-0.05,12.0,5421.0,0.4978078,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.2065028
BABA210115P00210000-12_17_20-19:45,BABA210115P00210000,2020-12-17 18:36:07,210.0,0.57,0.57,0.58,-0.06,110.0,12193.0,0.4692436,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1871492
BABA210115P00215000-12_17_20-19:45,BABA210115P00215000,2020-12-17 18:38:23,215.0,0.73,0.73,0.74,-0.07,51.0,2880.0,0.4509332,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1677956
BABA210115P00220000-12_17_20-19:45,BABA210115P00220000,2020-12-17 18:15:16,220.0,0.97,0.93,0.95,-0.03,100.0,5635.0,0.4334773,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1484421
BABA210115P00225000-12_17_20-19:45,BABA210115P00225000,2020-12-17 18:33:14,225.0,1.22,1.2,1.25,-0.0799999,219.0,5733.0,0.418707,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1290885
BABA210115P00230000-12_17_20-19:45,BABA210115P00230000,2020-12-17 18:38:23,230.0,1.63,1.59,1.64,-0.08,252.0,11588.0,0.4039366,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.1097349
BABA210115P00235000-12_17_20-19:45,BABA210115P00235000,2020-12-17 18:26:23,235.0,2.15,2.1,2.18,-0.0799999,321.0,6474.0,0.3914856,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0903813
BABA210115P00240000-12_17_20-19:45,BABA210115P00240000,2020-12-17 18:37:57,240.0,2.9,2.83,2.92,-0.0599999,1223.0,17032.0,0.3812318,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0710277
BABA210115P00245000-12_17_20-19:45,BABA210115P00245000,2020-12-17 18:35:29,245.0,3.85,3.8,3.9,-0.0400002,409.0,7465.0,0.3724428,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0516741
BABA210115P00250000-12_17_20-19:45,BABA210115P00250000,2020-12-17 18:33:49,250.0,5.1,5.1,5.25,-0.02,403.0,28675.0,0.3681704,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0323205
BABA210115P00255000-12_17_20-19:45,BABA210115P00255000,2020-12-17 18:20:19,255.0,6.82,6.75,6.9,0.1400003,613.0,3353.0,0.3632876,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,-0.0129669
BABA210115P00260000-12_17_20-19:45,BABA210115P00260000,2020-12-17 18:24:17,260.0,8.9,8.85,9.0,0.3999996,461.0,17634.0,0.362128,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0063867
BABA210115P00265000-12_17_20-19:45,BABA210115P00265000,2020-12-17 17:55:42,265.0,11.87,11.4,11.6,0.9300003,125.0,6917.0,0.3654238,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0257403
BABA210115P00270000-12_17_20-19:45,BABA210115P00270000,2020-12-17 18:30:21,270.0,14.51,14.25,14.6,0.8699999,53.0,11909.0,0.3701845,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0450938
BABA210115P00275000-12_17_20-19:45,BABA210115P00275000,2020-12-17 16:56:53,275.0,19.05,17.65,18.0,2.0999985,103.0,4870.0,0.3774476,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.0644474
BABA210115P00280000-12_17_20-19:45,BABA210115P00280000,2020-12-17 18:30:21,280.0,21.57,21.4,21.75,0.9400005,146.0,7292.0,0.3872132,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.083801
BABA210115P00285000-12_17_20-19:45,BABA210115P00285000,2020-12-17 17:28:40,285.0,26.4,25.2,25.8,2.3599987,77.0,2799.0,0.3997252,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1031546
BABA210115P00290000-12_17_20-19:45,BABA210115P00290000,2020-12-17 17:28:40,290.0,30.68,29.65,30.1,2.5599995,34.0,5421.0,0.4152891,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1225082
BABA210115P00295000-12_17_20-19:45,BABA210115P00295000,2020-12-17 17:32:02,295.0,34.9,34.1,34.5,2.630001,13.0,3098.0,0.4292049,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1418618
BABA210115P00300000-12_17_20-19:45,BABA210115P00300000,2020-12-16 20:36:25,300.0,38.42,38.6,39.05,1.1199989,66.0,7533.0,0.4450739,p,12_17_20-19:45,2021-01-15,BABA,258.3500061,24032.0,0.078339,0.1612154
BABA210122C00252500-12_17_20-19:45,BABA210122C00252500,2020-12-17 18:22:06,252.5,17.29,17.4,18.0,17.29,19.0,60.0,0.3474797,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0226437
BABA210122C00255000-12_17_20-19:45,BABA210122C00255000,2020-12-17 18:52:06,255.0,15.89,15.65,16.3,-0.6599989,38.0,84.0,0.3425359,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0129669
BABA210122C00257500-12_17_20-19:45,BABA210122C00257500,2020-12-17 16:02:52,257.5,13.3,14.05,15.0,-3.8000002,6.0,39.0,0.3476017,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0032901
BABA210122C00260000-12_17_20-19:45,BABA210122C00260000,2020-12-17 19:07:57,260.0,13.15,12.7,13.5,-1.3500004,54.0,151.0,0.3437566,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0063867
BABA210122C00262500-12_17_20-19:45,BABA210122C00262500,2020-12-17 19:07:46,262.5,11.8,11.4,12.2,-1.25,36.0,68.0,0.3433904,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0160635
BABA210122C00265000-12_17_20-19:45,BABA210122C00265000,2020-12-17 18:52:06,265.0,10.46,10.45,10.95,-1.6300001,33.0,199.0,0.3419255,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0257403
BABA210122C00267500-12_17_20-19:45,BABA210122C00267500,2020-12-17 19:17:53,267.5,9.7,9.1,9.85,-1.1500006,12.0,167.0,0.3424138,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.035417
BABA210122C00270000-12_17_20-19:45,BABA210122C00270000,2020-12-17 18:53:21,270.0,8.46,8.15,8.75,-1.3900003,12.0,213.0,0.3403386,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0450938
BABA210122C00272500-12_17_20-19:45,BABA210122C00272500,2020-12-17 19:10:29,272.5,7.44,7.35,7.8,-1.3399997,12.0,57.0,0.3403386,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0547706
BABA210122C00275000-12_17_20-19:45,BABA210122C00275000,2020-12-17 19:24:13,275.0,6.86,6.55,7.05,-0.7399998,16.0,103.0,0.3440617,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0644474
BABA210122C00277500-12_17_20-19:45,BABA210122C00277500,2020-12-17 15:33:39,277.5,5.5,5.7,6.25,-2.8500004,5.0,25.0,0.3439397,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0741242
BABA210122C00280000-12_17_20-19:45,BABA210122C00280000,2020-12-17 19:04:07,280.0,5.45,5.2,5.45,-0.77,33.0,350.0,0.3414372,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.083801
BABA210122C00282500-12_17_20-19:45,BABA210122C00282500,2020-12-17 18:34:01,282.5,4.7,4.55,4.95,-1.1700001,6.0,145.0,0.3468083,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0934778
BABA210122C00285000-12_17_20-19:45,BABA210122C00285000,2020-12-17 19:24:13,285.0,4.25,3.95,4.3,-1.0,9.0,92.0,0.3448552,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.1031546
BABA210122C00287500-12_17_20-19:45,BABA210122C00287500,2020-12-17 15:50:39,287.5,3.29,3.55,3.9,-1.5100002,3.0,17.0,0.3499821,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.1128314
BABA210122C00290000-12_17_20-19:45,BABA210122C00290000,2020-12-17 19:01:24,290.0,3.45,3.2,3.45,-0.45,10.0,177.0,0.3514469,c,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.1225082
BABA210122P00235000-12_17_20-19:45,BABA210122P00235000,2020-12-17 16:47:20,235.0,2.84,2.62,2.83,-0.26,11.0,116.0,0.3861145,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0903813
BABA210122P00237500-12_17_20-19:45,BABA210122P00237500,2020-12-17 16:11:20,237.5,3.29,2.94,3.25,0.04,5.0,361.0,0.3823304,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0807045
BABA210122P00240000-12_17_20-19:45,BABA210122P00240000,2020-12-17 17:01:00,240.0,3.86,3.45,3.7,-0.1500003,17.0,143.0,0.3778138,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0710277
BABA210122P00242500-12_17_20-19:45,BABA210122P00242500,2020-12-17 17:01:00,242.5,4.38,3.95,4.25,-0.1999998,6.0,34.0,0.3751894,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0613509
BABA210122P00245000-12_17_20-19:45,BABA210122P00245000,2020-12-17 17:36:31,245.0,4.8,4.55,4.8,-0.8799996,11.0,107.0,0.3702456,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0516741
BABA210122P00247500-12_17_20-19:45,BABA210122P00247500,2020-12-17 17:13:36,247.5,5.75,5.05,5.5,0.4400001,3.0,99.0,0.3685976,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0419973
BABA210122P00250000-12_17_20-19:45,BABA210122P00250000,2020-12-17 18:17:28,250.0,6.1,5.9,6.25,-0.2800002,18.0,181.0,0.3662173,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0323205
BABA210122P00252500-12_17_20-19:45,BABA210122P00252500,2020-12-17 18:17:28,252.5,6.87,6.6,7.1,-1.1900005,7.0,121.0,0.3646914,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0226437
BABA210122P00255000-12_17_20-19:45,BABA210122P00255000,2020-12-17 17:10:56,255.0,8.35,7.5,8.05,-0.1999998,23.0,166.0,0.363959,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0129669
BABA210122P00257500-12_17_20-19:45,BABA210122P00257500,2020-12-16 20:20:32,257.5,8.89,8.5,9.1,-0.3099995,33.0,52.0,0.3637759,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,-0.0032901
BABA210122P00260000-12_17_20-19:45,BABA210122P00260000,2020-12-17 18:10:48,260.0,10.4,9.6,10.2,-0.0900002,21.0,369.0,0.3626773,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0063867
BABA210122P00262500-12_17_20-19:45,BABA210122P00262500,2020-12-17 16:32:20,262.5,11.77,10.8,11.45,1.0200005,2.0,14.0,0.3635928,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0160635
BABA210122P00265000-12_17_20-19:45,BABA210122P00265000,2020-12-17 17:17:14,265.0,13.22,12.05,12.85,1.3800001,9.0,43.0,0.3664919,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.0257403
BABA210122P00267500-12_17_20-19:45,BABA210122P00267500,2020-12-16 20:50:06,267.5,14.08,13.45,14.25,1.1499996,1.0,25.0,0.3670107,p,12_17_20-19:45,2021-01-22,BABA,258.3500061,24032.0,0.097517,0.035417
BABA210129C00255000-12_17_20-19:45,BABA210129C00255000,2020-12-17 18:15:49,255.0,16.5,16.65,17.5,16.5,10.0,113.0,0.3490666,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,-0.0129669
BABA210129C00257500-12_17_20-19:45,BABA210129C00257500,2020-12-17 18:55:14,257.5,15.45,15.25,15.85,15.45,13.0,109.0,0.3429021,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,-0.0032901
BABA210129C00260000-12_17_20-19:45,BABA210129C00260000,2020-12-17 19:26:18,260.0,14.1,13.65,14.65,14.1,45.0,133.0,0.3472355,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0063867
BABA210129C00262500-12_17_20-19:45,BABA210129C00262500,2020-12-17 17:03:13,262.5,11.7,12.35,13.0,11.7,15.0,75.0,0.3368902,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0160635
BABA210129C00265000-12_17_20-19:45,BABA210129C00265000,2020-12-17 17:09:10,265.0,10.58,11.2,12.1,10.58,23.0,310.0,0.3450383,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0257403
BABA210129C00267500-12_17_20-19:45,BABA210129C00267500,2020-12-17 18:44:40,267.5,10.39,10.05,10.95,10.39,31.0,15.0,0.3441228,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.035417
BABA210129C00270000-12_17_20-19:45,BABA210129C00270000,2020-12-17 19:00:52,270.0,9.5,9.15,9.9,9.5,176.0,91.0,0.3438786,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0450938
BABA210129C00272500-12_17_20-19:45,BABA210129C00272500,2020-12-17 15:39:28,272.5,7.95,8.15,8.9,7.95,7.0,48.0,0.3429021,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0547706
BABA210129C00275000-12_17_20-19:45,BABA210129C00275000,2020-12-17 19:11:06,275.0,7.75,7.5,7.95,7.75,16.0,47.0,0.3413152,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0644474
BABA210129C00277500-12_17_20-19:45,BABA210129C00277500,2020-12-16 16:51:03,277.5,6.4,6.5,7.2,6.4,5.0,9.0,0.3433904,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.0741242
BABA210129C00280000-12_17_20-19:45,BABA210129C00280000,2020-12-17 19:22:22,280.0,6.12,5.9,6.45,6.12,236.0,50.0,0.3435124,c,12_17_20-19:45,2021-01-29,BABA,258.3500061,24032.0,0.116695,0.083801
