uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BABA210219P00235000-12_17_20-19:30,BABA210219P00235000,2020-12-17 17:32:06,235.0,5.85,5.75,6.0,0.3499999,55.0,1230.0,0.3925842,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,-0.0899233
BABA210219P00240000-12_17_20-19:30,BABA210219P00240000,2020-12-17 17:54:48,240.0,7.19,7.1,7.35,0.52,531.0,6453.0,0.3892273,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,-0.07056
BABA210219P00245000-12_17_20-19:30,BABA210219P00245000,2020-12-17 18:07:46,245.0,8.69,8.55,8.85,0.29,181.0,2848.0,0.3844056,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,-0.0511967
BABA210219P00250000-12_17_20-19:30,BABA210219P00250000,2020-12-17 18:02:02,250.0,10.4,10.4,10.65,0.7199993,631.0,5402.0,0.3817811,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,-0.0318333
BABA210219P00255000-12_17_20-19:30,BABA210219P00255000,2020-12-17 17:13:44,255.0,12.82,12.4,12.7,1.1700001,24.0,1497.0,0.3796449,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,-0.01247
BABA210219P00260000-12_17_20-19:30,BABA210219P00260000,2020-12-17 18:07:40,260.0,14.89,14.85,15.05,1.2400007,914.0,2870.0,0.3789735,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.0068933
BABA210219P00265000-12_17_20-19:30,BABA210219P00265000,2020-12-17 18:07:46,265.0,17.5,17.4,17.7,1.2999992,49.0,1592.0,0.3797059,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.0262567
BABA210219P00270000-12_17_20-19:30,BABA210219P00270000,2020-12-17 15:44:46,270.0,20.37,20.15,20.6,1.3700008,12.0,1308.0,0.3808045,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.04562
BABA210219P00275000-12_17_20-19:30,BABA210219P00275000,2020-12-17 18:07:40,275.0,23.5,23.45,23.75,1.2999992,881.0,1422.0,0.382544,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.0649833
BABA210219P00280000-12_17_20-19:30,BABA210219P00280000,2020-12-17 16:32:34,280.0,27.0,26.65,27.15,1.5,17.0,1194.0,0.3852601,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.0843467
BABA210219P00285000-12_17_20-19:30,BABA210219P00285000,2020-12-17 15:32:35,285.0,30.2,30.35,30.8,0.8700008,10.0,573.0,0.3894104,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.10371
BABA210219P00290000-12_17_20-19:30,BABA210219P00290000,2020-12-17 17:31:04,290.0,34.27,34.15,34.7,0.4399986,17.0,1382.0,0.395697,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.1230733
BABA210219P00295000-12_17_20-19:30,BABA210219P00295000,2020-12-17 15:07:33,295.0,37.87,38.15,38.6,2.0900002,5.0,442.0,0.3981994,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.1424367
BABA210219P00300000-12_17_20-19:30,BABA210219P00300000,2020-12-17 15:07:33,300.0,42.02,42.3,42.75,0.5,7.0,1694.0,0.4038146,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.1618
BABA210219P00305000-12_17_20-19:30,BABA210219P00305000,2020-12-15 20:34:33,305.0,52.66,46.9,47.45,6.8899994,22.0,259.0,0.4224911,p,12_17_20-19:30,2021-02-19,BABA,258.2200012,25560.0,0.174258,0.1811633
BABA210319C00210000-12_17_20-19:30,BABA210319C00210000,2020-12-17 14:46:51,210.0,57.25,56.8,57.5,-1.1599998,1.0,86.0,0.4385432,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.18674
BABA210319C00215000-12_17_20-19:30,BABA210319C00215000,2020-12-17 18:48:03,215.0,52.39,52.45,53.4,-1.2700005,1.0,41.0,0.4361018,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1673767
BABA210319C00220000-12_17_20-19:30,BABA210319C00220000,2020-12-16 20:10:51,220.0,47.85,48.05,49.1,-2.3500023,34.0,191.0,0.4237729,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1480133
BABA210319C00225000-12_17_20-19:30,BABA210319C00225000,2020-12-17 15:48:27,225.0,42.67,44.15,44.65,-2.7300034,1.0,191.0,0.4050352,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.12865
BABA210319C00230000-12_17_20-19:30,BABA210319C00230000,2020-12-17 17:06:21,230.0,38.5,40.2,40.7,-2.5,4.0,328.0,0.3974364,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1092867
BABA210319C00235000-12_17_20-19:30,BABA210319C00235000,2020-12-17 16:08:15,235.0,34.9,36.35,36.9,-3.5,1.0,420.0,0.3902039,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0899233
BABA210319C00240000-12_17_20-19:30,BABA210319C00240000,2020-12-17 17:18:27,240.0,31.27,32.85,33.25,-3.7299995,18.0,811.0,0.3829713,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.07056
BABA210319C00245000-12_17_20-19:30,BABA210319C00245000,2020-12-16 19:14:49,245.0,28.6,29.4,30.15,-2.1900005,42.0,584.0,0.3839783,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0511967
BABA210319C00250000-12_17_20-19:30,BABA210319C00250000,2020-12-17 19:03:05,250.0,26.25,26.4,26.75,-1.3299999,50.0,3827.0,0.3747316,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0318333
BABA210319C00255000-12_17_20-19:30,BABA210319C00255000,2020-12-17 19:06:12,255.0,23.35,23.35,24.2,-1.3500004,32.0,1142.0,0.3787294,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.01247
BABA210319C00260000-12_17_20-19:30,BABA210319C00260000,2020-12-17 19:09:37,260.0,20.88,20.75,21.05,-0.5200005,140.0,2195.0,0.3671633,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0068933
BABA210319C00265000-12_17_20-19:30,BABA210319C00265000,2020-12-17 19:14:58,265.0,18.45,18.3,18.6,-0.7199993,157.0,1747.0,0.3653018,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0262567
BABA210319C00270000-12_17_20-19:30,BABA210319C00270000,2020-12-17 19:11:05,270.0,16.2,16.1,16.35,-0.8699989,184.0,6299.0,0.3634097,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.04562
BABA210319C00275000-12_17_20-19:30,BABA210319C00275000,2020-12-17 18:58:29,275.0,14.05,14.0,14.3,-0.8899994,113.0,9146.0,0.3615786,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0649833
BABA210319C00280000-12_17_20-19:30,BABA210319C00280000,2020-12-17 19:07:09,280.0,12.3,12.3,12.5,-0.5999994,216.0,4683.0,0.3608768,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0843467
BABA210319C00285000-12_17_20-19:30,BABA210319C00285000,2020-12-17 18:50:32,285.0,10.55,10.6,10.95,-0.8000002,51.0,1597.0,0.3615786,c,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.10371
BABA210319P00200000-12_17_20-19:30,BABA210319P00200000,2020-12-17 17:44:29,200.0,2.53,2.42,2.53,-0.02,23.0,2047.0,0.4354305,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.2254667
BABA210319P00205000-12_17_20-19:30,BABA210319P00205000,2020-12-17 16:52:58,205.0,3.0,2.85,2.95,-0.05,1.0,2111.0,0.423956,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.2061033
BABA210319P00210000-12_17_20-19:30,BABA210319P00210000,2020-12-17 16:03:25,210.0,3.45,3.35,3.5,-0.05,21.0,2273.0,0.4151059,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.18674
BABA210319P00215000-12_17_20-19:30,BABA210319P00215000,2020-12-17 16:33:42,215.0,4.09,4.0,4.15,0.1900001,2.0,1306.0,0.4068052,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1673767
BABA210319P00220000-12_17_20-19:30,BABA210319P00220000,2020-12-17 16:48:52,220.0,5.0,4.75,4.9,0.4499998,19.0,8993.0,0.3985656,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1480133
BABA210319P00225000-12_17_20-19:30,BABA210319P00225000,2020-12-16 17:28:24,225.0,5.83,5.75,5.95,0.4299998,35.0,9901.0,0.3957275,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.12865
BABA210319P00230000-12_17_20-19:30,BABA210319P00230000,2020-12-17 17:10:06,230.0,6.93,6.75,6.95,0.5799999,2.0,11696.0,0.3875794,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.1092867
BABA210319P00235000-12_17_20-19:30,BABA210319P00235000,2020-12-17 15:31:03,235.0,7.95,8.0,8.2,0.25,42.0,3925.0,0.3822694,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0899233
BABA210319P00240000-12_17_20-19:30,BABA210319P00240000,2020-12-17 18:05:27,240.0,9.5,9.5,9.65,0.6499996,214.0,5344.0,0.3777528,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.07056
BABA210319P00245000-12_17_20-19:30,BABA210319P00245000,2020-12-17 18:07:27,245.0,11.25,11.2,11.35,0.5,25.0,4926.0,0.3748231,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0511967
BABA210319P00250000-12_17_20-19:30,BABA210319P00250000,2020-12-17 17:50:06,250.0,13.2,13.05,13.35,0.4799995,256.0,5648.0,0.3740602,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.0318333
BABA210319P00255000-12_17_20-19:30,BABA210319P00255000,2020-12-16 20:29:58,255.0,15.01,15.45,15.8,0.7600002,95.0,2077.0,0.3780885,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,-0.01247
BABA210319P00260000-12_17_20-19:30,BABA210319P00260000,2020-12-17 17:36:16,260.0,17.55,17.6,17.9,0.5499992,8.0,8646.0,0.3713137,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0068933
BABA210319P00265000-12_17_20-19:30,BABA210319P00265000,2020-12-17 16:31:55,265.0,20.4,20.15,20.5,1.0,6.0,2062.0,0.3703371,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0262567
BABA210319P00270000-12_17_20-19:30,BABA210319P00270000,2020-12-17 14:35:49,270.0,23.0,22.95,23.35,1.4500008,16.0,3911.0,0.3703371,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.04562
BABA210319P00275000-12_17_20-19:30,BABA210319P00275000,2020-12-17 14:30:07,275.0,24.05,26.05,26.45,-0.9500008,5.0,1925.0,0.3714052,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0649833
BABA210319P00280000-12_17_20-19:30,BABA210319P00280000,2020-12-17 17:19:12,280.0,29.6,29.2,29.75,1.6499996,61.0,5059.0,0.37287,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.0843467
BABA210319P00285000-12_17_20-19:30,BABA210319P00285000,2020-12-16 20:20:21,285.0,32.23,33.2,33.55,-0.8400002,5.0,735.0,0.380835,p,12_17_20-19:30,2021-03-19,BABA,258.2200012,25560.0,0.25097,0.10371
BABA210416C00230000-12_17_20-19:30,BABA210416C00230000,2020-12-16 19:52:33,230.0,41.94,42.3,42.85,-2.1100006,2.0,78.0,0.3951477,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.1092867
BABA210416C00235000-12_17_20-19:30,BABA210416C00235000,2020-12-17 15:18:24,235.0,37.9,38.7,39.45,-1.8799973,70.0,50.0,0.3939575,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0899233
BABA210416C00240000-12_17_20-19:30,BABA210416C00240000,2020-12-17 17:07:19,240.0,33.65,35.25,35.8,-4.3499985,51.0,199.0,0.3848328,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.07056
BABA210416C00245000-12_17_20-19:30,BABA210416C00245000,2020-12-17 18:09:45,245.0,31.05,32.05,32.65,-4.049999,50.0,113.0,0.3823914,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0511967
BABA210416C00250000-12_17_20-19:30,BABA210416C00250000,2020-12-17 17:31:28,250.0,28.13,29.0,29.9,-2.3700008,19.0,803.0,0.3840088,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0318333
BABA210416C00255000-12_17_20-19:30,BABA210416C00255000,2020-12-16 20:31:16,255.0,25.9,26.15,26.95,-1.6000004,49.0,374.0,0.3790345,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.01247
BABA210416C00260000-12_17_20-19:30,BABA210416C00260000,2020-12-17 18:32:22,260.0,23.25,23.65,23.95,-1.6399994,78.0,1125.0,0.3704592,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0068933
BABA210416C00265000-12_17_20-19:30,BABA210416C00265000,2020-12-17 19:15:29,265.0,21.35,21.15,21.5,-1.0200005,130.0,1310.0,0.3682924,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0262567
BABA210416C00270000-12_17_20-19:30,BABA210416C00270000,2020-12-17 19:00:10,270.0,18.9,18.9,19.2,-1.1000004,192.0,1243.0,0.365729,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.04562
BABA210416C00275000-12_17_20-19:30,BABA210416C00275000,2020-12-17 16:45:14,275.0,15.95,16.85,17.6,-1.750001,25.0,644.0,0.371924,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0649833
BABA210416C00280000-12_17_20-19:30,BABA210416C00280000,2020-12-17 19:03:02,280.0,14.99,14.95,15.4,-0.9099998,30.0,1133.0,0.3654238,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0843467
BABA210416C00285000-12_17_20-19:30,BABA210416C00285000,2020-12-17 17:25:22,285.0,12.6,13.25,13.95,-1.75,14.0,1345.0,0.3689028,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.10371
BABA210416C00290000-12_17_20-19:30,BABA210416C00290000,2020-12-17 18:59:22,290.0,11.7,11.7,12.0,-0.6500006,12.0,1026.0,0.3611514,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1230733
BABA210416C00295000-12_17_20-19:30,BABA210416C00295000,2020-12-17 18:58:43,295.0,10.35,10.35,10.65,-0.5999994,17.0,1024.0,0.361304,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1424367
BABA210416C00300000-12_17_20-19:30,BABA210416C00300000,2020-12-17 19:03:04,300.0,9.1,9.15,9.35,-0.6999998,169.0,4691.0,0.3599002,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1618
BABA210416C00305000-12_17_20-19:30,BABA210416C00305000,2020-12-17 17:32:25,305.0,7.7,8.0,8.25,-0.9000006,15.0,408.0,0.3599002,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1811633
BABA210416C00310000-12_17_20-19:30,BABA210416C00310000,2020-12-17 18:36:33,310.0,6.95,7.05,7.3,-0.5300002,36.0,513.0,0.3606631,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.2005267
BABA210416C00315000-12_17_20-19:30,BABA210416C00315000,2020-12-17 18:14:07,315.0,6.0,6.2,6.4,-0.6999998,6.0,247.0,0.360358,c,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.21989
BABA210416P00220000-12_17_20-19:30,BABA210416P00220000,2020-12-16 17:12:35,220.0,6.56,6.5,6.7,-0.79,6.0,514.0,0.3960327,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.1480133
BABA210416P00225000-12_17_20-19:30,BABA210416P00225000,2020-12-16 16:04:34,225.0,7.7,7.6,7.85,0.3499999,1.0,822.0,0.3919128,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.12865
BABA210416P00230000-12_17_20-19:30,BABA210416P00230000,2020-12-17 15:40:42,230.0,8.8,8.7,9.1,-0.1999998,2.0,1645.0,0.3870301,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.1092867
BABA210416P00235000-12_17_20-19:30,BABA210416P00235000,2020-12-17 15:19:51,235.0,10.1,10.2,10.5,0.3000002,190.0,953.0,0.3822694,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0899233
BABA210416P00240000-12_17_20-19:30,BABA210416P00240000,2020-12-17 17:02:42,240.0,12.05,11.8,12.15,0.4000006,102.0,5139.0,0.3794618,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.07056
BABA210416P00245000-12_17_20-19:30,BABA210416P00245000,2020-12-17 17:02:42,245.0,13.95,13.6,13.9,0.8999996,77.0,1526.0,0.3754335,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0511967
BABA210416P00250000-12_17_20-19:30,BABA210416P00250000,2020-12-17 15:44:37,250.0,15.85,15.65,15.95,0.6500006,6.0,4922.0,0.3737856,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.0318333
BABA210416P00255000-12_17_20-19:30,BABA210416P00255000,2020-12-16 20:49:38,255.0,17.6,18.05,18.35,0.5300007,328.0,778.0,0.3750978,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,-0.01247
BABA210416P00260000-12_17_20-19:30,BABA210416P00260000,2020-12-17 16:02:17,260.0,20.62,20.35,20.6,0.9200001,12.0,2243.0,0.3707949,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0068933
BABA210416P00265000-12_17_20-19:30,BABA210416P00265000,2020-12-16 17:40:48,265.0,23.17,23.1,23.5,1.5,21.0,723.0,0.3743959,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0262567
BABA210416P00270000-12_17_20-19:30,BABA210416P00270000,2020-12-16 18:58:41,270.0,25.5,25.95,26.35,0.4500008,2.0,862.0,0.3743044,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.04562
BABA210416P00275000-12_17_20-19:30,BABA210416P00275000,2020-12-16 19:57:26,275.0,28.3,29.0,29.4,-0.3000011,2.0,517.0,0.3747316,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0649833
BABA210416P00280000-12_17_20-19:30,BABA210416P00280000,2020-12-17 16:44:19,280.0,32.3,31.75,32.3,1.75,1.0,525.0,0.3699709,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.0843467
BABA210416P00285000-12_17_20-19:30,BABA210416P00285000,2020-12-16 18:34:17,285.0,35.07,35.55,36.0,1.5200005,10.0,218.0,0.3760744,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.10371
BABA210416P00290000-12_17_20-19:30,BABA210416P00290000,2020-12-17 15:03:42,290.0,38.35,38.75,39.15,0.0699997,1.0,303.0,0.3703066,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1230733
BABA210416P00295000-12_17_20-19:30,BABA210416P00295000,2020-12-14 16:08:15,295.0,45.8,42.75,43.2,5.25,1.0,302.0,0.3779359,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1424367
BABA210416P00300000-12_17_20-19:30,BABA210416P00300000,2020-12-16 15:34:26,300.0,47.8,46.6,47.05,1.7999992,144.0,233.0,0.3799806,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1618
BABA210416P00305000-12_17_20-19:30,BABA210416P00305000,2020-12-15 19:24:51,305.0,56.27,50.6,51.05,7.9900017,1.0,92.0,0.3827882,p,12_17_20-19:30,2021-04-16,BABA,258.2200012,25560.0,0.327683,0.1811633
GILD201218C00057000-12_17_20-19:30,GILD201218C00057000,2020-12-11 19:56:49,57.0,3.7,3.45,4.05,-0.8999999,9.0,19.0,1.5302758,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0496832
GILD201218C00057500-12_17_20-19:30,GILD201218C00057500,2020-12-11 20:38:25,57.5,3.2,2.98,3.55,-0.1499999,7613.0,2790.0,1.415042,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0413471
GILD201218C00058000-12_17_20-19:30,GILD201218C00058000,2020-12-11 19:56:46,58.0,2.7,2.43,3.05,-0.05,49.0,35.0,1.271488,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.033011
GILD201218C00058500-12_17_20-19:30,GILD201218C00058500,2020-12-11 17:43:06,58.5,2.14,1.92,2.52,-0.53,12.0,12.0,1.1250044,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0246749
GILD201218C00059000-12_17_20-19:30,GILD201218C00059000,2020-12-11 18:18:26,59.0,1.6,1.42,2.08,0.0,34.0,675.0,1.000005,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0163388
GILD201218C00059500-12_17_20-19:30,GILD201218C00059500,2020-12-11 19:54:57,59.5,1.15,1.15,1.57,-0.01,435.0,1464.0,0.9091806,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0080027
GILD201218C00060000-12_17_20-19:30,GILD201218C00060000,2020-12-11 20:52:54,60.0,0.77,0.82,0.92,-0.13,617.0,5167.0,0.7421901,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0003335
GILD201218C00060500-12_17_20-19:30,GILD201218C00060500,2020-12-11 20:56:59,60.5,0.57,0.6,0.65,-0.07,2972.0,816.0,0.6953155,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0086696
GILD201218C00061000-12_17_20-19:30,GILD201218C00061000,2020-12-11 20:57:41,61.0,0.46,0.43,0.49,0.0,1368.0,1378.0,0.6777376,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0170057
GILD201218C00061500-12_17_20-19:30,GILD201218C00061500,2020-12-11 20:58:17,61.5,0.31,0.31,0.33,-0.01,787.0,567.0,0.6543003,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0253418
GILD201218C00062000-12_17_20-19:30,GILD201218C00062000,2020-12-11 20:59:01,62.0,0.2,0.2,0.24,-0.05,1020.0,1467.0,0.6386755,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0336779
GILD201218C00062500-12_17_20-19:30,GILD201218C00062500,2020-12-11 20:57:58,62.5,0.16,0.15,0.18,-0.01,558.0,5710.0,0.648441,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.042014
GILD201218C00063000-12_17_20-19:30,GILD201218C00063000,2020-12-11 20:53:25,63.0,0.1,0.09,0.13,-0.03,666.0,966.0,0.6386755,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0503501
GILD201218C00063500-12_17_20-19:30,GILD201218C00063500,2020-12-11 20:07:51,63.5,0.09,0.06,0.11,-0.03,61.0,353.0,0.6562534,c,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0586862
GILD201218P00054500-12_17_20-19:30,GILD201218P00054500,2020-12-07 15:35:05,54.5,0.08,0.0,0.14,0.0,10.0,27.0,0.6796907,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0913638
GILD201218P00055000-12_17_20-19:30,GILD201218P00055000,2020-12-11 20:24:00,55.0,0.06,0.05,0.09,-0.02,61.0,5711.0,0.6171913,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0830277
GILD201218P00055500-12_17_20-19:30,GILD201218P00055500,2020-12-11 18:45:37,55.5,0.07,0.0,0.18,0.0,56.0,41.0,0.5898479,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0746916
GILD201218P00056000-12_17_20-19:30,GILD201218P00056000,2020-12-11 20:06:20,56.0,0.07,0.06,0.09,-0.03,96.0,278.0,0.500005,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0663554
GILD201218P00056500-12_17_20-19:30,GILD201218P00056500,2020-12-11 20:48:14,56.5,0.1,0.07,0.11,-0.05,22.0,116.0,0.4804739,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0580193
GILD201218P00057000-12_17_20-19:30,GILD201218P00057000,2020-12-11 20:47:09,57.0,0.1,0.1,0.15,-0.08,111.0,601.0,0.4511774,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0496832
GILD201218P00057500-12_17_20-19:30,GILD201218P00057500,2020-12-11 20:24:23,57.5,0.15,0.14,0.19,-0.1,58.0,10035.0,0.408209,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0413471
GILD201218P00058000-12_17_20-19:30,GILD201218P00058000,2020-12-11 20:46:55,58.0,0.15,0.19,0.25,-0.18,65.0,957.0,0.3652407,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.033011
GILD201218P00058500-12_17_20-19:30,GILD201218P00058500,2020-12-11 20:40:39,58.5,0.3,0.27,0.35,-0.1,159.0,974.0,0.3291083,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0246749
GILD201218P00059000-12_17_20-19:30,GILD201218P00059000,2020-12-11 20:48:19,59.0,0.41,0.39,0.44,-0.13,75.0,510.0,0.2568434,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0163388
GILD201218P00059500-12_17_20-19:30,GILD201218P00059500,2020-12-11 20:58:20,59.5,0.6,0.55,0.61,-0.26,123.0,1127.0,0.1757895,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,-0.0080027
GILD201218P00060000-12_17_20-19:30,GILD201218P00060000,2020-12-11 20:33:31,60.0,0.81,0.76,0.79,-0.2,381.0,6916.0,1e-05,p,12_17_20-19:30,2020-12-18,GILD,59.9799995,6045.0,0.001655,0.0003335
