uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210122C03490000-12_17_20-18:55,AMZN210122C03490000,2020-12-17 16:28:53,3490.0,48.52,46.95,48.5,48.52,4.0,2.0,0.3256446,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.097662
AMZN210122C03495000-12_17_20-18:55,AMZN210122C03495000,2020-12-17 15:44:26,3495.0,48.27,45.95,47.55,48.27,1.0,17.0,0.3260947,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.0992346
AMZN210122C03500000-12_17_20-18:55,AMZN210122C03500000,2020-12-17 18:37:36,3500.0,45.79,44.95,46.6,45.79,68.0,46.0,0.3264914,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.1008072
AMZN210122C03505000-12_17_20-18:55,AMZN210122C03505000,2020-12-16 19:57:18,3505.0,51.2,44.0,45.7,51.2,,3.0,0.3269873,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.1023798
AMZN210122C03510000-12_17_20-18:55,AMZN210122C03510000,2020-12-17 17:47:27,3510.0,44.62,43.1,44.8,44.62,10.0,5.0,0.3274298,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.1039523
AMZN210122C03520000-12_17_20-18:55,AMZN210122C03520000,2020-12-17 18:26:46,3520.0,41.86,41.3,43.05,41.86,2.0,5.0,0.3283148,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.1070975
AMZN210122C03525000-12_17_20-18:55,AMZN210122C03525000,2020-12-16 20:53:59,3525.0,45.1,40.45,42.15,45.1,,1.0,0.3285971,c,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,0.1086701
AMZN210122P02730000-12_17_20-18:55,AMZN210122P02730000,2020-12-17 17:46:01,2730.0,10.1,9.6,10.65,-10.48,3.0,20.0,0.3645693,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1413704
AMZN210122P02740000-12_17_20-18:55,AMZN210122P02740000,2020-12-15 20:08:34,2740.0,17.51,10.1,11.2,-9.01,1.0,35.0,0.362662,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1382252
AMZN210122P02750000-12_17_20-18:55,AMZN210122P02750000,2020-12-16 14:48:27,2750.0,16.36,10.6,11.65,-7.3899994,13.0,49.0,0.3598239,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1350801
AMZN210122P02760000-12_17_20-18:55,AMZN210122P02760000,2020-12-16 20:30:41,2760.0,13.67,11.15,12.2,-14.799999,3.0,26.0,0.3575504,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1319349
AMZN210122P02770000-12_17_20-18:55,AMZN210122P02770000,2020-12-16 18:14:26,2770.0,15.4,11.75,12.8,-14.57,1.0,16.0,0.3554599,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1287898
AMZN210122P02780000-12_17_20-18:55,AMZN210122P02780000,2020-12-17 17:37:39,2780.0,12.95,12.35,13.4,-14.71,2.0,32.0,0.3531864,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1256446
AMZN210122P02790000-12_17_20-18:55,AMZN210122P02790000,2020-12-17 18:11:34,2790.0,13.46,13.05,14.05,-23.34,12.0,32.0,0.3510502,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1224994
AMZN210122P02800000-12_17_20-18:55,AMZN210122P02800000,2020-12-17 17:42:34,2800.0,14.0,13.7,14.75,-22.169998,15.0,97.0,0.3490361,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1193543
AMZN210122P02810000-12_17_20-18:55,AMZN210122P02810000,2020-12-17 17:36:57,2810.0,15.03,14.45,15.5,-23.010002,4.0,10.0,0.3471287,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1162091
AMZN210122P02820000-12_17_20-18:55,AMZN210122P02820000,2020-12-17 14:30:00,2820.0,16.5,15.25,16.3,-22.0,1.0,10.0,0.3453129,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1130639
AMZN210122P02830000-12_17_20-18:55,AMZN210122P02830000,2020-12-17 15:41:24,2830.0,16.9,16.05,17.15,-22.840002,3.0,23.0,0.3435582,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1099188
AMZN210122P02840000-12_17_20-18:55,AMZN210122P02840000,2020-12-17 17:36:57,2840.0,17.57,16.95,18.0,-25.0,7.0,41.0,0.3415822,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1067736
AMZN210122P02850000-12_17_20-18:55,AMZN210122P02850000,2020-12-17 16:49:14,2850.0,19.85,17.9,18.95,-30.15,19.0,24.0,0.3399266,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1036284
AMZN210122P02860000-12_17_20-18:55,AMZN210122P02860000,2020-12-17 16:37:01,2860.0,20.15,18.85,19.95,-29.1,16.0,21.0,0.3383092,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.1004833
AMZN210122P02870000-12_17_20-18:55,AMZN210122P02870000,2020-12-16 20:37:28,2870.0,23.16,19.9,21.0,-30.810001,27.0,20.0,0.3366918,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0973381
AMZN210122P02880000-12_17_20-18:55,AMZN210122P02880000,2020-12-17 16:37:01,2880.0,22.35,21.0,22.15,-30.179998,9.0,28.0,0.3353185,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.094193
AMZN210122P02890000-12_17_20-18:55,AMZN210122P02890000,2020-12-17 14:53:50,2890.0,22.95,22.2,23.3,-32.1,4.0,156.0,0.3337011,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0910478
AMZN210122P02900000-12_17_20-18:55,AMZN210122P02900000,2020-12-17 17:47:45,2900.0,24.0,23.4,24.55,-30.580002,16.0,180.0,0.3322897,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0879026
AMZN210122P02910000-12_17_20-18:55,AMZN210122P02910000,2020-12-16 19:36:25,2910.0,29.25,24.75,25.9,29.25,1.0,13.0,0.3310614,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0847575
AMZN210122P02920000-12_17_20-18:55,AMZN210122P02920000,2020-12-17 15:13:55,2920.0,28.49,26.05,27.3,-26.800001,5.0,33.0,0.3297797,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0816123
AMZN210122P02930000-12_17_20-18:55,AMZN210122P02930000,2020-12-17 16:21:53,2930.0,28.95,27.6,28.8,-36.710003,6.0,26.0,0.3286429,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0784671
AMZN210122P02940000-12_17_20-18:55,AMZN210122P02940000,2020-12-17 18:29:59,2940.0,29.7,29.05,30.35,-40.499996,17.0,75.0,0.3274298,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.075322
AMZN210122P02950000-12_17_20-18:55,AMZN210122P02950000,2020-12-17 18:31:35,2950.0,31.28,30.75,32.0,-30.72,14.0,93.0,0.3263388,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0721768
AMZN210122P02960000-12_17_20-18:55,AMZN210122P02960000,2020-12-17 18:29:59,2960.0,33.09,32.45,33.8,-38.149998,4.0,28.0,0.3255378,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0690317
AMZN210122P02970000-12_17_20-18:55,AMZN210122P02970000,2020-12-17 17:37:39,2970.0,35.07,34.25,35.65,-50.78,2.0,46.0,0.3246222,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0658865
AMZN210122P02980000-12_17_20-18:55,AMZN210122P02980000,2020-12-17 17:08:43,2980.0,37.78,36.15,37.6,-51.620003,11.0,72.0,0.3237716,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0627413
AMZN210122P02990000-12_17_20-18:55,AMZN210122P02990000,2020-12-17 17:08:43,2990.0,39.78,38.15,39.7,-48.190002,15.0,144.0,0.3231498,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0595962
AMZN210122P03035000-12_17_20-18:55,AMZN210122P03035000,2020-12-17 18:13:59,3035.0,48.35,48.4,50.3,48.35,17.0,22.0,0.3203803,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0454429
AMZN210122P03040000-12_17_20-18:55,AMZN210122P03040000,2020-12-17 18:13:59,3040.0,49.61,49.7,51.6,49.61,47.0,15.0,0.3200752,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0438703
AMZN210122P03045000-12_17_20-18:55,AMZN210122P03045000,2020-12-17 17:43:45,3045.0,50.89,51.05,52.95,50.89,1.0,6.0,0.3198463,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0422978
AMZN210122P03050000-12_17_20-18:55,AMZN210122P03050000,2020-12-17 18:31:35,3050.0,53.21,52.35,54.35,53.21,8.0,11.0,0.3196937,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0407252
AMZN210122P03055000-12_17_20-18:55,AMZN210122P03055000,2020-12-17 18:09:30,3055.0,53.96,53.75,55.75,53.96,2.0,2.0,0.3194572,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0391526
AMZN210122P03060000-12_17_20-18:55,AMZN210122P03060000,2020-12-16 17:45:23,3060.0,64.45,55.2,57.15,64.45,3.0,9.0,0.3191444,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.03758
AMZN210122P03065000-12_17_20-18:55,AMZN210122P03065000,2020-12-16 18:59:35,3065.0,67.18,56.65,58.6,67.18,4.0,8.0,0.3189002,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0360074
AMZN210122P03070000-12_17_20-18:55,AMZN210122P03070000,2020-12-17 15:15:06,3070.0,61.79,58.1,60.1,61.79,2.0,63.0,0.3187248,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0344349
AMZN210122P03075000-12_17_20-18:55,AMZN210122P03075000,2020-12-17 18:09:30,3075.0,59.71,59.6,61.65,59.71,1.0,5.0,0.318618,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0328623
AMZN210122P03080000-12_17_20-18:55,AMZN210122P03080000,2020-12-17 16:51:29,3080.0,66.91,61.15,63.2,66.91,4.0,53.0,0.3184272,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0312897
AMZN210122P03085000-12_17_20-18:55,AMZN210122P03085000,2020-12-16 16:06:21,3085.0,78.45,62.7,64.8,78.45,2.0,2.0,0.3182975,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0297171
AMZN210122P03090000-12_17_20-18:55,AMZN210122P03090000,2020-12-17 18:02:39,3090.0,65.44,64.25,66.45,65.44,4.0,15.0,0.3182327,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0281445
AMZN210122P03095000-12_17_20-18:55,AMZN210122P03095000,2020-12-16 20:57:50,3095.0,70.3,65.85,68.15,70.3,7.0,5.0,0.3182212,p,12_17_20-18:55,2021-01-22,AMZN,3179.4851074,6454.0,0.097612,-0.0265719
AMZN210129C03095000-12_17_20-18:55,AMZN210129C03095000,2020-12-17 17:17:36,3095.0,234.75,235.65,244.25,234.75,5.0,3.0,0.3675677,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0265719
AMZN210129C03100000-12_17_20-18:55,AMZN210129C03100000,2020-12-17 17:57:44,3100.0,241.9,232.05,241.95,241.9,7.0,24.0,0.369433,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0249994
AMZN210129C03105000-12_17_20-18:55,AMZN210129C03105000,2020-12-17 15:18:03,3105.0,230.25,229.55,238.95,230.25,1.0,20.0,0.369536,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0234268
AMZN210129C03110000-12_17_20-18:55,AMZN210129C03110000,2020-12-17 15:18:03,3110.0,227.25,226.65,235.75,227.25,1.0,19.0,0.3690973,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0218542
AMZN210129C03115000-12_17_20-18:55,AMZN210129C03115000,2020-12-14 16:23:10,3115.0,194.96,223.55,232.85,194.96,,5.0,0.3693224,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0202816
AMZN210129C03125000-12_17_20-18:55,AMZN210129C03125000,2020-12-15 19:14:00,3125.0,182.5,217.6,226.9,182.5,,2.0,0.3692385,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0171365
AMZN210129C03130000-12_17_20-18:55,AMZN210129C03130000,2020-12-16 14:50:36,3130.0,197.55,214.65,223.9,197.55,,4.0,0.3690554,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0155639
AMZN210129C03135000-12_17_20-18:55,AMZN210129C03135000,2020-12-17 15:09:45,3135.0,215.0,211.7,220.85,215.0,8.0,14.0,0.3686968,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0139913
AMZN210129C03140000-12_17_20-18:55,AMZN210129C03140000,2020-12-17 16:35:34,3140.0,213.41,208.6,217.9,213.41,1.0,12.0,0.3685175,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0124187
AMZN210129C03145000-12_17_20-18:55,AMZN210129C03145000,2020-12-16 18:19:00,3145.0,204.5,206.1,214.95,204.5,,4.0,0.3682848,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0108461
AMZN210129C03150000-12_17_20-18:55,AMZN210129C03150000,2020-12-17 14:48:49,3150.0,222.0,203.2,212.4,222.0,2.0,21.0,0.3689219,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0092735
AMZN210129C03155000-12_17_20-18:55,AMZN210129C03155000,2020-12-16 18:29:23,3155.0,193.85,200.15,209.45,193.85,,7.0,0.3685747,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.007701
AMZN210129C03160000-12_17_20-18:55,AMZN210129C03160000,2020-12-16 16:07:05,3160.0,195.0,197.05,206.45,195.0,,19.0,0.3680598,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0061284
AMZN210129C03165000-12_17_20-18:55,AMZN210129C03165000,2020-12-17 15:10:53,3165.0,200.5,194.8,203.95,200.5,1.0,7.0,0.3686396,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0045558
AMZN210129C03170000-12_17_20-18:55,AMZN210129C03170000,2020-12-17 15:13:50,3170.0,194.42,192.2,201.3,194.42,1.0,13.0,0.3688151,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0029832
AMZN210129C03175000-12_17_20-18:55,AMZN210129C03175000,2020-12-17 15:13:50,3175.0,191.67,189.1,198.35,191.67,5.0,23.0,0.3682505,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0014106
AMZN210129C03180000-12_17_20-18:55,AMZN210129C03180000,2020-12-17 18:33:19,3180.0,191.02,186.2,195.45,191.02,2.0,,0.367747,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,0.0001619
AMZN210129C03185000-12_17_20-18:55,AMZN210129C03185000,2020-12-17 18:33:19,3185.0,188.33,183.45,192.95,188.33,1.0,,0.3680979,c,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,0.0017345
AMZN210129P02800000-12_17_20-18:55,AMZN210129P02800000,2020-12-17 16:09:53,2800.0,25.9,24.45,27.1,25.9,5.0,15.0,0.3811936,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1193543
AMZN210129P02810000-12_17_20-18:55,AMZN210129P02810000,2020-12-17 17:56:02,2810.0,27.22,25.55,28.35,27.22,3.0,0.0,0.3799958,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1162091
AMZN210129P02820000-12_17_20-18:55,AMZN210129P02820000,2020-12-17 17:56:02,2820.0,28.45,26.75,29.65,28.45,2.0,5.0,0.3788133,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1130639
AMZN210129P02830000-12_17_20-18:55,AMZN210129P02830000,2020-12-15 18:50:17,2830.0,46.55,28.1,31.1,46.55,,4.0,0.3780351,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1099188
AMZN210129P02840000-12_17_20-18:55,AMZN210129P02840000,2020-12-15 16:19:05,2840.0,51.0,29.45,32.5,51.0,,4.0,0.3768297,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1067736
AMZN210129P02850000-12_17_20-18:55,AMZN210129P02850000,2020-12-16 15:53:16,2850.0,41.4,30.9,33.95,41.4,6.0,9.0,0.3756242,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1036284
AMZN210129P02860000-12_17_20-18:55,AMZN210129P02860000,2020-12-17 15:16:28,2860.0,35.75,32.45,35.5,35.75,1.0,9.0,0.3745866,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.1004833
AMZN210129P02870000-12_17_20-18:55,AMZN210129P02870000,2020-12-17 15:13:22,2870.0,36.37,34.0,37.2,36.37,1.0,7.0,0.3739,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0973381
AMZN210129P02880000-12_17_20-18:55,AMZN210129P02880000,2020-12-17 16:54:33,2880.0,41.37,35.65,38.9,41.37,4.0,72.0,0.3729769,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.094193
AMZN210129P02890000-12_17_20-18:55,AMZN210129P02890000,2020-12-17 16:52:09,2890.0,41.92,37.35,40.75,41.92,5.0,72.0,0.3723627,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0910478
AMZN210129P02900000-12_17_20-18:55,AMZN210129P02900000,2020-12-17 18:09:54,2900.0,38.9,39.15,42.65,38.9,16.0,21.0,0.3716875,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0879026
AMZN210129P02910000-12_17_20-18:55,AMZN210129P02910000,2020-12-16 19:45:15,2910.0,47.8,41.0,44.55,47.8,5.0,4.0,0.3707872,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0847575
AMZN210129P02920000-12_17_20-18:55,AMZN210129P02920000,2020-12-17 17:45:53,2920.0,44.55,42.85,46.6,44.55,6.0,7.0,0.3701616,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0816123
AMZN210129P02930000-12_17_20-18:55,AMZN210129P02930000,2020-12-17 17:45:53,2930.0,46.59,45.0,48.7,46.59,7.0,6.0,0.3694636,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0784671
AMZN210129P02940000-12_17_20-18:55,AMZN210129P02940000,2020-12-17 16:47:04,2940.0,53.1,47.15,51.0,53.1,3.0,19.0,0.369166,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.075322
AMZN210129P02950000-12_17_20-18:55,AMZN210129P02950000,2020-12-17 16:47:04,2950.0,55.45,49.35,53.3,55.45,4.0,13.0,0.3686281,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0721768
AMZN210129P02960000-12_17_20-18:55,AMZN210129P02960000,2020-12-17 15:06:52,2960.0,54.6,51.65,55.7,54.6,2.0,7.0,0.3681551,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0690317
AMZN210129P02970000-12_17_20-18:55,AMZN210129P02970000,2020-12-16 15:33:41,2970.0,70.17,54.0,58.2,70.17,1.0,3.0,0.3677431,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0658865
AMZN210129P02980000-12_17_20-18:55,AMZN210129P02980000,2020-12-17 15:54:44,2980.0,60.12,56.5,60.7,60.12,6.0,5.0,0.3671023,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0627413
AMZN210129P02990000-12_17_20-18:55,AMZN210129P02990000,2020-12-17 17:59:12,2990.0,61.14,59.05,63.35,61.14,16.0,19.0,0.3666521,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0595962
AMZN210129P03035000-12_17_20-18:55,AMZN210129P03035000,2020-12-17 18:00:32,3035.0,74.15,71.8,76.55,74.15,3.0,12.0,0.3652407,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0454429
AMZN210129P03040000-12_17_20-18:55,AMZN210129P03040000,2020-12-16 19:03:25,3040.0,85.17,73.35,78.1,85.17,4.0,12.0,0.3650118,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0438703
AMZN210129P03045000-12_17_20-18:55,AMZN210129P03045000,2020-12-17 17:38:43,3045.0,77.49,74.9,79.75,77.49,2.0,8.0,0.3649813,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0422978
AMZN210129P03050000-12_17_20-18:55,AMZN210129P03050000,2020-12-17 17:01:23,3050.0,80.94,76.45,81.4,80.94,3.0,31.0,0.3648974,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0407252
AMZN210129P03055000-12_17_20-18:55,AMZN210129P03055000,2020-12-17 17:38:43,3055.0,80.71,78.05,83.05,80.71,2.0,4.0,0.3647486,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0391526
AMZN210129P03060000-12_17_20-18:55,AMZN210129P03060000,2020-12-17 17:01:23,3060.0,84.24,79.7,84.75,84.24,2.0,18.0,0.3646685,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.03758
AMZN210129P03065000-12_17_20-18:55,AMZN210129P03065000,2020-12-17 14:46:59,3065.0,81.65,81.35,86.4,81.65,3.0,3.0,0.3644091,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0360074
AMZN210129P03070000-12_17_20-18:55,AMZN210129P03070000,2020-12-17 18:12:27,3070.0,84.69,83.05,88.15,84.69,1.0,23.0,0.3643366,p,12_17_20-18:55,2021-01-29,AMZN,3179.4851074,6454.0,0.11679,-0.0344349
AMZN210219C02335000-12_17_20-18:55,AMZN210219C02335000,2020-07-09 21:07:25,2335.0,306.07,0.0,0.0,0.0,,1.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2656044
AMZN210219C02340000-12_17_20-18:55,AMZN210219C02340000,2020-12-02 16:06:52,2340.0,886.72,790.3,795.1,0.0,3.0,18.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2640318
AMZN210219C02345000-12_17_20-18:55,AMZN210219C02345000,2020-11-10 14:48:35,2345.0,763.7,745.0,761.35,0.0,2.0,4.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2624592
AMZN210219C02350000-12_17_20-18:55,AMZN210219C02350000,2020-11-23 16:49:36,2350.0,759.35,780.75,784.25,0.0,2.0,17.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2608866
AMZN210219C02355000-12_17_20-18:55,AMZN210219C02355000,2020-07-07 16:51:57,2355.0,786.5,936.0,953.75,0.0,2.0,6.0,0.706111,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.259314
AMZN210219C02360000-12_17_20-18:55,AMZN210219C02360000,2020-07-06 17:44:15,2360.0,756.0,920.85,930.75,0.0,6.0,7.0,0.6458089,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2577415
AMZN210219C02365000-12_17_20-18:55,AMZN210219C02365000,2020-09-21 15:51:07,2365.0,647.8,868.4,879.3,0.0,1.0,9.0,0.3743654,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2561689
AMZN210219C02370000-12_17_20-18:55,AMZN210219C02370000,2020-12-16 20:07:15,2370.0,878.2,876.1,883.35,-99.15997,3.0,9.0,0.4654137,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2545963
AMZN210219C02375000-12_17_20-18:55,AMZN210219C02375000,2020-06-29 19:58:15,2375.0,476.63,760.2,774.5,0.0,2.0,3.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2530237
AMZN210219C02380000-12_17_20-18:55,AMZN210219C02380000,2020-12-02 15:50:21,2380.0,849.3,752.35,755.85,0.0,3.0,14.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2514511
AMZN210219C02385000-12_17_20-18:55,AMZN210219C02385000,2020-11-05 14:33:15,2385.0,944.53,791.4,795.9,0.0,1.0,8.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2498785
AMZN210219C02390000-12_17_20-18:55,AMZN210219C02390000,2020-07-09 20:52:31,2390.0,351.66,0.0,0.0,0.0,5.0,7.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.248306
AMZN210219C02395000-12_17_20-18:55,AMZN210219C02395000,2020-12-16 17:58:56,2395.0,840.45,851.45,859.6,-95.07001,1.0,7.0,0.4616753,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2467334
AMZN210219C02400000-12_17_20-18:55,AMZN210219C02400000,2020-12-08 15:28:26,2400.0,728.8,733.55,737.95,0.0,1.0,78.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2451608
AMZN210219C02405000-12_17_20-18:55,AMZN210219C02405000,2020-12-10 16:55:23,2405.0,729.75,728.85,733.25,0.0,1.0,10.0,1e-05,c,12_17_20-18:55,2021-02-19,AMZN,3179.4851074,6454.0,0.174325,-0.2435882
