uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BABA201218P00270000-12_17_20-14:30,BABA201218P00270000,2020-12-16 20:58:16,270.0,8.38,0.0,0.0,0.46,412.0,10919.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0357129
BABA201218P00272500-12_17_20-14:30,BABA201218P00272500,2020-12-16 19:41:48,272.5,10.35,0.0,0.0,0.4300003,68.0,295.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0453028
BABA201218P00275000-12_17_20-14:30,BABA201218P00275000,2020-12-16 20:58:16,275.0,13.08,0.0,0.0,1.4399996,421.0,4745.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0548928
BABA201218P00277500-12_17_20-14:30,BABA201218P00277500,2020-12-16 19:01:05,277.5,15.75,0.0,0.0,1.1599998,7.0,296.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0644827
BABA201218P00280000-12_17_20-14:30,BABA201218P00280000,2020-12-16 20:53:10,280.0,18.0,0.0,0.0,2.2799997,279.0,4249.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0740726
BABA201218P00282500-12_17_20-14:30,BABA201218P00282500,2020-12-16 20:48:20,282.5,19.97,0.0,0.0,1.2799988,40.0,176.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0836626
BABA201218P00285000-12_17_20-14:30,BABA201218P00285000,2020-12-16 20:35:26,285.0,21.95,0.0,0.0,1.2900009,133.0,2952.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.0932525
BABA201218P00287500-12_17_20-14:30,BABA201218P00287500,2020-12-16 16:48:05,287.5,26.65,0.0,0.0,3.8500004,4.0,18.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.1028424
BABA201218P00290000-12_17_20-14:30,BABA201218P00290000,2020-12-16 20:52:05,290.0,27.8,0.0,0.0,2.3599987,116.0,5128.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.1124324
BABA201218P00295000-12_17_20-14:30,BABA201218P00295000,2020-12-16 20:33:40,295.0,32.4,0.0,0.0,2.2300014,34.0,1549.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.1316122
BABA201218P00300000-12_17_20-14:30,BABA201218P00300000,2020-12-16 20:52:42,300.0,37.9,0.0,0.0,2.6000023,110.0,6818.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.1507921
BABA201218P00305000-12_17_20-14:30,BABA201218P00305000,2020-12-16 19:06:32,305.0,43.01,0.0,0.0,2.8599968,15.0,949.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.169972
BABA201218P00310000-12_17_20-14:30,BABA201218P00310000,2020-12-16 19:09:38,310.0,48.35,0.0,0.0,3.1499977,74.0,14460.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.1891519
BABA201218P00315000-12_17_20-14:30,BABA201218P00315000,2020-12-15 18:51:55,315.0,61.48,0.0,0.0,10.239998,11.0,918.0,1e-05,p,12_17_20-14:30,2020-12-18,BABA,260.6900024,613180.0,0.002226,0.2083317
BABA201224C00250000-12_17_20-14:30,BABA201224C00250000,2020-12-16 20:51:36,250.0,13.59,0.0,0.0,-3.1800003,120.0,374.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0410066
BABA201224C00252500-12_17_20-14:30,BABA201224C00252500,2020-12-16 20:53:04,252.5,11.55,0.0,0.0,-3.2299995,346.0,290.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0314166
BABA201224C00255000-12_17_20-14:30,BABA201224C00255000,2020-12-16 20:57:04,255.0,9.45,0.0,0.0,-3.3200006,911.0,1275.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0218267
BABA201224C00257500-12_17_20-14:30,BABA201224C00257500,2020-12-16 20:55:41,257.5,7.8,0.0,0.0,-3.3000002,584.0,474.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0122368
BABA201224C00260000-12_17_20-14:30,BABA201224C00260000,2020-12-16 20:59:31,260.0,6.2,0.0,0.0,-2.6400003,5133.0,2135.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0026468
BABA201224C00262500-12_17_20-14:30,BABA201224C00262500,2020-12-16 20:59:21,262.5,4.97,0.0,0.0,-2.4700003,1771.0,932.0,1e-05,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0069431
BABA201224C00265000-12_17_20-14:30,BABA201224C00265000,2020-12-16 20:59:22,265.0,3.88,0.0,0.0,-2.52,4051.0,2136.0,0.0078224,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.016533
BABA201224C00267500-12_17_20-14:30,BABA201224C00267500,2020-12-16 20:59:19,267.5,3.08,0.0,0.0,-2.17,1073.0,1188.0,0.0312597,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.026123
BABA201224C00270000-12_17_20-14:30,BABA201224C00270000,2020-12-16 20:59:34,270.0,2.36,0.0,0.0,-1.9100001,6952.0,3927.0,0.0312597,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0357129
BABA201224C00272500-12_17_20-14:30,BABA201224C00272500,2020-12-16 20:59:40,272.5,1.81,0.0,0.0,-1.6500001,647.0,814.0,0.0625094,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0453028
BABA201224C00275000-12_17_20-14:30,BABA201224C00275000,2020-12-16 20:59:45,275.0,1.44,0.0,0.0,-1.21,2753.0,2579.0,0.0625094,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0548928
BABA201224C00277500-12_17_20-14:30,BABA201224C00277500,2020-12-16 20:54:55,277.5,1.07,0.0,0.0,-0.91,414.0,642.0,0.0625094,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0644827
BABA201224C00280000-12_17_20-14:30,BABA201224C00280000,2020-12-16 20:59:17,280.0,0.9,0.0,0.0,-0.87,3103.0,2557.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0740726
BABA201224C00282500-12_17_20-14:30,BABA201224C00282500,2020-12-16 20:59:19,282.5,0.72,0.0,0.0,-0.68,121.0,462.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0836626
BABA201224C00285000-12_17_20-14:30,BABA201224C00285000,2020-12-16 20:58:33,285.0,0.58,0.0,0.0,-0.52,777.0,1116.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0932525
BABA201224C00287500-12_17_20-14:30,BABA201224C00287500,2020-12-16 20:47:13,287.5,0.45,0.0,0.0,-0.45,79.0,592.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.1028424
BABA201224C00290000-12_17_20-14:30,BABA201224C00290000,2020-12-16 20:59:45,290.0,0.41,0.0,0.0,-0.33,1465.0,2063.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.1124324
BABA201224C00292500-12_17_20-14:30,BABA201224C00292500,2020-12-16 20:57:13,292.5,0.34,0.0,0.0,-0.26,36.0,385.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.1220223
BABA201224C00295000-12_17_20-14:30,BABA201224C00295000,2020-12-16 20:59:45,295.0,0.33,0.0,0.0,-0.12,67.0,314.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.1316122
BABA201224C00297500-12_17_20-14:30,BABA201224C00297500,2020-12-16 20:54:32,297.5,0.24,0.0,0.0,-0.14,14.0,568.0,0.1250088,c,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.1412022
BABA201224P00227500-12_17_20-14:30,BABA201224P00227500,2020-12-16 20:12:49,227.5,0.18,0.0,0.0,-0.08,7.0,40.0,0.2500075,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.127316
BABA201224P00230000-12_17_20-14:30,BABA201224P00230000,2020-12-16 20:26:18,230.0,0.22,0.0,0.0,-0.09,40.0,620.0,0.2500075,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.117726
BABA201224P00232500-12_17_20-14:30,BABA201224P00232500,2020-12-16 20:23:45,232.5,0.24,0.0,0.0,-0.12,9.0,201.0,0.2500075,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.1081361
BABA201224P00235000-12_17_20-14:30,BABA201224P00235000,2020-12-16 20:59:45,235.0,0.36,0.0,0.0,-0.1,68.0,665.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0985462
BABA201224P00237500-12_17_20-14:30,BABA201224P00237500,2020-12-16 20:35:44,237.5,0.35,0.0,0.0,-0.16,191.0,439.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0889562
BABA201224P00240000-12_17_20-14:30,BABA201224P00240000,2020-12-16 20:59:45,240.0,0.49,0.0,0.0,-0.22,266.0,1406.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0793663
BABA201224P00242500-12_17_20-14:30,BABA201224P00242500,2020-12-16 20:58:43,242.5,0.59,0.0,0.0,-0.32,171.0,647.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0697764
BABA201224P00245000-12_17_20-14:30,BABA201224P00245000,2020-12-16 20:53:11,245.0,0.73,0.0,0.0,-0.37,370.0,1434.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0601864
BABA201224P00247500-12_17_20-14:30,BABA201224P00247500,2020-12-16 20:59:37,247.5,1.0,0.0,0.0,-0.45,329.0,1062.0,0.1250088,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0505965
BABA201224P00250000-12_17_20-14:30,BABA201224P00250000,2020-12-16 20:57:38,250.0,1.23,0.0,0.0,-0.51,721.0,2085.0,0.0625094,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0410066
BABA201224P00252500-12_17_20-14:30,BABA201224P00252500,2020-12-16 20:59:38,252.5,1.76,0.0,0.0,-0.4100001,259.0,515.0,0.0625094,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0314166
BABA201224P00255000-12_17_20-14:30,BABA201224P00255000,2020-12-16 20:59:22,255.0,2.33,0.0,0.0,-0.52,1361.0,1338.0,0.0625094,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0218267
BABA201224P00257500-12_17_20-14:30,BABA201224P00257500,2020-12-16 20:59:34,257.5,3.1,0.0,0.0,-0.6500001,294.0,585.0,0.0312597,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0122368
BABA201224P00260000-12_17_20-14:30,BABA201224P00260000,2020-12-16 20:56:47,260.0,4.02,0.0,0.0,-0.3200002,921.0,1305.0,0.0312597,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,-0.0026468
BABA201224P00262500-12_17_20-14:30,BABA201224P00262500,2020-12-16 20:52:06,262.5,5.0,0.0,0.0,-0.3200002,293.0,340.0,0.0078224,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0069431
BABA201224P00265000-12_17_20-14:30,BABA201224P00265000,2020-12-16 20:46:39,265.0,6.29,0.0,0.0,-0.3899999,85.0,416.0,1e-05,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.016533
BABA201224P00267500-12_17_20-14:30,BABA201224P00267500,2020-12-16 19:51:55,267.5,7.85,0.0,0.0,0.0499997,22.0,337.0,1e-05,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.026123
BABA201224P00270000-12_17_20-14:30,BABA201224P00270000,2020-12-16 20:46:39,270.0,9.76,0.0,0.0,0.29,103.0,614.0,1e-05,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0357129
BABA201224P00272500-12_17_20-14:30,BABA201224P00272500,2020-12-16 18:54:45,272.5,12.03,0.0,0.0,0.8800001,15.0,110.0,1e-05,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0453028
BABA201224P00275000-12_17_20-14:30,BABA201224P00275000,2020-12-16 19:40:15,275.0,13.9,0.0,0.0,1.0999994,48.0,1016.0,1e-05,p,12_17_20-14:30,2020-12-24,BABA,260.6900024,613180.0,0.018664,0.0548928
BABA201231C00245000-12_17_20-14:30,BABA201231C00245000,2020-12-16 19:45:23,245.0,19.02,0.0,0.0,-3.25,41.0,145.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0601864
BABA201231C00247500-12_17_20-14:30,BABA201231C00247500,2020-12-16 20:51:51,247.5,16.9,0.0,0.0,-4.1000004,9.0,451.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0505965
BABA201231C00250000-12_17_20-14:30,BABA201231C00250000,2020-12-16 20:45:50,250.0,15.01,0.0,0.0,-2.289999,112.0,240.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0410066
BABA201231C00252500-12_17_20-14:30,BABA201231C00252500,2020-12-16 20:41:35,252.5,13.26,0.0,0.0,-0.4399996,124.0,149.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0314166
BABA201231C00255000-12_17_20-14:30,BABA201231C00255000,2020-12-16 20:58:04,255.0,11.04,0.0,0.0,-2.5500002,595.0,670.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0218267
BABA201231C00257500-12_17_20-14:30,BABA201231C00257500,2020-12-16 20:52:43,257.5,9.36,0.0,0.0,-2.3900003,154.0,311.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0122368
BABA201231C00260000-12_17_20-14:30,BABA201231C00260000,2020-12-16 20:59:37,260.0,8.06,0.0,0.0,-2.4399996,971.0,880.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0026468
BABA201231C00262500-12_17_20-14:30,BABA201231C00262500,2020-12-16 20:56:45,262.5,6.62,0.0,0.0,-2.13,277.0,331.0,1e-05,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0069431
BABA201231C00265000-12_17_20-14:30,BABA201231C00265000,2020-12-16 20:59:42,265.0,5.85,0.0,0.0,-1.9700003,1222.0,1879.0,0.0078224,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.016533
BABA201231C00267500-12_17_20-14:30,BABA201231C00267500,2020-12-16 20:55:08,267.5,4.7,0.0,0.0,-1.5800004,699.0,641.0,0.0156348,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.026123
BABA201231C00270000-12_17_20-14:30,BABA201231C00270000,2020-12-16 20:59:30,270.0,3.8,0.0,0.0,-2.1000001,1160.0,1484.0,0.0312597,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0357129
BABA201231C00272500-12_17_20-14:30,BABA201231C00272500,2020-12-16 20:56:44,272.5,3.11,0.0,0.0,-1.6900003,135.0,345.0,0.0312597,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0453028
BABA201231C00275000-12_17_20-14:30,BABA201231C00275000,2020-12-16 20:59:57,275.0,2.58,0.0,0.0,-1.4200001,1601.0,1706.0,0.0625094,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0548928
BABA201231C00277500-12_17_20-14:30,BABA201231C00277500,2020-12-16 20:49:09,277.5,2.15,0.0,0.0,-1.04,99.0,384.0,0.0625094,c,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0644827
BABA201231P00245000-12_17_20-14:30,BABA201231P00245000,2020-12-16 20:55:49,245.0,1.55,0.0,0.0,-0.35,1438.0,3008.0,0.0625094,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0601864
BABA201231P00247500-12_17_20-14:30,BABA201231P00247500,2020-12-16 20:54:38,247.5,1.88,0.0,0.0,-0.2600001,79.0,564.0,0.0625094,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0505965
BABA201231P00250000-12_17_20-14:30,BABA201231P00250000,2020-12-16 20:57:15,250.0,2.4,0.0,0.0,-0.1999998,270.0,2183.0,0.0625094,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0410066
BABA201231P00252500-12_17_20-14:30,BABA201231P00252500,2020-12-16 20:41:38,252.5,2.78,0.0,0.0,-0.4400001,439.0,693.0,0.0625094,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0314166
BABA201231P00255000-12_17_20-14:30,BABA201231P00255000,2020-12-16 20:57:15,255.0,3.74,0.0,0.0,-0.26,156.0,792.0,0.0312597,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0218267
BABA201231P00257500-12_17_20-14:30,BABA201231P00257500,2020-12-16 20:59:22,257.5,4.75,0.0,0.0,0.1999998,46.0,364.0,0.0312597,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0122368
BABA201231P00260000-12_17_20-14:30,BABA201231P00260000,2020-12-16 20:59:23,260.0,5.79,0.0,0.0,0.21,233.0,1070.0,0.0156348,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,-0.0026468
BABA201231P00262500-12_17_20-14:30,BABA201231P00262500,2020-12-16 20:58:24,262.5,6.85,0.0,0.0,0.2999997,17.0,572.0,0.0078224,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0069431
BABA201231P00265000-12_17_20-14:30,BABA201231P00265000,2020-12-16 20:53:46,265.0,8.2,0.0,0.0,0.4699998,49.0,1262.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.016533
BABA201231P00267500-12_17_20-14:30,BABA201231P00267500,2020-12-16 20:58:24,267.5,9.75,0.0,0.0,0.2399998,3.0,435.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.026123
BABA201231P00270000-12_17_20-14:30,BABA201231P00270000,2020-12-16 20:39:47,270.0,10.88,0.0,0.0,-0.1099997,74.0,1147.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0357129
BABA201231P00272500-12_17_20-14:30,BABA201231P00272500,2020-12-16 20:42:11,272.5,12.8,0.0,0.0,-0.5100002,10.0,54.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0453028
BABA201231P00275000-12_17_20-14:30,BABA201231P00275000,2020-12-16 18:24:25,275.0,15.7,0.0,0.0,1.8499994,57.0,326.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0548928
BABA201231P00277500-12_17_20-14:30,BABA201231P00277500,2020-12-16 16:44:21,277.5,18.37,0.0,0.0,3.0600004,8.0,74.0,1e-05,p,12_17_20-14:30,2020-12-31,BABA,260.6900024,613180.0,0.037842,0.0644827
BABA210108C00257500-12_17_20-14:30,BABA210108C00257500,2020-12-16 20:05:32,257.5,11.93,0.0,0.0,-1.5699997,31.0,128.0,1e-05,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0122368
BABA210108C00260000-12_17_20-14:30,BABA210108C00260000,2020-12-16 20:54:35,260.0,10.45,0.0,0.0,-2.2600002,423.0,345.0,1e-05,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0026468
BABA210108C00262500-12_17_20-14:30,BABA210108C00262500,2020-12-16 20:56:47,262.5,9.0,0.0,0.0,-2.21,217.0,295.0,1e-05,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0069431
BABA210108C00265000-12_17_20-14:30,BABA210108C00265000,2020-12-16 20:56:42,265.0,7.98,0.0,0.0,-1.8700004,194.0,396.0,0.0078224,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.016533
BABA210108C00267500-12_17_20-14:30,BABA210108C00267500,2020-12-16 20:59:44,267.5,7.1,0.0,0.0,-1.5499997,66.0,208.0,0.0156348,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.026123
BABA210108C00270000-12_17_20-14:30,BABA210108C00270000,2020-12-16 20:59:32,270.0,6.1,0.0,0.0,-1.3000002,510.0,700.0,0.0312597,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0357129
BABA210108C00272500-12_17_20-14:30,BABA210108C00272500,2020-12-16 20:47:48,272.5,5.4,0.0,0.0,-1.2999997,82.0,151.0,0.0312597,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0453028
BABA210108C00275000-12_17_20-14:30,BABA210108C00275000,2020-12-16 20:58:39,275.0,4.6,0.0,0.0,-1.25,256.0,428.0,0.0312597,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0548928
BABA210108C00277500-12_17_20-14:30,BABA210108C00277500,2020-12-16 20:53:34,277.5,3.8,0.0,0.0,-1.1699998,124.0,1139.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0644827
BABA210108C00280000-12_17_20-14:30,BABA210108C00280000,2020-12-16 20:59:32,280.0,3.45,0.0,0.0,-0.95,160.0,369.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0740726
BABA210108C00282500-12_17_20-14:30,BABA210108C00282500,2020-12-16 20:57:49,282.5,2.95,0.0,0.0,-0.8199999,66.0,136.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0836626
BABA210108C00285000-12_17_20-14:30,BABA210108C00285000,2020-12-16 20:57:34,285.0,2.58,0.0,0.0,-0.52,47.0,164.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.0932525
BABA210108C00287500-12_17_20-14:30,BABA210108C00287500,2020-12-16 19:11:11,287.5,2.19,0.0,0.0,-0.5999999,32.0,80.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1028424
BABA210108C00290000-12_17_20-14:30,BABA210108C00290000,2020-12-16 20:35:20,290.0,2.1,0.0,0.0,-0.2000001,52.0,258.0,0.0625094,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1124324
BABA210108C00292500-12_17_20-14:30,BABA210108C00292500,2020-12-16 19:00:11,292.5,1.61,0.0,0.0,-0.4699999,8.0,63.0,0.1250088,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1220223
BABA210108C00295000-12_17_20-14:30,BABA210108C00295000,2020-12-16 17:42:52,295.0,1.38,0.0,0.0,-0.47,9.0,122.0,0.1250088,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1316122
BABA210108C00297500-12_17_20-14:30,BABA210108C00297500,2020-12-16 20:16:04,297.5,1.38,0.0,0.0,-0.33,3.0,50.0,0.1250088,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1412022
BABA210108C00300000-12_17_20-14:30,BABA210108C00300000,2020-12-16 20:56:28,300.0,1.2,0.0,0.0,-0.2099999,213.0,728.0,0.1250088,c,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,0.1507921
BABA210108P00235000-12_17_20-14:30,BABA210108P00235000,2020-12-16 20:25:27,235.0,1.61,0.0,0.0,-0.13,420.0,696.0,0.1250088,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0985462
BABA210108P00237500-12_17_20-14:30,BABA210108P00237500,2020-12-16 19:47:02,237.5,1.92,0.0,0.0,-0.08,7.0,68.0,0.1250088,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0889562
BABA210108P00240000-12_17_20-14:30,BABA210108P00240000,2020-12-16 20:51:43,240.0,2.28,0.0,0.0,0.1299999,40.0,427.0,0.0625094,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0793663
BABA210108P00242500-12_17_20-14:30,BABA210108P00242500,2020-12-16 19:51:31,242.5,2.6,0.0,0.0,-0.0800002,17.0,82.0,0.0625094,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0697764
BABA210108P00245000-12_17_20-14:30,BABA210108P00245000,2020-12-16 20:45:25,245.0,3.1,0.0,0.0,-0.0300002,43.0,397.0,0.0625094,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0601864
BABA210108P00247500-12_17_20-14:30,BABA210108P00247500,2020-12-16 17:50:16,247.5,3.9,0.0,0.0,3.9,4.0,44.0,0.0625094,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0505965
BABA210108P00250000-12_17_20-14:30,BABA210108P00250000,2020-12-16 20:55:08,250.0,4.41,0.0,0.0,0.0799999,75.0,447.0,0.0625094,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0410066
BABA210108P00252500-12_17_20-14:30,BABA210108P00252500,2020-12-16 18:33:55,252.5,5.1,0.0,0.0,-0.48,29.0,461.0,0.0312597,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0314166
BABA210108P00255000-12_17_20-14:30,BABA210108P00255000,2020-12-16 20:35:11,255.0,5.7,0.0,0.0,0.0299997,72.0,684.0,0.0312597,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0218267
BABA210108P00257500-12_17_20-14:30,BABA210108P00257500,2020-12-16 18:32:16,257.5,7.08,0.0,0.0,0.23,15.0,297.0,0.0156348,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0122368
BABA210108P00260000-12_17_20-14:30,BABA210108P00260000,2020-12-16 20:56:23,260.0,8.35,0.0,0.0,0.8500004,97.0,632.0,0.0156348,p,12_17_20-14:30,2021-01-08,BABA,260.6900024,613180.0,0.05976,-0.0026468
