uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210108P03065000-12_17_20-17:25,AMZN210108P03065000,2020-12-17 16:51:52,3065.0,37.44,33.45,34.1,-54.860004,61.0,69.0,0.3052132,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0377642
AMZN210108P03070000-12_17_20-17:25,AMZN210108P03070000,2020-12-17 16:51:52,3070.0,38.67,34.6,35.25,-56.53,61.0,87.0,0.3047021,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0361944
AMZN210108P03075000-12_17_20-17:25,AMZN210108P03075000,2020-12-17 16:50:03,3075.0,39.0,35.75,36.45,-62.65,8.0,43.0,0.3042672,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0346247
AMZN210108P03080000-12_17_20-17:25,AMZN210108P03080000,2020-12-17 16:30:25,3080.0,37.62,36.95,37.7,-63.63,15.0,106.0,0.303901,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.033055
AMZN210108P03085000-12_17_20-17:25,AMZN210108P03085000,2020-12-17 15:57:51,3085.0,39.68,38.2,38.95,-74.47,7.0,304.0,0.3034127,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0314853
AMZN210108P03090000-12_17_20-17:25,AMZN210108P03090000,2020-12-17 16:08:43,3090.0,39.5,39.5,40.25,-68.51,9.0,74.0,0.3029855,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0299156
AMZN210108P03095000-12_17_20-17:25,AMZN210108P03095000,2020-12-17 14:55:17,3095.0,38.82,40.8,41.6,-71.69,3.0,112.0,0.3026269,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0283459
AMZN210108P03100000-12_17_20-17:25,AMZN210108P03100000,2020-12-17 16:50:11,3100.0,46.5,42.15,43.0,-62.949997,21.0,371.0,0.3023294,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0267761
AMZN210108P03105000-12_17_20-17:25,AMZN210108P03105000,2020-12-17 15:44:08,3105.0,43.8,43.55,44.4,-69.95,4.0,34.0,0.3019021,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0252064
AMZN210108P03110000-12_17_20-17:25,AMZN210108P03110000,2020-12-17 16:51:32,3110.0,49.81,45.0,45.85,-62.459995,1.0,65.0,0.3015359,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0236367
AMZN210108P03115000-12_17_20-17:25,AMZN210108P03115000,2020-12-16 20:45:42,3115.0,51.39,46.5,47.35,-63.43,10.0,209.0,0.3012155,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.022067
AMZN210108P03120000-12_17_20-17:25,AMZN210108P03120000,2020-12-16 20:45:42,3120.0,52.97,48.0,48.9,-59.53,11.0,16.0,0.3009485,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0204973
AMZN210108P03125000-12_17_20-17:25,AMZN210108P03125000,2020-12-16 18:30:22,3125.0,61.71,49.6,50.45,-52.989998,18.0,41.0,0.3005479,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0189276
AMZN210108P03130000-12_17_20-17:25,AMZN210108P03130000,2020-12-17 16:35:15,3130.0,52.5,51.2,52.1,-59.78,2.0,34.0,0.3003686,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0173579
AMZN210108P03135000-12_17_20-17:25,AMZN210108P03135000,2020-12-16 16:07:10,3135.0,69.75,52.85,53.75,-39.08,2.0,16.0,0.3000635,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0157881
AMZN210108P03140000-12_17_20-17:25,AMZN210108P03140000,2020-12-17 15:30:39,3140.0,54.0,54.55,55.45,-83.0,3.0,24.0,0.2997964,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0142184
AMZN210108P03145000-12_17_20-17:25,AMZN210108P03145000,2020-12-17 16:03:41,3145.0,56.15,56.3,57.2,-95.01,19.0,54.0,0.2995752,p,12_17_20-17:25,2021-01-08,AMZN,3185.2897949,8860.0,0.059427,-0.0126487
AMZN210115C02105000-12_17_20-17:25,AMZN210115C02105000,2020-11-03 14:32:43,2105.0,899.0,1058.6,1063.95,0.0,1.0,68.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3391496
AMZN210115C02110000-12_17_20-17:25,AMZN210115C02110000,2020-12-09 15:20:28,2110.0,1048.92,1006.15,1013.45,0.0,1.0,106.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3375799
AMZN210115C02115000-12_17_20-17:25,AMZN210115C02115000,2020-09-15 15:33:09,2115.0,1045.5,0.0,0.0,0.0,1.0,29.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3360102
AMZN210115C02120000-12_17_20-17:25,AMZN210115C02120000,2020-12-04 19:21:49,2120.0,1052.2,996.25,1003.0,0.0,1.0,236.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3344405
AMZN210115C02125000-12_17_20-17:25,AMZN210115C02125000,2020-11-19 17:45:49,2125.0,995.81,990.75,999.3,0.0,1.0,26.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3328707
AMZN210115C02130000-12_17_20-17:25,AMZN210115C02130000,2020-12-08 20:03:27,2130.0,1050.32,985.9,993.5,0.0,4.0,71.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.331301
AMZN210115C02135000-12_17_20-17:25,AMZN210115C02135000,2020-09-11 13:32:39,2135.0,1115.0,1164.05,1173.65,0.0,1.0,28.0,1.3249393,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3297313
AMZN210115C02140000-12_17_20-17:25,AMZN210115C02140000,2020-10-26 18:41:38,2140.0,1071.7,1045.25,1053.6,0.0,2.0,107.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3281616
AMZN210115C02145000-12_17_20-17:25,AMZN210115C02145000,2020-09-15 15:33:11,2145.0,1018.1,0.0,0.0,0.0,2.0,38.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3265919
AMZN210115C02150000-12_17_20-17:25,AMZN210115C02150000,2020-12-09 17:10:39,2150.0,1007.05,966.35,974.0,0.0,1.0,245.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3250222
AMZN210115C02155000-12_17_20-17:25,AMZN210115C02155000,2020-11-10 20:29:54,2155.0,900.0,961.0,969.5,0.0,1.0,28.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3234525
AMZN210115C02160000-12_17_20-17:25,AMZN210115C02160000,2020-12-10 14:30:03,2160.0,940.05,956.6,964.65,0.0,1.0,94.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3218827
AMZN210115C02165000-12_17_20-17:25,AMZN210115C02165000,2020-12-03 15:28:47,2165.0,1055.39,951.2,959.2,0.0,1.0,52.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.320313
AMZN210115C02170000-12_17_20-17:25,AMZN210115C02170000,2020-11-02 16:02:16,2170.0,844.8,1034.7,1039.6,0.0,18.0,56.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3187433
AMZN210115C02175000-12_17_20-17:25,AMZN210115C02175000,2020-09-11 13:37:12,2175.0,1052.0,1125.95,1135.65,0.0,1.0,40.0,1.2918737,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3171736
AMZN210115C02180000-12_17_20-17:25,AMZN210115C02180000,2020-11-11 16:11:29,2180.0,943.6,936.25,943.55,0.0,2.0,264.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3156039
AMZN210115C02185000-12_17_20-17:25,AMZN210115C02185000,2020-11-25 16:18:53,2185.0,1005.8,931.25,939.75,0.0,6.0,22.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3140342
AMZN210115C02190000-12_17_20-17:25,AMZN210115C02190000,2020-11-24 14:32:33,2190.0,918.0,926.3,934.3,0.0,1.0,105.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3124644
AMZN210115C02195000-12_17_20-17:25,AMZN210115C02195000,2020-11-09 15:24:21,2195.0,1066.77,981.05,989.95,0.0,1.0,44.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3108947
AMZN210115C02200000-12_17_20-17:25,AMZN210115C02200000,2020-12-11 18:55:31,2200.0,902.0,916.95,923.95,-6.5,2.0,1383.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.309325
AMZN210115C02205000-12_17_20-17:25,AMZN210115C02205000,2020-11-25 15:47:14,2205.0,991.15,911.55,919.1,0.0,4.0,26.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3077553
AMZN210115C02210000-12_17_20-17:25,AMZN210115C02210000,2020-12-08 19:19:38,2210.0,943.44,906.6,914.6,0.0,3.0,119.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3061856
AMZN210115C02215000-12_17_20-17:25,AMZN210115C02215000,2020-11-10 15:57:58,2215.0,829.4,961.2,970.1,0.0,1.0,16.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3046159
AMZN210115C02220000-12_17_20-17:25,AMZN210115C02220000,2020-12-10 14:33:33,2220.0,872.95,896.7,904.7,0.0,1.0,161.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3030461
AMZN210115C02225000-12_17_20-17:25,AMZN210115C02225000,2020-12-09 15:07:58,2225.0,933.8,891.75,899.75,0.0,1.0,32.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.3014764
AMZN210115C02230000-12_17_20-17:25,AMZN210115C02230000,2020-12-07 17:06:02,2230.0,926.88,886.8,894.8,0.0,1.0,40.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2999067
AMZN210115C02235000-12_17_20-17:25,AMZN210115C02235000,2020-11-12 17:48:05,2235.0,877.15,881.85,889.85,0.0,2.0,28.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.298337
AMZN210115C02240000-12_17_20-17:25,AMZN210115C02240000,2020-12-09 15:07:58,2240.0,919.0,877.35,884.0,0.0,14.0,260.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2967673
AMZN210115C02245000-12_17_20-17:25,AMZN210115C02245000,2020-11-03 14:56:32,2245.0,804.5,919.5,924.8,0.0,1.0,69.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2951976
AMZN210115C02250000-12_17_20-17:25,AMZN210115C02250000,2020-12-07 19:35:38,2250.0,879.68,867.05,875.05,0.0,1.0,533.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2936279
AMZN210115C02255000-12_17_20-17:25,AMZN210115C02255000,2020-09-14 19:07:34,2255.0,905.15,0.0,0.0,0.0,2.0,24.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2920581
AMZN210115C02260000-12_17_20-17:25,AMZN210115C02260000,2020-12-01 19:09:18,2260.0,983.38,857.05,865.0,0.0,1.0,55.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2904884
AMZN210115C02265000-12_17_20-17:25,AMZN210115C02265000,2020-09-11 15:23:57,2265.0,957.6,1039.95,1050.4,0.0,2.0,8.0,1.2173654,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2889187
AMZN210115C02270000-12_17_20-17:25,AMZN210115C02270000,2020-12-01 20:45:36,2270.0,945.0,847.15,855.15,0.0,1.0,54.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.287349
AMZN210115C02275000-12_17_20-17:25,AMZN210115C02275000,2020-10-08 19:13:21,2275.0,1052.47,1041.25,1052.0,0.0,8.0,64.0,1.267803,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2857793
AMZN210115C02280000-12_17_20-17:25,AMZN210115C02280000,2020-12-08 19:54:08,2280.0,895.58,837.25,844.6,0.0,1.0,162.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2842096
AMZN210115C02285000-12_17_20-17:25,AMZN210115C02285000,2020-09-22 16:57:03,2285.0,833.05,0.0,0.0,0.0,2.0,0.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2826398
AMZN210115C02290000-12_17_20-17:25,AMZN210115C02290000,2020-11-12 20:19:09,2290.0,843.13,827.4,835.85,0.0,4.0,73.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2810701
AMZN210115C02295000-12_17_20-17:25,AMZN210115C02295000,2020-12-03 14:41:05,2295.0,925.95,822.55,830.55,0.0,1.0,33.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2795004
AMZN210115C02300000-12_17_20-17:25,AMZN210115C02300000,2020-12-10 16:54:47,2300.0,822.6,817.7,826.0,0.0,28.0,829.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2779307
AMZN210115C02305000-12_17_20-17:25,AMZN210115C02305000,2020-10-27 13:52:30,2305.0,958.95,881.75,889.95,0.0,2.0,10.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.276361
AMZN210115C02310000-12_17_20-17:25,AMZN210115C02310000,2020-11-11 19:24:00,2310.0,831.45,807.6,816.15,0.0,1.0,151.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2747913
AMZN210115C02315000-12_17_20-17:25,AMZN210115C02315000,2020-11-05 14:30:01,2315.0,1013.05,850.15,853.95,0.0,1.0,10.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2732215
AMZN210115C02320000-12_17_20-17:25,AMZN210115C02320000,2020-11-12 20:19:09,2320.0,814.25,797.75,805.75,0.0,4.0,120.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2716518
AMZN210115C02325000-12_17_20-17:25,AMZN210115C02325000,2020-11-18 18:34:25,2325.0,806.4,792.95,800.95,0.0,3.0,22.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2700821
AMZN210115C02330000-12_17_20-17:25,AMZN210115C02330000,2020-12-02 15:50:21,2330.0,887.51,787.9,795.9,0.0,3.0,201.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2685124
AMZN210115C02335000-12_17_20-17:25,AMZN210115C02335000,2020-10-29 19:00:22,2335.0,919.9,864.05,868.85,0.0,5.0,12.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2669427
AMZN210115C02340000-12_17_20-17:25,AMZN210115C02340000,2020-12-02 16:13:57,2340.0,877.29,778.05,786.05,0.0,1.0,64.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.265373
AMZN210115C02345000-12_17_20-17:25,AMZN210115C02345000,2020-11-20 16:11:20,2345.0,795.0,773.15,781.15,0.0,3.0,8.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2638032
AMZN210115C02350000-12_17_20-17:25,AMZN210115C02350000,2020-12-04 19:37:40,2350.0,819.51,768.4,775.55,0.0,5.0,272.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2622335
AMZN210115C02355000-12_17_20-17:25,AMZN210115C02355000,2020-11-02 19:36:07,2355.0,654.25,852.3,856.15,0.0,2.0,11.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2606638
AMZN210115C02360000-12_17_20-17:25,AMZN210115C02360000,2020-12-09 17:12:21,2360.0,796.43,758.35,766.35,0.0,1.0,149.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2590941
AMZN210115C02365000-12_17_20-17:25,AMZN210115C02365000,2020-10-06 18:10:08,2365.0,841.14,0.0,0.0,0.0,11.0,68.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2575244
AMZN210115C02370000-12_17_20-17:25,AMZN210115C02370000,2020-10-14 14:22:20,2370.0,1073.0,765.65,775.45,0.0,1.0,62.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2559547
AMZN210115C02375000-12_17_20-17:25,AMZN210115C02375000,2020-12-04 19:37:40,2375.0,795.2,743.6,751.6,0.0,5.0,21.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.254385
AMZN210115C02380000-12_17_20-17:25,AMZN210115C02380000,2020-10-30 16:31:29,2380.0,723.2,819.7,824.5,0.0,3.0,56.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2528152
AMZN210115C02385000-12_17_20-17:25,AMZN210115C02385000,2020-11-02 16:48:30,2385.0,660.15,822.3,826.55,0.0,5.0,23.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2512455
AMZN210115C02390000-12_17_20-17:25,AMZN210115C02390000,2020-12-03 20:42:23,2390.0,804.95,728.85,736.85,0.0,2.0,131.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2496758
AMZN210115C02395000-12_17_20-17:25,AMZN210115C02395000,2020-10-22 14:45:59,2395.0,776.85,711.85,719.5,0.0,2.0,15.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2481061
AMZN210115C02400000-12_17_20-17:25,AMZN210115C02400000,2020-12-11 20:56:48,2400.0,725.0,719.4,726.0,3.9000244,25.0,1257.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2465364
AMZN210115C02405000-12_17_20-17:25,AMZN210115C02405000,2020-11-05 14:30:22,2405.0,917.0,761.25,766.2,0.0,1.0,34.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2449667
AMZN210115C02410000-12_17_20-17:25,AMZN210115C02410000,2020-11-06 20:25:07,2410.0,898.48,756.35,761.3,0.0,2.0,160.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2433969
AMZN210115C02415000-12_17_20-17:25,AMZN210115C02415000,2020-11-03 19:10:49,2415.0,661.7,751.45,756.75,0.0,4.0,29.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2418272
AMZN210115C02420000-12_17_20-17:25,AMZN210115C02420000,2020-12-03 20:42:08,2420.0,774.0,699.45,707.4,0.0,1.0,139.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2402575
AMZN210115C02425000-12_17_20-17:25,AMZN210115C02425000,2020-12-10 20:28:26,2425.0,689.24,694.5,703.0,0.0,5.0,27.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2386878
AMZN210115C02430000-12_17_20-17:25,AMZN210115C02430000,2020-12-10 20:28:26,2430.0,684.29,689.6,696.95,0.0,5.0,208.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2371181
AMZN210115C02435000-12_17_20-17:25,AMZN210115C02435000,2020-11-11 16:27:54,2435.0,702.15,684.7,692.05,0.0,2.0,20.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2355484
AMZN210115C02440000-12_17_20-17:25,AMZN210115C02440000,2020-11-25 15:01:29,2440.0,747.3,679.85,688.3,0.0,5.0,103.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2339786
AMZN210115C02445000-12_17_20-17:25,AMZN210115C02445000,2020-11-25 16:18:53,2445.0,749.25,674.95,683.0,0.0,2.0,21.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2324089
AMZN210115C02450000-12_17_20-17:25,AMZN210115C02450000,2020-12-09 20:58:00,2450.0,670.33,670.4,678.2,0.0,14.0,113.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2308392
AMZN210115C02455000-12_17_20-17:25,AMZN210115C02455000,2020-11-04 15:36:10,2455.0,783.05,712.15,717.45,0.0,1.0,43.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2292695
AMZN210115C02460000-12_17_20-17:25,AMZN210115C02460000,2020-12-09 17:05:41,2460.0,701.45,660.25,668.3,0.0,4.0,75.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2276998
AMZN210115C02465000-12_17_20-17:25,AMZN210115C02465000,2020-12-02 17:05:09,2465.0,770.0,655.4,662.75,0.0,2.0,58.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2261301
AMZN210115C02470000-12_17_20-17:25,AMZN210115C02470000,2020-12-11 16:05:14,2470.0,634.3,650.5,657.85,-93.0,1.0,68.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2245604
AMZN210115C02475000-12_17_20-17:25,AMZN210115C02475000,2020-11-10 20:36:35,2475.0,599.7,613.5,622.95,0.0,6.0,81.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2229906
AMZN210115C02480000-12_17_20-17:25,AMZN210115C02480000,2020-11-18 14:50:36,2480.0,656.27,640.75,649.25,0.0,2.0,177.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2214209
AMZN210115C02485000-12_17_20-17:25,AMZN210115C02485000,2020-11-03 18:22:00,2485.0,615.85,682.8,688.1,0.0,1.0,39.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2198512
AMZN210115C02490000-12_17_20-17:25,AMZN210115C02490000,2020-12-02 15:56:35,2490.0,722.6,631.05,639.1,0.0,5.0,93.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2182815
AMZN210115C02495000-12_17_20-17:25,AMZN210115C02495000,2020-11-25 15:01:29,2495.0,693.75,626.15,634.15,0.0,3.0,23.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2167118
AMZN210115C02500000-12_17_20-17:25,AMZN210115C02500000,2020-12-11 20:32:07,2500.0,624.0,621.5,628.65,-5.5700073,3.0,1352.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2151421
AMZN210115C02505000-12_17_20-17:25,AMZN210115C02505000,2020-12-08 19:49:16,2505.0,670.96,616.45,623.8,0.0,3.0,18.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2135723
AMZN210115C02510000-12_17_20-17:25,AMZN210115C02510000,2020-11-30 20:07:08,2510.0,672.57,611.65,618.95,0.0,1.0,88.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2120026
AMZN210115C02515000-12_17_20-17:25,AMZN210115C02515000,2020-11-10 20:35:42,2515.0,567.75,572.95,579.85,0.0,4.0,20.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2104329
AMZN210115C02520000-12_17_20-17:25,AMZN210115C02520000,2020-11-16 18:40:41,2520.0,602.75,601.95,609.9,0.0,1.0,44.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2088632
AMZN210115C02525000-12_17_20-17:25,AMZN210115C02525000,2020-11-10 20:37:23,2525.0,555.75,597.0,605.55,0.0,4.0,12.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2072935
AMZN210115C02530000-12_17_20-17:25,AMZN210115C02530000,2020-12-07 15:25:20,2530.0,639.85,592.35,600.35,0.0,2.0,30.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2057238
AMZN210115C02535000-12_17_20-17:25,AMZN210115C02535000,2020-10-29 19:34:55,2535.0,746.15,668.35,673.15,0.0,1.0,15.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.204154
AMZN210115C02540000-12_17_20-17:25,AMZN210115C02540000,2020-12-01 19:10:54,2540.0,708.8,582.5,590.55,0.0,10.0,50.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2025843
AMZN210115C02545000-12_17_20-17:25,AMZN210115C02545000,2020-11-10 20:37:33,2545.0,537.85,577.75,585.1,0.0,6.0,19.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.2010146
AMZN210115C02550000-12_17_20-17:25,AMZN210115C02550000,2020-12-09 20:58:00,2550.0,574.02,573.3,581.05,0.0,10.0,63.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.1994449
AMZN210115C02555000-12_17_20-17:25,AMZN210115C02555000,2020-11-25 19:11:28,2555.0,622.33,568.1,576.6,0.0,2.0,14.0,1e-05,c,12_17_20-17:25,2021-01-15,AMZN,3185.2897949,8860.0,0.078605,-0.1978752
